Medic Tenaga Mawar Sejahtera Bersama Sejahtera,Jl. Pisang Pintar Blok 80 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(132.8645760789928 -1.662157715652695),Jason Taylor Anderson,112029/6810322/374909,381989506639,medic-tenaga-mawar-sejahtera-bersama-sejahtera,72
Sejahtera Sehat Indah Jaya Apotek Bersama,Jl. Gajah Besar Wilayah 87 Kota/Kabupaten HUMBANG HASUNDUTAN Provinsi SUMATERA UTARA,POINT(98.4666117425057 2.33699229793971),Alex Hill Smith,61010710/946382/1083686,789120931995,sejahtera-sehat-indah-jaya-apotek-bersama,880
Mutiara Prima Jaya Sehat Sejahtera Pharma,Jl. Gunung Cepat Komplek 49 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.8659397884512 -3.4410302801800103),David Brown Wilson,191023/250037/381720,91108781090105,mutiara-prima-jaya-sehat-sejahtera-pharma,54
Medical Jaya Medic Cemerlang Medika Pharma,Jl. Apel Cerah Blok 92 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(138.687793657985 -2.1746061243166235),Megan White Moore,10137910/10102230/374297,370380253108,medical-jaya-medic-cemerlang-medika-pharma,206
Medical Sentorsa Tenaga Surya Sejahtera Jaya,Jl. Rambutan Sari Komplek 84 Kota/Kabupaten LOMBOK TENGAH Provinsi NUSA TENGGARA BARAT,POINT(116.16584498659914 -8.75947500994355),Alex Thomas Johnson,348981/725127/5710386,1229621001866,medical-sentorsa-tenaga-surya-sejahtera-jaya,27
Cemerlang Farmasi Harmoni Medical Sehat Medika,Jl. Ikan Kecil Wilayah 50 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(137.46783000190587 -4.203301881765641),Jessica Taylor Smith,816909/120859/31010440,8090534211046,cemerlang-farmasi-harmoni-medical-sehat-medika,539
Murni Surya Resep Sentorsa Pharma Bersama,Jl. Gajah Kecil Cluster 96 Kota/Kabupaten MAJALENGKA Provinsi JAWA BARAT,POINT(108.31493479172786 -6.662936010639979),Lauren Nelson Martinez,710093/272826/9597103,78101451710108,murni-surya-resep-sentorsa-pharma-bersama,640
Prima Berkah Nusantara Farmasi Pharm Sejahtera,Jl. Sirih Cepat Cluster 62 Kota/Kabupaten BARITO UTARA Provinsi KALIMANTAN TENGAH,POINT(115.14194699757763 -0.5480833155532743),Ashley Adams Smith,390081/1068322/548343,917244830290,prima-berkah-nusantara-farmasi-pharm-sejahtera,895
Bumi Apotik Prima Jaya Apotek Apotik,Jl. Jeruk Cepat Cluster 31 Kota/Kabupaten MALUKU BARAT DAYA Provinsi MALUKU,POINT(126.08026235628505 -7.8460025283492145),Katie Williams Johnson,153815/3682510/7310462,3080811408109,bumi-apotik-prima-jaya-apotek-apotik,54
Mawar Bumi Medical Lestari Sejahtera Jaya,Jl. Sawah Tinggi Daerah 49 Kota/Kabupaten MAROS Provinsi SULAWESI SELATAN,POINT(119.56966799815066 -4.973940609098662),Chris Roberts Miller,719812/728851/925334,367717740298,mawar-bumi-medical-lestari-sejahtera-jaya,261
Mutiara Amanah Indah Murni Apotik Sejahtera,Jl. Kucing Tinggi Cluster 77 Kota/Kabupaten KOTABARU Provinsi KALIMANTAN SELATAN,POINT(116.13187735444492 -3.552221251885837),Michael Brown Brown,194142/250334/1623910,801663772201,mutiara-amanah-indah-murni-apotik-sejahtera,36
Farmasi Medical Toko Surya Pharma Apotik,Jl. Kucing Jenius Cluster 27 Kota/Kabupaten ACEH SELATAN Provinsi ACEH,POINT(97.59505271117452 2.963432952659671),Matt Adams Anderson,214457/166286/2342510,931820749203,farmasi-medical-toko-surya-pharma-apotik,487
Jaya Surya Tubuh Makmur Bersama Sejahtera,Jl. Kota Pintar Daerah 87 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(139.91016485794862 -5.160550579037429),Sarah Williams Williams,998613/170632/930880,368087182086,jaya-surya-tubuh-makmur-bersama-sejahtera,446
Sejahtera Farmasi Prima Badan Sejahtera Medik,Jl. Gajah Kecil Blok 75 Kota/Kabupaten YAHUKIMO Provinsi PAPUA,POINT(139.7159931843919 -4.800782541292356),Megan Harris Brown,1187310/315121/804493,8610416910035,sejahtera-farmasi-prima-badan-sejahtera-medik,210
Prima Tubuh Medic Makmur Sejahtera Sejahtera,Jl. Kota Kecil Komplek 84 Kota/Kabupaten PELALAWAN Provinsi RIAU,POINT(102.82406783293295 0.5079400508744847),Allison Carter Brown,11091021/425582/2104373,415748156480,prima-tubuh-medic-makmur-sejahtera-sejahtera,543
Badan Surya Medic Sehat Bersama Jaya,Jl. Kuda Kecil Daerah 2 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(113.97908634278744 0.8085102724699667),Megan White Anderson,536941/892702/8374107,840081180849,badan-surya-medic-sehat-bersama-jaya,869
Surya Resep Farmasi Berkah Apotik Medik,Jl. Anjing Cermat Wilayah 83 Kota/Kabupaten BANGKA TENGAH Provinsi KEPULAUAN BANGKA BELITUNG,POINT(105.86641928592228 -2.400492654317695),Chris Harris Jackson,166962/895002/9710310,81010229702162,surya-resep-farmasi-berkah-apotik-medik,644
Harmoni Obat Kimia Cemerlang Medik Farma,Jl. Kebun Kecil Daerah 37 Kota/Kabupaten PEGUNUNGAN ARFAK Provinsi PAPUA BARAT,POINT(133.7682486756267 -1.1893219814159082),Alex Anderson Garcia,9610413/7102389/5310892,4880001023110,harmoni-obat-kimia-cemerlang-medik-farma,743
Tenaga Farmasi Mawar Terang Bersama Farma,Jl. Jeruk Cepat Daerah 41 Kota/Kabupaten SUKABUMI Provinsi JAWA BARAT,POINT(106.6726547365102 -7.06226597524432),Michael Clark Williams,1691086/2631008/304708,71081178058410,tenaga-farmasi-mawar-terang-bersama-farma,150
Murni Cemerlang Medical Bakti Medika Apotek,Jl. Rambutan Kecil Komplek 20 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(115.17094338581288 0.9389518053102393),Alex Lewis Thompson,411991/8103823/872863,3218706460710,murni-cemerlang-medical-bakti-medika-apotek,342
Obat Indah Bahagia Mutiara Pharma Sejahtera,Jl. Apel Pintar Komplek 41 Kota/Kabupaten TIMOR TENGAH SELATAN Provinsi NUSA TENGGARA TIMUR,POINT(124.50624812051528 -10.069102311730225),Steve Carter Miller,407130/354252/852366,1320910702188,obat-indah-bahagia-mutiara-pharma-sejahtera,340
Indah Cemerlang Resep Sejahtera Apotik Pharm,Jl. Kebun Jenius Wilayah 57 Kota/Kabupaten KOTAWARINGIN TIMUR Provinsi KALIMANTAN TENGAH,POINT(112.80522384007216 -1.5274058482765067),Jason Lewis White,10510414/402098/821302,4601110838896,indah-cemerlang-resep-sejahtera-apotik-pharm,103
Bakti Sehat Berkah Surya Apotik Sejahtera,Jl. Jeruk Cerah Cluster 84 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(135.11467090054032 -3.847092924227095),David Roberts Jones,603817/732852/263365,51861049106810,bakti-sehat-berkah-surya-apotik-sejahtera,76
Kimia Resep Jaya Sejahtera Apotik Jaya,Jl. Anjing Besar Komplek 85 Kota/Kabupaten MUSI BANYUASIN Provinsi SUMATERA SELATAN,POINT(103.73554716763992 -2.1077641555388453),Tom Hill Smith,867180/968827/514939,545508085171,kimia-resep-jaya-sejahtera-apotik-jaya,408
Surya Medic Mawar Prima Sehat Sejahtera,Jl. Gunung Kecil Wilayah 15 Kota/Kabupaten KOTAWARINGIN TIMUR Provinsi KALIMANTAN TENGAH,POINT(113.07039948650171 -2.2517605583359224),Steve Anderson Robinson,566910/176218/715339,408537070190,surya-medic-mawar-prima-sehat-sejahtera,631
Mawar Toko Kimia Jaya Bersama Sehat,Jl. Durian Besar Blok 33 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.67535868096464 2.802845649505217),Ashley Anderson Martin,4013010/282297/835549,947815741084,mawar-toko-kimia-jaya-bersama-sehat,847
Jaya Surya Terang Resep Pharma Apotek,Jl. Kota Tinggi Cluster 19 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.53012066433035 2.723220302393319),Brittany Williams Garcia,262112/742826/631210,9215861010010410,jaya-surya-terang-resep-pharma-apotek,895
Amanah Apotik Mawar Bakti Farma Sejahtera,Jl. Jeruk Cermat Komplek 17 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(112.67990105690538 -3.2369211394659603),Matt Clark Robinson,587120/723540/355956,688868717708,amanah-apotik-mawar-bakti-farma-sejahtera,13
Mutiara Nusantara Cemerlang Murni Pharma Medik,Jl. Gedung Cerdas Komplek 66 Kota/Kabupaten BONE BOLANGO Provinsi GORONTALO,POINT(123.17148048876356 0.6146552971087562),Steve Martinez Taylor,497412/6291091/2102363,66010502981011,mutiara-nusantara-cemerlang-murni-pharma-medik,436
Jaya Harmoni Bumi Surya Medika Apotik,Jl. Rambutan Kecil Wilayah 52 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(140.94885845434834 -5.446841721091862),Chris Clark Jones,6101891/380972/10107342,2100206810426,jaya-harmoni-bumi-surya-medika-apotik,287
Obat Resep Mutiara Harmoni Farma Sehat,Jl. Anjing Cermat Komplek 52 Kota/Kabupaten RAJA AMPAT Provinsi PAPUA BARAT,POINT(130.27689002671707 -2.1955208959245933),David Brown White,196867/2442510/538788,1481097558850,obat-resep-mutiara-harmoni-farma-sehat,91
Bakti Makmur Medic Sentorsa Medika Apotek,Jl. Anjing Indah Daerah 86 Kota/Kabupaten SIGI Provinsi SULAWESI TENGAH,POINT(119.91526410196474 -1.9901554445080285),Sarah Hill Wilson,118621/203262/233215,680200154727,bakti-makmur-medic-sentorsa-medika-apotek,367
Cemerlang Bumi Surya Toko Jaya Farma,Jl. Gajah Indah Daerah 45 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.05795709097356 -5.637924801385773),Megan Jackson Taylor,7010351/352036/9331033,8087101888949,cemerlang-bumi-surya-toko-jaya-farma,817
Resep Sentorsa Jaya Medical Sejahtera Pharm,Jl. Sirih Pintar Wilayah 45 Kota/Kabupaten TIMOR TENGAH SELATAN Provinsi NUSA TENGGARA TIMUR,POINT(124.28645642835926 -9.968952942773615),Allison Jackson Robinson,1097419/600239/1098203,1002988040713,resep-sentorsa-jaya-medical-sejahtera-pharm,202
Amanah Makmur Badan Murni Apotek Pharma,Jl. Tembok Kecil Daerah 77 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(116.35824260603133 3.877445085377952),Tom Williams Moore,158817/10215210/835304,4521017590810,amanah-makmur-badan-murni-apotek-pharma,461
Badan Apotik Lestari Sentorsa Bersama Pharma,Jl. Apel Besar Wilayah 36 Kota/Kabupaten KATINGAN Provinsi KALIMANTAN TENGAH,POINT(112.9875144305596 -1.4716642681852825),Alex Clark Martin,921335/582274/529352,619696890775,badan-apotik-lestari-sentorsa-bersama-pharma,28
Badan Makmur Mawar Medical Farma Apotek,Jl. Rambutan Pendek Wilayah 7 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.1270087255551 -3.926398851438607),Ashley Thomas Moore,51014210/773852/536187,147118303388,badan-makmur-mawar-medical-farma-apotek,213
Bintang Sejahtera Bumi Surya Jaya Pharma,Jl. Mangga Cepat Komplek 85 Kota/Kabupaten MANDAILING NATAL Provinsi SUMATERA UTARA,POINT(99.44990413250072 0.8624340124398326),Mark Johnson Smith,839314/241757/5310331,1002961418050,bintang-sejahtera-bumi-surya-jaya-pharma,3
Medic Apotik Sejahtera Bumi Pharma Apotek,Jl. Duku Pendek Cluster 82 Kota/Kabupaten KATINGAN Provinsi KALIMANTAN TENGAH,POINT(113.30980723305008 -1.915470435371935),Ashley Williams Moore,1414110/681292/365390,7193280103861,medic-apotik-sejahtera-bumi-pharma-apotek,74
Amanah Sejahtera Sentorsa Makmur Jaya Farma,Jl. Jeruk Kecil Blok 64 Kota/Kabupaten PELALAWAN Provinsi RIAU,POINT(102.64148499673306 0.5034265377274334),Chris Williams Thomas,6781011/1012113/5010330,116285405885,amanah-sejahtera-sentorsa-makmur-jaya-farma,142
Bakti Mawar Amanah Bumi Farma Sehat,Jl. Ikan Sejahtera Komplek 65 Kota/Kabupaten KONAWE SELATAN Provinsi SULAWESI TENGGARA,POINT(122.11533218451596 -4.397708628448153),Steve White Miller,734841/9210124/909315,1040272224981,bakti-mawar-amanah-bumi-farma-sehat,465
Jaya Farmasi Badan Prima Pharma Sejahtera,Jl. Mangga Cerdas Komplek 40 Kota/Kabupaten PAMEKASAN Provinsi JAWA TIMUR,POINT(113.24012693309948 -6.915547933490968),Megan Williams Anderson,4301410/21000106/683677,86910501101108,jaya-farmasi-badan-prima-pharma-sejahtera,910
Amanah Prima Apotik Surya Sehat Medika,Jl. Kebun Sari Komplek 57 Kota/Kabupaten JAYAWIJAYA Provinsi PAPUA,POINT(138.83731478678175 -4.1903568269507865),Ashley Parker Thomas,10901051/510125/263504,1083102261788,amanah-prima-apotik-surya-sehat-medika,497
Sejahtera Harmoni Bakti Makmur Sejahtera Pharm,Jl. Tembok Kecil Komplek 75 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(137.73301616232715 -8.348682400690954),Michael Parker Harris,214684/3282101/3104528,1008442961388,sejahtera-harmoni-bakti-makmur-sejahtera-pharm,303
Tenaga Badan Bintang Sentorsa Farma Medika,Jl. Gedung Tinggi Blok 20 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(137.6595680644385 -2.417580466112057),Jason White Anderson,1328610/9325810/377326,10101001640718,tenaga-badan-bintang-sentorsa-farma-medika,722
Makmur Indah Badan Amanah Sejahtera Jaya,Jl. Tembok Cermat Cluster 91 Kota/Kabupaten KOTA CIMAHI Provinsi JAWA BARAT,POINT(107.527794777497 -6.899840975383373),Mark Harris Smith,969941/146922/1037230,696102869193,makmur-indah-badan-amanah-sejahtera-jaya,981
Surya Sehat Indah Lestari Bersama Apotek,Jl. Jeruk Cerdas Cluster 50 Kota/Kabupaten BANGKA Provinsi KEPULAUAN BANGKA BELITUNG,POINT(106.08242965184378 -1.896581948394083),Alex Williams Wilson,848541/246470/5310308,4857250851017,surya-sehat-indah-lestari-bersama-apotek,735
Tubuh Prima Surya Kimia Apotik Medik,Jl. Jeruk Cerdas Blok 28 Kota/Kabupaten MAMUJU Provinsi SULAWESI BARAT,POINT(119.38433753168827 -2.5929560402777447),Alex Taylor Robinson,365148/277505/259783,31077368101200,tubuh-prima-surya-kimia-apotik-medik,469
Makmur Harmoni Terang Mawar Apotik Medika,Jl. Duku Kecil Cluster 98 Kota/Kabupaten SITUBONDO Provinsi JAWA TIMUR,POINT(113.64072488883356 -7.786270894122296),Rachel Jackson Miller,901175/8529108/182030,88101490110579,makmur-harmoni-terang-mawar-apotik-medika,303
Farmasi Mawar Terang Bahagia Pharma Medika,Jl. Durian Kecil Cluster 5 Kota/Kabupaten MAROS Provinsi SULAWESI SELATAN,POINT(119.55591770683992 -5.1256719037651095),Emily Johnson Wilson,616741/458270/265313,110788010834104,farmasi-mawar-terang-bahagia-pharma-medika,812
Bumi Tubuh Bahagia Medic Medik Sejahtera,Jl. Kebun Pintar Komplek 73 Kota/Kabupaten BULUNGAN Provinsi KALIMANTAN UTARA,POINT(116.42871171136986 2.464303306224414),Rachel Hill Martinez,5910170/251832/743256,228015862080,bumi-tubuh-bahagia-medic-medik-sejahtera,19
Makmur Lestari Indah Berkah Pharma Jaya,Jl. Ikan Pintar Komplek 41 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(111.25611476710368 -1.3384344505931427),Matt Williams Thompson,1013110/505532/685837,5660110441248,makmur-lestari-indah-berkah-pharma-jaya,545
Nusantara Jaya Lestari Toko Apotik Farma,Jl. Kota Kecil Komplek 20 Kota/Kabupaten BANYUASIN Provinsi SUMATERA SELATAN,POINT(104.55577910204867 -2.858728098336245),Ashley Lewis Taylor,1064110/258221/3109354,8102013861077,nusantara-jaya-lestari-toko-apotik-farma,99
Farmasi Prima Indah Harmoni Pharma Apotek,Jl. Balai Tinggi Cluster 8 Kota/Kabupaten PULAU TALIABU Provinsi MALUKU UTARA,POINT(124.5993585458976 -1.675050119099577),Jessica Martinez Smith,603120/2106068/6039010,8177251020091,farmasi-prima-indah-harmoni-pharma-apotek,208
Badan Jaya Cemerlang Sentorsa Sejahtera Pharma,Jl. Gunung Besar Komplek 27 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(138.06028777813404 -2.930061866384939),Matt Adams Jackson,579031/7104452/135033,1850206081080,badan-jaya-cemerlang-sentorsa-sejahtera-pharma,741
Kimia Bahagia Sejahtera Jaya Apotik Medik,Jl. Rambutan Tinggi Blok 87 Kota/Kabupaten TANJUNG JABUNG TIMUR Provinsi JAMBI,POINT(103.64326890943096 -1.2263586694336883),Steve Johnson Jackson,937451/4710927/8310320,10911006663708,kimia-bahagia-sejahtera-jaya-apotik-medik,935
Prima Makmur Mutiara Bintang Sejahtera Jaya,Jl. Tembok Cerah Cluster 64 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(117.43386789605232 2.172981798575309),Steve Johnson Davis,517827/613820/8113910,8785400100316,prima-makmur-mutiara-bintang-sejahtera-jaya,46
