Amanah Makmur Prima Bumi Medika Farma,Jl. Apel Sari Daerah 3 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.30448010490332 -2.555518212980221),Lauren Anderson Davis,399031/9021049/1069535,545409861548,amanah-makmur-prima-bumi-medika-farma,154
Jaya Badan Prima Medic Pharm Jaya,Jl. Ikan Kecil Wilayah 65 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(114.88116605216756 1.1310249786497515),John White Brown,121221/3106342/588613,884241029881,jaya-badan-prima-medic-pharm-jaya,948
Kimia Prima Makmur Toko Medik Apotik,Jl. Kebun Cerdas Cluster 70 Kota/Kabupaten SOLOK SELATAN Provinsi SUMATERA BARAT,POINT(101.3967414296652 -1.055711700842357),Katie Adams Williams,1771102/233190/6100389,560864162908,kimia-prima-makmur-toko-medik-apotik,750
Surya Sejahtera Bakti Tenaga Apotik Pharma,Jl. Sirih Besar Wilayah 18 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(116.33861670008876 1.6289342719407711),Michael Brown Thomas,192875/233283/300666,1061604360928,surya-sejahtera-bakti-tenaga-apotik-pharma,557
Farmasi Makmur Mawar Bumi Apotek Sehat,Jl. Gunung Cepat Wilayah 58 Kota/Kabupaten LOMBOK BARAT Provinsi NUSA TENGGARA BARAT,POINT(116.222055539041 -8.55409962906451),John Jones Jones,1109721/523273/1031900,5115037891044,farmasi-makmur-mawar-bumi-apotek-sehat,81
Apotik Toko Harmoni Bakti Pharm Bersama,Jl. Kucing Cerah Wilayah 79 Kota/Kabupaten KEPULAUAN ARU Provinsi MALUKU,POINT(134.3026178398921 -6.081302114310069),Steve Carter Thomas,91010101/120333/977313,8910179007916,apotik-toko-harmoni-bakti-pharm-bersama,371
Tubuh Sejahtera Indah Resep Medika Bersama,Jl. Mangga Cerdas Komplek 30 Kota/Kabupaten POSO Provinsi SULAWESI TENGAH,POINT(120.3102308562523 -1.8092209883584487),John Martinez Martinez,93101710/7231102/340540,92110808022410,tubuh-sejahtera-indah-resep-medika-bersama,257
Jaya Sejahtera Bahagia Berkah Medik Sejahtera,Jl. Kuda Jenius Cluster 96 Kota/Kabupaten NABIRE Provinsi PAPUA,POINT(135.85809046081658 -3.204745724117183),Chris Harris Thomas,674012/9512710/210306,724282108879,jaya-sejahtera-bahagia-berkah-medik-sejahtera,120
Medic Farmasi Amanah Sehat Pharma Farma,Jl. Pisang Besar Blok 55 Kota/Kabupaten KEPULAUAN ARU Provinsi MALUKU,POINT(134.0979426531997 -6.702073914538838),Jason Roberts Davis,178791/209888/5071310,8870023184010,medic-farmasi-amanah-sehat-pharma-farma,622
Kimia Apotik Lestari Cemerlang Farma Medik,Jl. Sirih Sari Cluster 38 Kota/Kabupaten WAJO Provinsi SULAWESI SELATAN,POINT(120.14401081340276 -4.205990275414026),Rachel Jackson Jones,631960/815242/8390610,530322015048,kimia-apotik-lestari-cemerlang-farma-medik,189
Jaya Obat Makmur Sentorsa Sejahtera Apotik,Jl. Jeruk Sari Wilayah 46 Kota/Kabupaten BIREUEN Provinsi ACEH,POINT(96.47476338457706 5.177851061465235),Sarah Smith Taylor,352991/980332/947253,58110093610829,jaya-obat-makmur-sentorsa-sejahtera-apotik,652
Sejahtera Bintang Bakti Tubuh Medika Sejahtera,Jl. Gajah Pendek Komplek 56 Kota/Kabupaten KERINCI Provinsi JAMBI,POINT(101.5477634749386 -2.198416856032137),Tom Harris Johnson,10910108/8031020/70910310,335256117180,sejahtera-bintang-bakti-tubuh-medika-sejahtera,348
Tenaga Murni Obat Jaya Pharm Sejahtera,Jl. Duku Indah Blok 100 Kota/Kabupaten TANAH LAUT Provinsi KALIMANTAN SELATAN,POINT(114.74316236789863 -3.721058248347333),Michael Adams Johnson,2181093/2910549/9105103,1818707105107,tenaga-murni-obat-jaya-pharm-sejahtera,762
Indah Badan Tubuh Mutiara Apotek Sehat,Jl. Apel Pendek Komplek 84 Kota/Kabupaten PENAJAM PASER UTARA Provinsi KALIMANTAN TIMUR,POINT(116.44164071985608 -1.07378110832207),Lauren Adams Robinson,971380/1028007/363731,8875010496184,indah-badan-tubuh-mutiara-apotek-sehat,79
Nusantara Surya Bintang Harmoni Medik Pharma,Jl. Sirih Kecil Wilayah 100 Kota/Kabupaten KOTABARU Provinsi KALIMANTAN SELATAN,POINT(116.03507943541923 -2.622949205421298),Megan Harris Anderson,127961/1092402/2363103,101090310301083,nusantara-surya-bintang-harmoni-medik-pharma,390
Makmur Toko Medical Kimia Sehat Apotek,Jl. Kucing Kecil Komplek 44 Kota/Kabupaten RAJA AMPAT Provinsi PAPUA BARAT,POINT(131.13472489689713 -0.1422673326931498),Chris Hill Brown,531512/10933210/933439,8110330268481,makmur-toko-medical-kimia-sehat-apotek,794
Mawar Terang Obat Bahagia Apotek Pharm,Jl. Pisang Besar Blok 95 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.57019440545668 -7.153326803432681),Rachel Nelson Johnson,1571033/2106178/5310129,808460960014,mawar-terang-obat-bahagia-apotek-pharm,125
Apotik Berkah Sejahtera Mutiara Medik Pharm,Jl. Mangga Sejahtera Blok 14 Kota/Kabupaten BEKASI Provinsi JAWA BARAT,POINT(107.06518361043466 -6.24497224607942),Lauren Martinez Davis,611970/853926/113925,205720128424,apotik-berkah-sejahtera-mutiara-medik-pharm,91
Obat Indah Bakti Apotik Sejahtera Jaya,Jl. Apel Jenius Komplek 61 Kota/Kabupaten BUOL Provinsi SULAWESI TENGAH,POINT(121.03751935647333 0.9323867009834056),Megan Hill Garcia,5010210/424256/334452,801914541538,obat-indah-bakti-apotik-sejahtera-jaya,558
Jaya Lestari Murni Apotik Farma Jaya,Jl. Tembok Pintar Daerah 84 Kota/Kabupaten PESISIR SELATAN Provinsi SUMATERA BARAT,POINT(100.92356676256608 -1.844945986161976),Chris Jones Miller,2104719/420501/3638610,389050941852,jaya-lestari-murni-apotik-farma-jaya,923
Bintang Murni Kimia Jaya Sehat Medik,Jl. Anjing Cermat Daerah 44 Kota/Kabupaten PASER Provinsi KALIMANTAN TIMUR,POINT(115.97412739290688 -1.2763536754765372),Alex Hill Thompson,779108/230602/3310496,318198305153,bintang-murni-kimia-jaya-sehat-medik,635
Mutiara Lestari Indah Medical Sehat Farma,Jl. Durian Kecil Cluster 4 Kota/Kabupaten KATINGAN Provinsi KALIMANTAN TENGAH,POINT(113.14409283491564 -0.5405808586296903),Katie Parker Jones,4310185/492003/783818,1297810538008,mutiara-lestari-indah-medical-sehat-farma,876
Mawar Badan Makmur Prima Sehat Farma,Jl. Kuda Jenius Wilayah 53 Kota/Kabupaten KUBU RAYA Provinsi KALIMANTAN BARAT,POINT(109.39679377168385 -0.5037697925083737),Alex Lewis Martinez,1081402/6210310/9378210,308089196431,mawar-badan-makmur-prima-sehat-farma,166
Mawar Nusantara Harmoni Sehat Sejahtera Sejahtera,Jl. Kota Pintar Cluster 25 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(140.33114091860023 -2.455741191053997),Brittany Hill Williams,917150/104526/49310101,484408451035,mawar-nusantara-harmoni-sehat-sejahtera-sejahtera,993
Sejahtera Mawar Apotik Medic Sejahtera Jaya,Jl. Anjing Sejahtera Komplek 95 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.48289834794696 -6.361970275394378),Steve Clark Wilson,1131011/2200810/6010329,380633518730,sejahtera-mawar-apotik-medic-sejahtera-jaya,218
Obat Nusantara Lestari Sehat Jaya Apotik,Jl. Jeruk Cepat Blok 86 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(116.50407921093432 -0.5108555212226893),Allison Adams Johnson,801126/591214/3311029,710113632386,obat-nusantara-lestari-sehat-jaya-apotik,576
Amanah Sehat Terang Sejahtera Sejahtera Medika,Jl. Sirih Tinggi Cluster 48 Kota/Kabupaten PARIGI MOUTONG Provinsi SULAWESI TENGAH,POINT(120.09542100185132 0.3513027356946114),Chris Jones Jones,263931/4206210/171334,301329485166,amanah-sehat-terang-sejahtera-sejahtera-medika,163
Surya Sehat Bakti Harmoni Medika Bersama,Jl. Rambutan Cerah Komplek 43 Kota/Kabupaten KUANTAN SINGINGI Provinsi RIAU,POINT(101.57922530445374 -0.4763762933943987),Lauren White Davis,328181/694072/4371053,4911681090885,surya-sehat-bakti-harmoni-medika-bersama,785
Bintang Mawar Medic Sentorsa Sejahtera Bersama,Jl. Gedung Cerdas Cluster 33 Kota/Kabupaten KERINCI Provinsi JAMBI,POINT(101.13489489128014 -1.765262278516488),John Clark Jones,135900/10105462/937541,198089194675,bintang-mawar-medic-sentorsa-sejahtera-bersama,531
Sejahtera Cemerlang Nusantara Mawar Bersama Apotek,Jl. Apel Kecil Blok 19 Kota/Kabupaten BANYUASIN Provinsi SUMATERA SELATAN,POINT(104.479084515124 -2.0629021389334934),Alex Parker Smith,31061107/21010562/495382,468417074496,sejahtera-cemerlang-nusantara-mawar-bersama-apotek,71
Medic Prima Tubuh Tenaga Farma Bersama,Jl. Durian Tinggi Wilayah 32 Kota/Kabupaten TOBA SAMOSIR Provinsi SUMATERA UTARA,POINT(98.9956970878672 2.559898667522832),Brittany Johnson White,5441210/247523/599393,123949828062,medic-prima-tubuh-tenaga-farma-bersama,28
Badan Jaya Makmur Apotik Jaya Medika,Jl. Durian Indah Blok 61 Kota/Kabupaten TEMANGGUNG Provinsi JAWA TENGAH,POINT(110.09783313764272 -7.261294213762039),Emily Jones Jones,1513910/91091082/807738,2110828084161,badan-jaya-makmur-apotik-jaya-medika,92
Tubuh Indah Cemerlang Harmoni Farma Pharma,Jl. Apel Cerdas Daerah 94 Kota/Kabupaten SOLOK Provinsi SUMATERA BARAT,POINT(100.84296194910505 -1.2872333630918682),Alex Thomas Martin,607921/323240/51010350,1029821610034,tubuh-indah-cemerlang-harmoni-farma-pharma,382
Apotik Bintang Tenaga Kimia Sejahtera Medik,Jl. Apel Cerdas Blok 76 Kota/Kabupaten YAHUKIMO Provinsi PAPUA,POINT(139.54501748301357 -4.2807675004793575),David Parker Harris,861171/360325/303078,928077651904,apotik-bintang-tenaga-kimia-sejahtera-medik,887
Farmasi Murni Amanah Obat Jaya Pharma,Jl. Kebun Besar Daerah 78 Kota/Kabupaten ROKAN HILIR Provinsi RIAU,POINT(100.5090262484225 1.65783909196554),Jessica Harris Davis,311089/9102542/3512102,4819011441100,farmasi-murni-amanah-obat-jaya-pharma,206
Apotik Obat Surya Sentorsa Pharma Apotek,Jl. Kucing Besar Wilayah 84 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(139.8936716806991 -2.763447498395397),Mark Nelson Wilson,100313/255287/139325,1039784107441,apotik-obat-surya-sentorsa-pharma-apotek,253
Lestari Bumi Terang Murni Sejahtera Medika,Jl. Apel Kecil Blok 94 Kota/Kabupaten ACEH BESAR Provinsi ACEH,POINT(95.72072336002071 5.335499413994205),Lauren Jones Miller,7210271/2410436/534000,169489004281,lestari-bumi-terang-murni-sejahtera-medika,134
Toko Farmasi Berkah Sentorsa Sejahtera Jaya,Jl. Gajah Tinggi Wilayah 99 Kota/Kabupaten SIMEULUE Provinsi ACEH,POINT(96.18266599980036 2.557916258307367),Tom Parker Garcia,212810/828627/977035,3101620318010,toko-farmasi-berkah-sentorsa-sejahtera-jaya,83
Tenaga Makmur Bakti Sejahtera Medika Apotik,Jl. Mangga Pendek Blok 28 Kota/Kabupaten PAHUWATO Provinsi GORONTALO,POINT(121.40308018148446 0.6726000890419019),Jessica Martinez Wilson,2109103/10111022/418395,800154484188,tenaga-makmur-bakti-sejahtera-medika-apotik,631
Jaya Jaya Cemerlang Toko Apotik Sehat,Jl. Kuda Pendek Cluster 41 Kota/Kabupaten KOTA BAU BAU Provinsi SULAWESI TENGGARA,POINT(122.64943035986347 -5.4703541706662975),John Taylor Davis,654061/7101210/780838,9107050178174,jaya-jaya-cemerlang-toko-apotik-sehat,132
Resep Harmoni Mutiara Jaya Sehat Apotek,Jl. Pisang Sejahtera Daerah 64 Kota/Kabupaten TOLITOLI Provinsi SULAWESI TENGAH,POINT(120.8747779884311 1.2615796335593608),Michael Thomas Garcia,8199110/5102149/3301043,861820301715,resep-harmoni-mutiara-jaya-sehat-apotek,662
Toko Sejahtera Kimia Jaya Bersama Sejahtera,Jl. Apel Indah Cluster 98 Kota/Kabupaten NABIRE Provinsi PAPUA,POINT(135.5515648473518 -3.848348887157166),Allison Hill Thompson,2110010/377251/1083618,463983001667,toko-sejahtera-kimia-jaya-bersama-sejahtera,583
Badan Murni Indah Bumi Apotek Medik,Jl. Anjing Kecil Komplek 97 Kota/Kabupaten BOMBANA Provinsi SULAWESI TENGGARA,POINT(121.90260044919124 -4.520256149319545),Megan Clark Thomas,844091/231272/835970,11098108682050,badan-murni-indah-bumi-apotek-medik,364
Mawar Tenaga Bahagia Harmoni Medik Bersama,Jl. Kebun Cermat Cluster 40 Kota/Kabupaten MUSI BANYUASIN Provinsi SUMATERA SELATAN,POINT(103.66788742191204 -2.405999546557984),Chris Brown Harris,580851/1082189/1033611,781932588170,mawar-tenaga-bahagia-harmoni-medik-bersama,734
Bahagia Prima Sehat Makmur Medik Sehat,Jl. Gunung Tinggi Daerah 51 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.65265094637488 0.7514166127269952),Sarah Thomas White,3713100/574582/388300,526616380872,bahagia-prima-sehat-makmur-medik-sehat,489
Sehat Obat Tubuh Tenaga Pharm Pharma,Jl. Kota Pendek Wilayah 48 Kota/Kabupaten TANGERANG Provinsi BANTEN,POINT(106.40092118683494 -6.305163007082525),Megan Thomas Moore,6151070/296423/3610810,407194129128,sehat-obat-tubuh-tenaga-pharm-pharma,230
Amanah Tenaga Toko Bakti Bersama Medik,Jl. Anjing Cerah Daerah 16 Kota/Kabupaten LUWU Provinsi SULAWESI SELATAN,POINT(120.25673586959334 -3.186142277856561),Steve Jackson Taylor,717130/426180/707193,510101674718,amanah-tenaga-toko-bakti-bersama-medik,178
Medic Tenaga Farmasi Kimia Pharma Apotik,Jl. Durian Cepat Komplek 75 Kota/Kabupaten KONAWE SELATAN Provinsi SULAWESI TENGGARA,POINT(122.7004073949742 -4.438262286480319),Michael Johnson Brown,126109/263003/1099331,655203842031,medic-tenaga-farmasi-kimia-pharma-apotik,982
Bahagia Obat Bumi Nusantara Pharma Jaya,Jl. Rambutan Indah Daerah 25 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(138.38927900037305 -3.199368193377252),Tom Carter Robinson,3010431/8721510/359953,1677101504208,bahagia-obat-bumi-nusantara-pharma-jaya,346
Jaya Toko Medic Murni Bersama Pharm,Jl. Kebun Pintar Komplek 98 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(116.80399265194282 -0.2154575791076958),Steve Martinez Moore,1058130/191726/3103530,9091191066578,jaya-toko-medic-murni-bersama-pharm,915
Terang Lestari Prima Surya Pharm Farma,Jl. Sawah Besar Daerah 36 Kota/Kabupaten TAPANULI SELATAN Provinsi SUMATERA UTARA,POINT(98.8495326635496 1.3354660099459077),David Roberts Smith,8710781/516902/146352,841101608744,terang-lestari-prima-surya-pharm-farma,235
Bumi Indah Toko Amanah Medika Pharma,Jl. Mangga Cerah Daerah 1 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(115.42368882539526 0.9216465604348852),David Roberts Robinson,1031521/442092/7101335,1190018010324,bumi-indah-toko-amanah-medika-pharma,92
Surya Cemerlang Prima Nusantara Sejahtera Apotik,Jl. Kuda Cepat Blok 30 Kota/Kabupaten BANGGAI Provinsi SULAWESI TENGAH,POINT(123.03475177508643 -0.6876712957870073),Brittany Williams Jackson,313640/2510131/3601049,310108316888,surya-cemerlang-prima-nusantara-sejahtera-apotik,643
Medical Prima Sejahtera Cemerlang Sejahtera Sehat,Jl. Gedung Cermat Wilayah 67 Kota/Kabupaten TANGERANG Provinsi BANTEN,POINT(106.4734607546154 -6.128546135936667),David Taylor Davis,2110489/321267/327649,390308184384,medical-prima-sejahtera-cemerlang-sejahtera-sehat,138
Nusantara Jaya Tubuh Jaya Pharm Bersama,Jl. Gajah Pintar Blok 76 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(114.65869206570817 1.2633004928582832),Emily Nelson Taylor,107508/210330/252723,218728069380,nusantara-jaya-tubuh-jaya-pharm-bersama,907
Medical Amanah Apotik Medic Medik Sejahtera,Jl. Gunung Sejahtera Blok 86 Kota/Kabupaten LEBAK Provinsi BANTEN,POINT(106.27296023464515 -6.319871203151149),Alex Jones Wilson,1860310/732174/183367,1710010781992,medical-amanah-apotik-medic-medik-sejahtera,133
Bahagia Amanah Berkah Terang Sehat Bersama,Jl. Pisang Indah Cluster 48 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.928572227264 -5.286404068920486),Katie Jackson Robinson,1110481/133272/5235109,9108734868210,bahagia-amanah-berkah-terang-sehat-bersama,202
Mutiara Tubuh Farmasi Nusantara Sehat Medik,Jl. Durian Pintar Komplek 28 Kota/Kabupaten BANYUASIN Provinsi SUMATERA SELATAN,POINT(104.33029686004645 -2.8695133294738278),Rachel Nelson Garcia,293155/8210907/3761047,892012068322,mutiara-tubuh-farmasi-nusantara-sehat-medik,236
Tubuh Medical Obat Sejahtera Sejahtera Sejahtera,Jl. Ikan Cerah Daerah 52 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.49635038452328 0.668974752641553),Lauren Taylor Smith,187954/683275/377644,463839910703,tubuh-medical-obat-sejahtera-sejahtera-sejahtera,108
Jaya Badan Harmoni Medic Apotek Sejahtera,Jl. Balai Besar Daerah 10 Kota/Kabupaten DONGGALA Provinsi SULAWESI TENGAH,POINT(119.96993702383912 0.2517678090464539),Chris Thomas Brown,1014894/1520710/716355,3165651064180,jaya-badan-harmoni-medic-apotek-sejahtera,102
Mutiara Tubuh Tenaga Sejahtera Pharm Bersama,Jl. Jeruk Cerdas Cluster 45 Kota/Kabupaten TEGAL Provinsi JAWA TENGAH,POINT(109.30385361985924 -6.966307290010182),Katie Roberts Davis,1054011/10105932/8102313,60681010103115,mutiara-tubuh-tenaga-sejahtera-pharm-bersama,53
Medical Toko Cemerlang Surya Medika Apotik,Jl. Rambutan Pintar Blok 21 Kota/Kabupaten KERINCI Provinsi JAMBI,POINT(101.5935040666424 -1.9278126182398747),Chris Parker Miller,921617/701922/391703,8107581291930,medical-toko-cemerlang-surya-medika-apotik,371
Obat Bahagia Badan Murni Pharm Medika,Jl. Balai Jenius Blok 57 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.08090394403126 -1.8706759299755704),John Taylor Jackson,341198/6631024/185364,8209710812910,obat-bahagia-badan-murni-pharm-medika,504
Bahagia Nusantara Sehat Murni Sejahtera Medika,Jl. Kebun Kecil Wilayah 93 Kota/Kabupaten BUTON UTARA Provinsi SULAWESI TENGGARA,POINT(122.95496520788754 -4.456565162168767),Rachel Hill Johnson,113619/427516/3720104,488716401801,bahagia-nusantara-sehat-murni-sejahtera-medika,974
Prima Apotik Mutiara Cemerlang Apotek Medik,Jl. Gedung Kecil Blok 27 Kota/Kabupaten NABIRE Provinsi PAPUA,POINT(134.74996326968886 -3.1717558384738584),Jason Hill Anderson,777991/2926710/3108597,8131021291102,prima-apotik-mutiara-cemerlang-apotek-medik,60
Jaya Cemerlang Murni Sehat Sejahtera Pharm,Jl. Apel Cermat Cluster 95 Kota/Kabupaten LAHAT Provinsi SUMATERA SELATAN,POINT(103.32877637978233 -3.9117121961568575),Rachel Johnson Robinson,612363/2103009/134453,521098804829,jaya-cemerlang-murni-sehat-sejahtera-pharm,282
Badan Jaya Tenaga Toko Bersama Apotek,Jl. Kota Cepat Komplek 48 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(104.88614652188386 -3.712602954809874),Mark Roberts Miller,6811073/2103911/79101033,8318030810736,badan-jaya-tenaga-toko-bersama-apotek,153
Murni Lestari Bumi Toko Medika Sejahtera,Jl. Apel Kecil Blok 60 Kota/Kabupaten SITUBONDO Provinsi JAWA TIMUR,POINT(114.03465706634 -7.718365596354682),Megan Hill Wilson,3601210/420695/473776,148101709054,murni-lestari-bumi-toko-medika-sejahtera,52
Murni Terang Sentorsa Mutiara Pharma Sehat,Jl. Anjing Sari Cluster 17 Kota/Kabupaten PEGUNUNGAN ARFAK Provinsi PAPUA BARAT,POINT(133.6588108134432 -1.2525859012756868),Michael White Moore,1401046/650201/9410383,4174283010240,murni-terang-sentorsa-mutiara-pharma-sehat,122
Kimia Lestari Medical Indah Sejahtera Bersama,Jl. Duku Cermat Blok 70 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(117.19956928532318 2.142293186189452),Ashley Carter Martin,629112/246285/436614,903110500870,kimia-lestari-medical-indah-sejahtera-bersama,799
Bakti Mawar Surya Sentorsa Pharm Medik,Jl. Kucing Kecil Daerah 17 Kota/Kabupaten SOPPENG Provinsi SULAWESI SELATAN,POINT(119.7636058962838 -4.275774554581616),Chris Jackson Garcia,8107148/121581/1103931,1505108966885,bakti-mawar-surya-sentorsa-pharm-medik,99
Amanah Tenaga Jaya Bahagia Sehat Farma,Jl. Gedung Besar Cluster 94 Kota/Kabupaten TIMOR TENGAH UTARA Provinsi NUSA TENGGARA TIMUR,POINT(124.76891017934484 -9.230600782804707),Lauren Thomas Garcia,485810/1039202/6104963,9610510038101,amanah-tenaga-jaya-bahagia-sehat-farma,551
Terang Obat Surya Bahagia Pharma Farma,Jl. Gajah Jenius Cluster 77 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(138.35231035120978 -2.6942539545566757),Matt Jones Thompson,218901/1028642/391099,80119831101008,terang-obat-surya-bahagia-pharma-farma,5
Kimia Farmasi Medic Tenaga Apotik Pharm,Jl. Kebun Cerdas Blok 89 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(133.94895588502737 -3.519400070383359),Emily Williams Thompson,1009150/756882/732868,612409863477,kimia-farmasi-medic-tenaga-apotik-pharm,147
Nusantara Medic Sentorsa Farmasi Medik Jaya,Jl. Jeruk Sari Wilayah 72 Kota/Kabupaten TELUK WONDAMA Provinsi PAPUA BARAT,POINT(134.14749445359718 -1.8885488920897675),Alex Clark Miller,415108/587726/333539,101850107011109,nusantara-medic-sentorsa-farmasi-medik-jaya,895
Toko Sehat Medic Makmur Apotek Farma,Jl. Durian Sari Daerah 9 Kota/Kabupaten LUWU UTARA Provinsi SULAWESI SELATAN,POINT(119.82692466673534 -2.165749053176052),Jessica Carter Harris,6183010/776220/304390,688420874166,toko-sehat-medic-makmur-apotek-farma,213
Mawar Prima Sejahtera Kimia Sehat Bersama,Jl. Duku Besar Wilayah 64 Kota/Kabupaten KEBUMEN Provinsi JAWA TENGAH,POINT(109.55215714877052 -7.688137563040759),Alex Thomas Robinson,23110610/241522/802630,182011810301,mawar-prima-sejahtera-kimia-sehat-bersama,546
Makmur Kimia Tubuh Sehat Apotik Farma,Jl. Apel Kecil Daerah 97 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(132.96780973032023 -1.6011227516661126),Sarah Johnson Jackson,10671017/3628910/314852,821059210710014,makmur-kimia-tubuh-sehat-apotik-farma,430
Amanah Nusantara Medic Jaya Sejahtera Medika,Jl. Duku Tinggi Daerah 16 Kota/Kabupaten NAGEKEO Provinsi NUSA TENGGARA TIMUR,POINT(121.16337853405705 -8.748235525874689),Sarah Smith Harris,120288/244894/10871030,556760821238,amanah-nusantara-medic-jaya-sejahtera-medika,670
Farmasi Indah Terang Surya Sejahtera Farma,Jl. Durian Kecil Cluster 73 Kota/Kabupaten DHARMASRAYA Provinsi SUMATERA BARAT,POINT(101.60341141545236 -1.2016858482969806),Brittany Carter Anderson,414177/230388/290043,833610029015,farmasi-indah-terang-surya-sejahtera-farma,513
Cemerlang Tubuh Murni Nusantara Pharm Medika,Jl. Sirih Cepat Cluster 84 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.69897762870664 2.6989944961411982),Allison Smith Brown,136002/804229/7563510,108348285470,cemerlang-tubuh-murni-nusantara-pharm-medika,511
Prima Amanah Surya Mutiara Pharma Sehat,Jl. Gunung Cerdas Daerah 28 Kota/Kabupaten HUMBANG HASUNDUTAN Provinsi SUMATERA UTARA,POINT(98.50475118903329 2.1304014561875317),Rachel Johnson White,413018/664522/2893310,130756581128,prima-amanah-surya-mutiara-pharma-sehat,944
