Bakti Bahagia Medic Sehat Pharm Bersama,Jl. Pisang Cermat Komplek 89 Kota/Kabupaten BENGKULU UTARA Provinsi BENGKULU,POINT(102.05989665010554 -3.1389472153038973),Allison Taylor Wilson,491532/70109102/701743,38161051981001,bakti-bahagia-medic-sehat-pharm-bersama,251
Farmasi Medical Berkah Terang Sejahtera Apotek,Jl. Duku Cepat Daerah 98 Kota/Kabupaten MAMASA Provinsi SULAWESI BARAT,POINT(119.23798970721516 -2.7320399896861307),Katie Nelson Jones,411192/3103268/583278,85931001391093,farmasi-medical-berkah-terang-sejahtera-apotek,174
Prima Jaya Surya Kimia Apotek Jaya,Jl. Jeruk Jenius Wilayah 23 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(137.8871726735683 -2.534307173079398),Jason Hill Anderson,1603109/457029/292493,288520551813,prima-jaya-surya-kimia-apotek-jaya,898
Harmoni Lestari Terang Cemerlang Sejahtera Pharm,Jl. Pisang Pendek Wilayah 8 Kota/Kabupaten ROKAN HILIR Provinsi RIAU,POINT(100.40676568397664 1.895537128741271),Katie Brown Miller,314886/723172/613453,768381181020,harmoni-lestari-terang-cemerlang-sejahtera-pharm,897
Bakti Medical Farmasi Murni Sejahtera Jaya,Jl. Duku Pendek Wilayah 3 Kota/Kabupaten BONE BOLANGO Provinsi GORONTALO,POINT(123.09228829613524 0.6242293196428239),Jessica Lewis Anderson,115696/612282/10910345,865083961742,bakti-medical-farmasi-murni-sejahtera-jaya,386
Terang Farmasi Badan Tenaga Medik Sehat,Jl. Anjing Besar Cluster 82 Kota/Kabupaten KEDIRI Provinsi JAWA TIMUR,POINT(111.95030868432224 -7.699309606287528),Emily Lewis Thompson,130183/10215110/631540,1984891206810,terang-farmasi-badan-tenaga-medik-sehat,94
Jaya Bakti Apotik Mutiara Sehat Bersama,Jl. Gajah Pintar Cluster 38 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(133.31588411756078 -3.764462239101319),Steve Anderson Brown,421501/878242/153858,227710874014,jaya-bakti-apotik-mutiara-sehat-bersama,702
Nusantara Lestari Terang Berkah Jaya Sehat,Jl. Balai Kecil Blok 40 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.18233688865575 -5.116549078917215),Ashley Lewis Johnson,462219/6267103/355222,163066852465,nusantara-lestari-terang-berkah-jaya-sehat,744
Tenaga Medical Resep Kimia Medik Pharm,Jl. Kuda Pintar Blok 99 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.09917248842174 -7.966039852894883),John Hill Moore,949199/2410466/235303,318103653824,tenaga-medical-resep-kimia-medik-pharm,640
Prima Medic Mawar Prima Pharm Sejahtera,Jl. Kuda Cermat Wilayah 49 Kota/Kabupaten YAHUKIMO Provinsi PAPUA,POINT(139.6387267519836 -4.217597845297791),Megan Martinez Wilson,589123/7882107/9369210,911188006507,prima-medic-mawar-prima-pharm-sejahtera,440
Nusantara Cemerlang Prima Sehat Medika Medik,Jl. Kota Besar Wilayah 28 Kota/Kabupaten SORONG Provinsi PAPUA BARAT,POINT(131.47950395307208 -1.403754306890086),Brittany Harris Harris,1194102/272323/5241083,9634030189108,nusantara-cemerlang-prima-sehat-medika-medik,549
Surya Jaya Sehat Kimia Sejahtera Farma,Jl. Gajah Tinggi Komplek 61 Kota/Kabupaten PANGANDARAN Provinsi JAWA BARAT,POINT(108.43231260426818 -7.803945382806568),Matt Hill Davis,160419/1049820/505377,341238901243,surya-jaya-sehat-kimia-sejahtera-farma,395
Medical Berkah Amanah Jaya Pharma Bersama,Jl. Kota Indah Wilayah 37 Kota/Kabupaten RAJA AMPAT Provinsi PAPUA BARAT,POINT(130.9972021460662 -0.049790973887271),Emily White Thompson,117020/2886210/634593,4508710815500,medical-berkah-amanah-jaya-pharma-bersama,16
Bahagia Tenaga Bakti Makmur Apotek Jaya,Jl. Kota Tinggi Komplek 86 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.40682453746427 -2.743751687912667),Mark Nelson Robinson,3515510/962068/4810635,5108380217269,bahagia-tenaga-bakti-makmur-apotek-jaya,410
Indah Bakti Jaya Makmur Pharma Pharm,Jl. Pisang Cepat Wilayah 65 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.20098268473632 -7.511873088782949),Sarah Harris Taylor,1897910/6821092/885831,61361081430104,indah-bakti-jaya-makmur-pharma-pharm,215
Sentorsa Bintang Berkah Murni Pharma Medika,Jl. Kucing Sejahtera Komplek 38 Kota/Kabupaten HALMAHERA SELATAN Provinsi MALUKU UTARA,POINT(127.85258103315554 -0.7878002824877619),Ashley Brown Miller,168211/858012/8311057,173903807795,sentorsa-bintang-berkah-murni-pharma-medika,46
Apotik Tubuh Medic Badan Medik Farma,Jl. Apel Kecil Daerah 58 Kota/Kabupaten HULU SUNGAI TENGAH Provinsi KALIMANTAN SELATAN,POINT(115.84983533703512 -2.5683171819033888),John Smith Miller,1931011/288486/122593,412531286309,apotik-tubuh-medic-badan-medik-farma,74
Jaya Toko Sehat Nusantara Pharm Farma,Jl. Sawah Kecil Daerah 47 Kota/Kabupaten BOLAANG MONGONDOW Provinsi SULAWESI UTARA,POINT(123.78723163918066 0.5122223014439893),Katie Brown Moore,175351/510225/1048315,686048317802,jaya-toko-sehat-nusantara-pharm-farma,500
Bintang Nusantara Mutiara Badan Apotek Sehat,Jl. Kuda Pintar Blok 45 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(118.79247622497935 1.1225248805270365),Allison Jackson Thomas,996931/450240/886633,568518099084,bintang-nusantara-mutiara-badan-apotek-sehat,604
Toko Bakti Surya Berkah Sejahtera Sehat,Jl. Kebun Besar Blok 73 Kota/Kabupaten PESISIR SELATAN Provinsi SUMATERA BARAT,POINT(100.9967606767658 -1.924115932411512),Emily Jackson Johnson,372165/562831/10910361,2385361007411,toko-bakti-surya-berkah-sejahtera-sehat,174
Badan Sentorsa Sejahtera Surya Jaya Apotek,Jl. Duku Cerah Daerah 15 Kota/Kabupaten LIMA PULUH KOTA Provinsi SUMATERA BARAT,POINT(100.74047164628593 -0.2323634433437629),Steve Brown Thompson,1101994/4231610/7510483,6851007017803,badan-sentorsa-sejahtera-surya-jaya-apotek,54
Tenaga Bumi Tubuh Berkah Farma Bersama,Jl. Pisang Sari Cluster 39 Kota/Kabupaten LANDAK Provinsi KALIMANTAN BARAT,POINT(109.7758888328661 0.3967065628162132),Tom Taylor Taylor,548831/637721/377978,9888051104103,tenaga-bumi-tubuh-berkah-farma-bersama,301
Farmasi Jaya Bumi Medical Farma Sejahtera,Jl. Duku Indah Daerah 99 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(115.53376406266943 0.333689025459698),Steve Harris Anderson,716549/7410162/193256,7069180410087,farmasi-jaya-bumi-medical-farma-sejahtera,415
Jaya Farmasi Tenaga Bahagia Pharma Apotik,Jl. Kuda Tinggi Komplek 31 Kota/Kabupaten INDRAGIRI HULU Provinsi RIAU,POINT(101.9849223642342 -0.788639787221129),Mark Harris Anderson,6193110/762937/313361,141383170834,jaya-farmasi-tenaga-bahagia-pharma-apotik,209
Obat Sentorsa Apotik Tubuh Bersama Farma,Jl. Jeruk Besar Daerah 96 Kota/Kabupaten SERAM BAGIAN TIMUR Provinsi MALUKU,POINT(130.76623583280565 -3.6965668833936816),Emily Smith Johnson,180611/2499310/210308,210836921900,obat-sentorsa-apotik-tubuh-bersama-farma,123
Sentorsa Farmasi Apotik Terang Jaya Farma,Jl. Mangga Cepat Wilayah 20 Kota/Kabupaten NUNUKAN Provinsi KALIMANTAN UTARA,POINT(115.7272768443072 3.532059161068279),David Williams Jackson,168117/1062577/1000233,7810023813432,sentorsa-farmasi-apotik-terang-jaya-farma,963
Sejahtera Bintang Sehat Nusantara Farma Pharma,Jl. Kucing Tinggi Wilayah 69 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(115.2378301459569 0.3894265137701236),Megan Lewis Jones,502421/288409/275357,9544108181048,sejahtera-bintang-sehat-nusantara-farma-pharma,545
Tenaga Murni Surya Berkah Sehat Pharma,Jl. Duku Cermat Daerah 56 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(116.67085176101564 1.7592042040405556),Matt Jones Martinez,2135410/220307/8693810,5118891990100,tenaga-murni-surya-berkah-sehat-pharma,39
Prima Bumi Medical Medic Jaya Medik,Jl. Sirih Sejahtera Cluster 8 Kota/Kabupaten MAROS Provinsi SULAWESI SELATAN,POINT(119.87930732148452 -4.787385866834798),Tom Williams Smith,829019/918287/481393,1361002330688,prima-bumi-medical-medic-jaya-medik,148
Harmoni Jaya Bahagia Murni Sejahtera Pharma,Jl. Mangga Cerah Cluster 56 Kota/Kabupaten SOLOK Provinsi SUMATERA BARAT,POINT(100.73051939242752 -0.8109682872922122),John Jackson Harris,261471/219838/547853,328518011730,harmoni-jaya-bahagia-murni-sejahtera-pharma,220
Bahagia Bakti Prima Sentorsa Medik Jaya,Jl. Duku Pendek Blok 14 Kota/Kabupaten MUSI RAWAS UTARA Provinsi SUMATERA SELATAN,POINT(103.1502787405484 -2.7045467708483013),Alex Lewis Martin,1104081/776225/804423,158821502657,bahagia-bakti-prima-sentorsa-medik-jaya,614
Jaya Medic Harmoni Mutiara Bersama Pharm,Jl. Kebun Pintar Wilayah 75 Kota/Kabupaten LAMPUNG UTARA Provinsi LAMPUNG,POINT(104.85299347104576 -4.829949279090468),Lauren Harris Taylor,841995/26101009/843939,848568880091,jaya-medic-harmoni-mutiara-bersama-pharm,465
Medical Jaya Makmur Resep Sejahtera Sejahtera,Jl. Rambutan Jenius Wilayah 71 Kota/Kabupaten SUMBA TIMUR Provinsi NUSA TENGGARA TIMUR,POINT(120.21463323423288 -10.100678786772724),Jason White Taylor,771168/2593810/310165,1812310305649,medical-jaya-makmur-resep-sejahtera-sejahtera,398
Prima Bintang Terang Medic Sejahtera Apotek,Jl. Durian Cermat Komplek 20 Kota/Kabupaten KOLAKA UTARA Provinsi SULAWESI TENGGARA,POINT(121.11763813040326 -3.4365850445806023),Ashley Jones Davis,10103122/1094021/103726,887000165371,prima-bintang-terang-medic-sejahtera-apotek,281
Prima Resep Prima Mutiara Pharm Apotek,Jl. Sawah Cermat Daerah 22 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.1732920507882 0.5276339830164449),Tom Nelson Martinez,495551/10101342/533286,1606608102820,prima-resep-prima-mutiara-pharm-apotek,11
Amanah Harmoni Sentorsa Bakti Medik Pharm,Jl. Kucing Jenius Cluster 41 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(118.3763922391626 1.342045016686102),Jason Johnson Martinez,406871/4210368/265320,6610908157966,amanah-harmoni-sentorsa-bakti-medik-pharm,460
Bahagia Bumi Prima Bakti Medika Sejahtera,Jl. Anjing Besar Daerah 50 Kota/Kabupaten KAUR Provinsi BENGKULU,POINT(103.20090774758644 -4.422180110499996),David Parker Davis,2910661/722698/3310164,614088220781,bahagia-bumi-prima-bakti-medika-sejahtera,497
Lestari Mawar Amanah Badan Pharm Sejahtera,Jl. Gunung Jenius Daerah 34 Kota/Kabupaten BARITO UTARA Provinsi KALIMANTAN TENGAH,POINT(114.81541149362153 -0.8387847435614475),Megan Lewis Smith,719085/503992/1035333,83403410541109,lestari-mawar-amanah-badan-pharm-sejahtera,709
Harmoni Bintang Amanah Prima Medika Bersama,Jl. Sawah Cermat Blok 44 Kota/Kabupaten PULAU TALIABU Provinsi MALUKU UTARA,POINT(125.00291018735592 -1.917404504513032),Emily Smith Garcia,446317/1102787/3081104,308144269853,harmoni-bintang-amanah-prima-medika-bersama,213
Surya Nusantara Prima Toko Bersama Farma,Jl. Anjing Cepat Blok 36 Kota/Kabupaten LANNY JAYA Provinsi PAPUA,POINT(138.34441156582284 -4.062731507512356),Michael Johnson Smith,121140/272002/537488,5411460814310,surya-nusantara-prima-toko-bersama-farma,168
Prima Badan Makmur Surya Jaya Farma,Jl. Tembok Cepat Daerah 19 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.758921375785 -6.604776714805538),Tom Roberts Martinez,5110785/129263/950631,81510899971006,prima-badan-makmur-surya-jaya-farma,625
Obat Tenaga Murni Sentorsa Medik Jaya,Jl. Gunung Pintar Daerah 49 Kota/Kabupaten MERANGIN Provinsi JAMBI,POINT(102.51855198869936 -2.1276109589535714),John Carter Harris,828741/10510402/7043710,959261809683,obat-tenaga-murni-sentorsa-medik-jaya,467
Bakti Prima Lestari Harmoni Pharm Sejahtera,Jl. Kota Sejahtera Cluster 31 Kota/Kabupaten KOTA AMBON Provinsi MALUKU,POINT(128.2917580952871 -3.689554478487799),Sarah Brown Anderson,373164/10718102/3085104,4211000459608,bakti-prima-lestari-harmoni-pharm-sejahtera,228
Prima Lestari Sejahtera Bakti Sejahtera Medika,Jl. Kucing Pintar Komplek 60 Kota/Kabupaten PEGUNUNGAN BINTANG Provinsi PAPUA,POINT(140.2749665675666 -4.777841243224469),Steve Hill Martinez,527012/1072304/322936,8710250415154,prima-lestari-sejahtera-bakti-sejahtera-medika,340
Surya Indah Sentorsa Prima Pharm Apotik,Jl. Gedung Indah Cluster 41 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(138.53416587698595 -2.8883246592806806),Emily Brown Robinson,132497/833052/2306310,7380292115910,surya-indah-sentorsa-prima-pharm-apotik,403
Farmasi Toko Terang Medic Medik Apotik,Jl. Kuda Kecil Daerah 32 Kota/Kabupaten LIMA PULUH KOTA Provinsi SUMATERA BARAT,POINT(100.73402695147264 0.1410630385326428),Brittany White Thompson,1041598/752960/237138,681068001011068,farmasi-toko-terang-medic-medik-apotik,474
Mawar Murni Jaya Nusantara Farma Sejahtera,Jl. Duku Kecil Cluster 28 Kota/Kabupaten FAKFAK Provinsi PAPUA BARAT,POINT(132.99677339020477 -3.531521224294924),Chris Brown Johnson,8451510/8270100/91031310,509497884148,mawar-murni-jaya-nusantara-farma-sejahtera,40
Sentorsa Cemerlang Jaya Mutiara Jaya Bersama,Jl. Ikan Besar Komplek 96 Kota/Kabupaten SUMBAWA Provinsi NUSA TENGGARA BARAT,POINT(117.35571793453416 -8.45864635583547),Ashley Anderson Thompson,707817/282075/939945,6108313080861,sentorsa-cemerlang-jaya-mutiara-jaya-bersama,679
Sejahtera Terang Jaya Surya Medika Sejahtera,Jl. Sirih Sari Cluster 58 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.78687315270447 1.44784493343888),Michael Adams Garcia,471920/824441/5736102,4707108105961,sejahtera-terang-jaya-surya-medika-sejahtera,45
Toko Terang Kimia Makmur Apotik Apotek,Jl. Mangga Kecil Komplek 28 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.65507780314528 -5.085206820105028),Rachel White Harris,733351/7331032/3101234,1209301027338,toko-terang-kimia-makmur-apotik-apotek,322
Jaya Nusantara Bumi Prima Medika Pharm,Jl. Kota Indah Komplek 77 Kota/Kabupaten SERAM BAGIAN TIMUR Provinsi MALUKU,POINT(130.35758311740625 -3.56610600337672),Jason Nelson Jones,6241016/433926/3391017,5901001678918,jaya-nusantara-bumi-prima-medika-pharm,351
Surya Resep Obat Sehat Pharma Jaya,Jl. Tembok Pintar Daerah 91 Kota/Kabupaten KARO Provinsi SUMATERA UTARA,POINT(98.44522287110372 3.0997355653742678),Katie Johnson Taylor,8107124/25101067/390825,9177010093978,surya-resep-obat-sehat-pharma-jaya,443
Medic Tenaga Surya Bintang Apotik Apotek,Jl. Kota Cerdas Wilayah 2 Kota/Kabupaten MALUKU TENGGARA BARAT Provinsi MALUKU,POINT(131.40189715455853 -7.718271799515826),Lauren Martinez Taylor,535221/542016/361237,87408101071746,medic-tenaga-surya-bintang-apotik-apotek,876
Bakti Prima Resep Surya Pharma Sejahtera,Jl. Kota Kecil Daerah 3 Kota/Kabupaten BANGGAI Provinsi SULAWESI TENGAH,POINT(122.08956156431404 -1.3373461540465108),Alex Jones Taylor,810050/8102584/531399,1041160696538,bakti-prima-resep-surya-pharma-sejahtera,460
Bahagia Medical Sentorsa Prima Apotek Sehat,Jl. Sirih Kecil Daerah 55 Kota/Kabupaten BARITO SELATAN Provinsi KALIMANTAN TENGAH,POINT(115.1014296343506 -1.492733692467432),Rachel Martinez Jones,911225/787227/7101703,5176487105120,bahagia-medical-sentorsa-prima-apotek-sehat,528
Prima Bakti Bumi Nusantara Farma Pharm,Jl. Jeruk Besar Wilayah 61 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.14161772987516 1.0634752203108937),Brittany Jones Martin,192729/292026/189316,538600212014,prima-bakti-bumi-nusantara-farma-pharm,552
Sejahtera Surya Bahagia Bakti Farma Medika,Jl. Sawah Sejahtera Blok 24 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.41953819172667 1.9803657076452448),John Lewis Jackson,1003615/527622/13101064,703218914910,sejahtera-surya-bahagia-bakti-farma-medika,902
Indah Berkah Badan Amanah Bersama Medik,Jl. Gajah Kecil Cluster 100 Kota/Kabupaten MAMASA Provinsi SULAWESI BARAT,POINT(119.2470807654318 -2.93565908165513),John Clark Miller,33100101/610924/2830410,10412506634810,indah-berkah-badan-amanah-bersama-medik,530
Indah Badan Bintang Jaya Bersama Sehat,Jl. Rambutan Sari Daerah 37 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(139.31653052173218 -7.826170216589809),Jessica Nelson Martinez,357591/982839/197533,1171018001054,indah-badan-bintang-jaya-bersama-sehat,336
Surya Obat Makmur Terang Jaya Apotek,Jl. Kebun Cepat Cluster 79 Kota/Kabupaten BINTAN Provinsi KEPULAUAN RIAU,POINT(104.3952378202961 1.1559968242784766),Jason Harris Jones,10118101/11022105/473797,10406910086519,surya-obat-makmur-terang-jaya-apotek,212
Prima Prima Jaya Amanah Pharm Pharma,Jl. Gajah Cerdas Wilayah 64 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.41568096735234 0.5317043808251096),Steve Clark Wilson,131869/240367/183830,61072101990480,prima-prima-jaya-amanah-pharm-pharma,407
Prima Bintang Mawar Amanah Medika Apotik,Jl. Gajah Cepat Daerah 77 Kota/Kabupaten LAMPUNG TENGAH Provinsi LAMPUNG,POINT(104.61089871083324 -4.784757395534495),Sarah White Brown,150301/423237/1310362,1004847211807,prima-bintang-mawar-amanah-medika-apotik,452
Bintang Amanah Bumi Medical Sehat Farma,Jl. Anjing Cermat Cluster 35 Kota/Kabupaten BONE Provinsi SULAWESI SELATAN,POINT(120.22498081857832 -4.427637991048449),Ashley Thomas Williams,146112/322341/1073562,558577140388,bintang-amanah-bumi-medical-sehat-farma,422
Makmur Farmasi Prima Jaya Medik Jaya,Jl. Kebun Cerdas Daerah 2 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.28148458307302 -1.822231546045188),Rachel Nelson Jackson,911074/5710208/274823,3789210160279,makmur-farmasi-prima-jaya-medik-jaya,179
Toko Farmasi Medical Resep Pharm Medik,Jl. Durian Sari Komplek 8 Kota/Kabupaten BANGKA TENGAH Provinsi KEPULAUAN BANGKA BELITUNG,POINT(106.69381608021742 -2.558943914308875),Megan Lewis Wilson,161737/289037/239144,3911006800759,toko-farmasi-medical-resep-pharm-medik,64
Toko Terang Amanah Apotik Jaya Pharma,Jl. Kebun Kecil Blok 87 Kota/Kabupaten TANJUNG JABUNG BARAT Provinsi JAMBI,POINT(103.14534884027644 -1.026182692718386),Jessica Nelson Thompson,213372/117922/324930,9806088301011,toko-terang-amanah-apotik-jaya-pharma,461
Prima Resep Bintang Surya Jaya Pharma,Jl. Mangga Kecil Blok 49 Kota/Kabupaten REJANG LEBONG Provinsi BENGKULU,POINT(102.6167635895522 -3.367206853974672),David Taylor Williams,180123/7271510/262334,71020815810890,prima-resep-bintang-surya-jaya-pharma,463
Surya Sejahtera Bumi Badan Medik Medika,Jl. Kucing Pendek Daerah 59 Kota/Kabupaten MUNA Provinsi SULAWESI TENGGARA,POINT(122.51592443099022 -5.060173559906381),Michael Roberts Jackson,9101731/8071012/431674,865110706318,surya-sejahtera-bumi-badan-medik-medika,462
Farmasi Tenaga Harmoni Bintang Sehat Bersama,Jl. Gunung Cermat Cluster 27 Kota/Kabupaten ROKAN HULU Provinsi RIAU,POINT(100.23109590251076 1.2121569989728709),Michael Adams Harris,3105419/1020422/333360,10611061590810,farmasi-tenaga-harmoni-bintang-sehat-bersama,4
Bahagia Prima Farmasi Bintang Sejahtera Medik,Jl. Tembok Cerah Komplek 95 Kota/Kabupaten TANAH BUMBU Provinsi KALIMANTAN SELATAN,POINT(115.4511229591724 -3.1870278150489666),Sarah White Jones,417109/962481/714238,919918088855,bahagia-prima-farmasi-bintang-sejahtera-medik,132
Makmur Jaya Sentorsa Resep Sehat Apotik,Jl. Rambutan Cerah Blok 4 Kota/Kabupaten BIREUEN Provinsi ACEH,POINT(96.77506352976366 5.17661593962359),Rachel White Jones,861348/293918/229333,2546501067108,makmur-jaya-sentorsa-resep-sehat-apotik,293
Bahagia Kimia Surya Prima Sehat Medika,Jl. Jeruk Cerdas Cluster 88 Kota/Kabupaten NIAS SELATAN Provinsi SUMATERA UTARA,POINT(98.45677913099289 -0.4263229976408862),John Smith Martinez,10102081/1024074/148380,992836714904,bahagia-kimia-surya-prima-sehat-medika,338
Kimia Apotik Farmasi Lestari Sejahtera Farma,Jl. Durian Cermat Daerah 89 Kota/Kabupaten PULAU TALIABU Provinsi MALUKU UTARA,POINT(124.91472144575368 -1.7200622797329093),John Hill Anderson,210110102/762686/362203,859022823815,kimia-apotik-farmasi-lestari-sejahtera-farma,125
Tenaga Medic Toko Farmasi Sejahtera Medika,Jl. Anjing Kecil Komplek 11 Kota/Kabupaten TABANAN Provinsi BALI,POINT(115.18438133816716 -8.352093040132017),Chris Martinez Wilson,1100108/292966/3610340,5001891410588,tenaga-medic-toko-farmasi-sejahtera-medika,468
