Amanah Apotik Bintang Resep Sehat Jaya,Jl. Balai Kecil Komplek 83 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(137.82352104534618 -8.205883415029941),John Jones Taylor,361929/932918/338036,9101480855979,amanah-apotik-bintang-resep-sehat-jaya,626
Berkah Sentorsa Prima Bumi Medika Medik,Jl. Gedung Cermat Wilayah 30 Kota/Kabupaten MOROWALI Provinsi SULAWESI TENGAH,POINT(121.67744421847132 -2.430763194378919),Brittany Roberts Martinez,127446/251784/785387,5208232461106,berkah-sentorsa-prima-bumi-medika-medik,702
Indah Resep Badan Surya Medika Bersama,Jl. Kota Besar Daerah 75 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(139.20295881769027 -7.464420837631835),Katie Adams Moore,1021991/6027107/538109,913963318801,indah-resep-badan-surya-medika-bersama,408
Indah Harmoni Sehat Murni Apotik Medik,Jl. Ikan Besar Blok 16 Kota/Kabupaten DONGGALA Provinsi SULAWESI TENGAH,POINT(119.57073325155076 -1.2752064139224544),Michael Williams Jones,41051010/1047273/390670,190843551135,indah-harmoni-sehat-murni-apotik-medik,27
Resep Badan Surya Bumi Farma Pharm,Jl. Kebun Kecil Cluster 25 Kota/Kabupaten SUMEDANG Provinsi JAWA BARAT,POINT(107.83638925749406 -6.812620372922208),Steve Jackson Williams,10251041/1101826/328173,15600101108289,resep-badan-surya-bumi-farma-pharm,935
Apotik Surya Kimia Bakti Pharm Pharma,Jl. Duku Jenius Cluster 16 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(116.251263504442 2.641343028912869),Chris Jones White,261066/2565710/736133,5384108179072,apotik-surya-kimia-bakti-pharm-pharma,414
Bintang Makmur Mutiara Bahagia Pharm Medik,Jl. Pisang Kecil Daerah 54 Kota/Kabupaten MUKOMUKO Provinsi BENGKULU,POINT(101.48216761520877 -2.6887522995376028),Steve White Garcia,155018/852585/158732,815124095550,bintang-makmur-mutiara-bahagia-pharm-medik,31
Makmur Sejahtera Lestari Jaya Medika Jaya,Jl. Balai Cepat Wilayah 27 Kota/Kabupaten NATUNA Provinsi KEPULAUAN RIAU,POINT(108.26071306336708 3.6622097589764326),Ashley Roberts Harris,170429/490255/958583,601244586418,makmur-sejahtera-lestari-jaya-medika-jaya,610
Murni Cemerlang Nusantara Terang Medika Medik,Jl. Pisang Cermat Daerah 59 Kota/Kabupaten NUNUKAN Provinsi KALIMANTAN UTARA,POINT(116.33333756239573 4.247748607141595),Michael Martinez Martin,321241/207497/96103101,710877266013,murni-cemerlang-nusantara-terang-medika-medik,368
Indah Farmasi Nusantara Mawar Bersama Jaya,Jl. Gedung Kecil Wilayah 36 Kota/Kabupaten MAJALENGKA Provinsi JAWA BARAT,POINT(108.29450052514164 -6.693862254845901),Chris Taylor Thomas,416473/2109149/9410439,648315451208,indah-farmasi-nusantara-mawar-bersama-jaya,210
Bahagia Kimia Mutiara Tubuh Farma Pharma,Jl. Kucing Cerah Cluster 99 Kota/Kabupaten BONE BOLANGO Provinsi GORONTALO,POINT(123.27170255405515 0.3422513998067416),Megan Thomas Wilson,859531/859224/330588,8101011010197560,bahagia-kimia-mutiara-tubuh-farma-pharma,565
Nusantara Sejahtera Resep Toko Sehat Farma,Jl. Jeruk Cermat Cluster 93 Kota/Kabupaten PARIGI MOUTONG Provinsi SULAWESI TENGAH,POINT(120.1525904260001 0.2412321974128932),Rachel Parker Johnson,1835106/107512/793793,7898124105110,nusantara-sejahtera-resep-toko-sehat-farma,41
Apotik Tubuh Bakti Prima Apotek Apotik,Jl. Kota Sari Daerah 61 Kota/Kabupaten KEEROM Provinsi PAPUA,POINT(140.57263224707486 -2.9917342066109587),Tom Harris Miller,811530/7281076/332443,671887744301,apotik-tubuh-bakti-prima-apotek-apotik,495
Jaya Indah Apotik Sehat Medik Sejahtera,Jl. Apel Sejahtera Daerah 50 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(113.7547610386157 1.151572650359821),Mark Harris Jones,331046/454129/516803,116880858402,jaya-indah-apotik-sehat-medik-sejahtera,215
Makmur Tubuh Prima Terang Medika Sejahtera,Jl. Gajah Indah Wilayah 63 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.426100837923 -6.175394437481125),Tom Lewis Williams,918496/720709/4302109,247313108868,makmur-tubuh-prima-terang-medika-sejahtera,138
Prima Makmur Apotik Bahagia Sejahtera Jaya,Jl. Duku Besar Cluster 70 Kota/Kabupaten LEBONG Provinsi BENGKULU,POINT(102.1884683847015 -2.9594985551620443),Rachel Jackson Jones,217724/605523/403330,318207056380,prima-makmur-apotik-bahagia-sejahtera-jaya,132
Toko Surya Harmoni Tubuh Sejahtera Bersama,Jl. Gedung Pendek Cluster 31 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(136.98102965130798 -4.160739706317808),Steve Anderson Harris,281516/10901002/667310,218643860438,toko-surya-harmoni-tubuh-sejahtera-bersama,325
Bakti Kimia Tubuh Sejahtera Medika Apotik,Jl. Kota Cerdas Cluster 5 Kota/Kabupaten MUARO JAMBI Provinsi JAMBI,POINT(103.53989593956108 -1.7362648673930607),Mark Harris Thompson,917401/5260510/34431010,281828205778,bakti-kimia-tubuh-sejahtera-medika-apotik,23
Obat Badan Terang Bumi Farma Sehat,Jl. Rambutan Sari Komplek 21 Kota/Kabupaten RAJA AMPAT Provinsi PAPUA BARAT,POINT(130.70404950406197 -1.1333861427178693),Mark Thomas Moore,8310614/2441002/2310412,1914610501058,obat-badan-terang-bumi-farma-sehat,46
Mutiara Sentorsa Indah Sejahtera Sehat Pharma,Jl. Gajah Jenius Wilayah 13 Kota/Kabupaten BANGGAI Provinsi SULAWESI TENGAH,POINT(122.29291671505152 -1.3183838646262682),Rachel Williams Davis,148234/912832/734431,1781075311805,mutiara-sentorsa-indah-sejahtera-sehat-pharma,142
Sehat Nusantara Medical Jaya Apotek Jaya,Jl. Durian Kecil Komplek 74 Kota/Kabupaten PELALAWAN Provinsi RIAU,POINT(103.03707797876672 0.3240460603801214),Chris Martinez Harris,1991051/217249/837046,233851160008,sehat-nusantara-medical-jaya-apotek-jaya,173
Cemerlang Medical Kimia Prima Medik Pharma,Jl. Apel Cerah Cluster 67 Kota/Kabupaten SEMARANG Provinsi JAWA TENGAH,POINT(110.50754133908694 -7.173567027768124),Megan Taylor Davis,371320/2122610/330132,313330383001,cemerlang-medical-kimia-prima-medik-pharma,349
Harmoni Prima Jaya Mawar Sejahtera Medik,Jl. Kota Tinggi Cluster 54 Kota/Kabupaten GARUT Provinsi JAWA BARAT,POINT(107.50764514616831 -7.538172886607192),Chris Adams Johnson,771556/261142/356483,71401010087163,harmoni-prima-jaya-mawar-sejahtera-medik,46
Tenaga Cemerlang Berkah Mutiara Sejahtera Apotek,Jl. Apel Pintar Wilayah 5 Kota/Kabupaten LAMPUNG TIMUR Provinsi LAMPUNG,POINT(105.4857921267291 -5.158075180754588),Matt Lewis Robinson,1101654/122520/8931028,8110106081762,tenaga-cemerlang-berkah-mutiara-sejahtera-apotek,325
Amanah Sejahtera Indah Tenaga Sejahtera Medik,Jl. Sawah Pendek Komplek 18 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.90504520198058 0.6570960817647116),Matt Taylor Thompson,867115/117324/743037,8181051003101000,amanah-sejahtera-indah-tenaga-sejahtera-medik,150
Nusantara Resep Prima Bintang Pharma Sehat,Jl. Sawah Jenius Blok 33 Kota/Kabupaten HULU SUNGAI TENGAH Provinsi KALIMANTAN SELATAN,POINT(115.5216596236568 -2.649771675867612),Brittany Lewis Anderson,821070/201010210/726935,9381041818071,nusantara-resep-prima-bintang-pharma-sehat,28
Jaya Toko Medical Prima Sehat Medik,Jl. Gunung Indah Wilayah 5 Kota/Kabupaten ACEH TENGAH Provinsi ACEH,POINT(97.07312892610167 4.399713710147285),Brittany White Jones,153556/2971032/630369,230080101081,jaya-toko-medical-prima-sehat-medik,236
Medic Sehat Apotik Murni Farma Pharm,Jl. Gunung Cerdas Wilayah 58 Kota/Kabupaten NDUGA Provinsi PAPUA,POINT(138.76563325737266 -4.473457284961348),Jessica Anderson Davis,16105101/245018/631302,7299180211015,medic-sehat-apotik-murni-farma-pharm,164
Bintang Prima Cemerlang Sentorsa Sejahtera Farma,Jl. Tembok Besar Blok 10 Kota/Kabupaten LANDAK Provinsi KALIMANTAN BARAT,POINT(109.3879439859524 0.4464801946835326),Jason Parker Johnson,158201/3671029/4103834,1091473073468,bintang-prima-cemerlang-sentorsa-sejahtera-farma,76
Cemerlang Harmoni Bumi Bahagia Pharm Pharma,Jl. Kebun Cerdas Daerah 10 Kota/Kabupaten LIMA PULUH KOTA Provinsi SUMATERA BARAT,POINT(100.56390852728966 -0.099410579095128),Matt Taylor Jones,651171/1022144/843693,561397360880,cemerlang-harmoni-bumi-bahagia-pharm-pharma,632
Cemerlang Medical Berkah Farmasi Apotek Bersama,Jl. Gedung Sari Cluster 44 Kota/Kabupaten PUNCAK Provinsi PAPUA,POINT(137.5480579293067 -4.051517011895542),Sarah Williams Johnson,1311106/2311109/765432,61092860031031,cemerlang-medical-berkah-farmasi-apotek-bersama,519
Tubuh Jaya Kimia Harmoni Pharma Sejahtera,Jl. Mangga Sejahtera Komplek 65 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(139.27734484856563 -2.4103028871776573),Michael Hill Miller,9911061/923712/5939210,446183870681,tubuh-jaya-kimia-harmoni-pharma-sejahtera,465
Mutiara Bahagia Mawar Farmasi Medika Apotek,Jl. Rambutan Kecil Blok 34 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.38122208880807 -1.4881609162682317),Jason Harris Davis,1001075/4104625/949360,9100344118735,mutiara-bahagia-mawar-farmasi-medika-apotek,848
Cemerlang Badan Prima Lestari Farma Bersama,Jl. Rambutan Cermat Komplek 39 Kota/Kabupaten BANYUASIN Provinsi SUMATERA SELATAN,POINT(104.9424981472396 -2.5707229454389235),Lauren Brown White,721496/299540/639323,820915225183,cemerlang-badan-prima-lestari-farma-bersama,257
Farmasi Harmoni Surya Cemerlang Sejahtera Pharm,Jl. Sawah Tinggi Komplek 45 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.8264988365782 -1.9536819503275409),Emily Anderson White,10311026/222785/355351,1135487410740,farmasi-harmoni-surya-cemerlang-sejahtera-pharm,748
Prima Mawar Sentorsa Murni Pharma Apotek,Jl. Kebun Pintar Komplek 7 Kota/Kabupaten BOLAANG MONGONDOW UTARA Provinsi SULAWESI UTARA,POINT(123.20468145165351 0.8924166861069445),Matt Martinez Martin,5854110/699629/1074430,1007511128110,prima-mawar-sentorsa-murni-pharma-apotek,663
Berkah Nusantara Murni Tenaga Sejahtera Medika,Jl. Duku Kecil Komplek 18 Kota/Kabupaten KOTABARU Provinsi KALIMANTAN SELATAN,POINT(116.0613286886321 -2.859073122880682),Jason Johnson Wilson,1028610/624092/739277,908251958620,berkah-nusantara-murni-tenaga-sejahtera-medika,790
Indah Tubuh Cemerlang Resep Farma Apotek,Jl. Gedung Pintar Blok 32 Kota/Kabupaten MELAWI Provinsi KALIMANTAN BARAT,POINT(111.4209482067356 -0.9767140878098745),Ashley Taylor Moore,602011/552742/539021,1038601085191010,indah-tubuh-cemerlang-resep-farma-apotek,246
Bumi Apotik Prima Toko Sejahtera Jaya,Jl. Sirih Pintar Cluster 60 Kota/Kabupaten BARITO KUALA Provinsi KALIMANTAN SELATAN,POINT(114.8096077209388 -2.666840875624773),Alex Brown Martin,461087/1092973/322358,362802186487,bumi-apotik-prima-toko-sejahtera-jaya,382
Farmasi Resep Mutiara Bahagia Sejahtera Sejahtera,Jl. Duku Cermat Wilayah 3 Kota/Kabupaten MANGGARAI Provinsi NUSA TENGGARA TIMUR,POINT(120.33450226539452 -8.784313142020256),Jessica Johnson White,651275/530263/8810813,10410061182024,farmasi-resep-mutiara-bahagia-sejahtera-sejahtera,164
Jaya Lestari Sejahtera Amanah Farma Sejahtera,Jl. Kucing Cerah Blok 14 Kota/Kabupaten OGAN KOMERING ULU TIMUR Provinsi SUMATERA SELATAN,POINT(104.24080985390935 -4.386327449504008),Brittany Jackson Jackson,785281/556295/963789,242180880008,jaya-lestari-sejahtera-amanah-farma-sejahtera,498
Prima Bintang Apotik Mutiara Pharm Apotik,Jl. Kebun Besar Daerah 53 Kota/Kabupaten BOALEMO Provinsi GORONTALO,POINT(122.31725393546677 0.6303134769560508),John Jones Smith,6131030/582842/9001033,328532790181,prima-bintang-apotik-mutiara-pharm-apotik,388
Makmur Sehat Prima Sentorsa Pharm Medik,Jl. Sirih Pintar Blok 20 Kota/Kabupaten MAYBRAT Provinsi PAPUA BARAT,POINT(132.26197780779844 -1.1091430436624634),Jason Thomas Robinson,316179/758222/387679,434747515806,makmur-sehat-prima-sentorsa-pharm-medik,4
Indah Terang Sentorsa Obat Sehat Farma,Jl. Gunung Cerah Komplek 71 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.7381770898264 -2.564754897547189),Tom Thomas Jones,638991/272253/339235,1569878141070,indah-terang-sentorsa-obat-sehat-farma,944
Surya Murni Bintang Tenaga Medik Apotek,Jl. Rambutan Sari Komplek 20 Kota/Kabupaten SOLOK Provinsi SUMATERA BARAT,POINT(100.80313352397604 -1.0048272381938368),Mark Williams Wilson,352501/7246106/403203,331158910100106,surya-murni-bintang-tenaga-medik-apotek,152
Tenaga Tubuh Terang Surya Sehat Sejahtera,Jl. Rambutan Tinggi Wilayah 35 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.3567709225745 -6.44898325225223),Tom Lewis Garcia,441807/1022000/71010853,950110447868,tenaga-tubuh-terang-surya-sehat-sejahtera,393
Sentorsa Farmasi Jaya Terang Sejahtera Pharma,Jl. Kuda Kecil Cluster 45 Kota/Kabupaten SUMBA TIMUR Provinsi NUSA TENGGARA TIMUR,POINT(120.24238651039803 -9.83879022749647),Allison Hill Brown,1421014/2100728/1031031,90710501589108,sentorsa-farmasi-jaya-terang-sejahtera-pharma,414
Mawar Sehat Tubuh Surya Sejahtera Sehat,Jl. Gunung Tinggi Komplek 44 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(140.5492095802528 -6.380046772547722),Chris Jones Smith,61010519/346024/451783,183808181398,mawar-sehat-tubuh-surya-sejahtera-sehat,229
Lestari Kimia Prima Bumi Pharm Sejahtera,Jl. Mangga Cepat Wilayah 55 Kota/Kabupaten MALUKU TENGGARA BARAT Provinsi MALUKU,POINT(131.31636474777818 -7.625076952229445),Jessica Carter Martinez,101051710/223306/332765,4103491014078,lestari-kimia-prima-bumi-pharm-sejahtera,499
Obat Amanah Makmur Nusantara Apotik Medik,Jl. Mangga Cerah Blok 84 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.27963912123985 -1.521989324397989),Allison Smith Johnson,851998/1014264/10321710,113385518805,obat-amanah-makmur-nusantara-apotik-medik,380
Bahagia Sentorsa Tubuh Obat Bersama Jaya,Jl. Jeruk Cerdas Cluster 14 Kota/Kabupaten HALMAHERA TIMUR Provinsi MALUKU UTARA,POINT(128.3237277270889 0.5907635279676491),Sarah Harris Martin,1054271/448025/41031039,668455160778,bahagia-sentorsa-tubuh-obat-bersama-jaya,521
Jaya Tenaga Sehat Nusantara Sejahtera Medika,Jl. Duku Kecil Cluster 9 Kota/Kabupaten TANJUNG JABUNG TIMUR Provinsi JAMBI,POINT(103.57125609080089 -1.289286368144948),John Anderson Anderson,991415/6382910/863483,613608920181,jaya-tenaga-sehat-nusantara-sejahtera-medika,686
Medic Farmasi Apotik Murni Sehat Apotik,Jl. Apel Cerah Blok 37 Kota/Kabupaten SERAM BAGIAN BARAT Provinsi MALUKU,POINT(127.92262262183895 -3.4242018626800883),Tom Jackson Martin,3741110/230629/8100395,4500061086516,medic-farmasi-apotik-murni-sehat-apotik,527
Bintang Prima Murni Lestari Apotek Apotik,Jl. Gedung Cermat Blok 55 Kota/Kabupaten TAMBRAUW Provinsi PAPUA BARAT,POINT(133.27467032717078 -1.139243426804356),Tom Martinez Anderson,1086514/201186/956370,242738711806,bintang-prima-murni-lestari-apotek-apotik,640
Berkah Terang Surya Harmoni Sejahtera Apotik,Jl. Kebun Besar Komplek 57 Kota/Kabupaten SORONG SELATAN Provinsi PAPUA BARAT,POINT(132.14804681166493 -2.006049336415236),Steve Anderson Anderson,956517/234320/3151010,980606177651,berkah-terang-surya-harmoni-sejahtera-apotik,438
Badan Mutiara Surya Tenaga Apotik Apotek,Jl. Kuda Cermat Cluster 56 Kota/Kabupaten LAMANDAU Provinsi KALIMANTAN TENGAH,POINT(111.40217908838248 -1.8672213409006169),Emily Adams Brown,178212/228106/361552,5671192018105,badan-mutiara-surya-tenaga-apotik-apotek,626
Farmasi Mawar Berkah Resep Apotek Farma,Jl. Durian Cerdas Blok 52 Kota/Kabupaten SOLOK Provinsi SUMATERA BARAT,POINT(100.90632272810188 -0.8381360169005685),Ashley Thomas Brown,511121/151927/893633,1208407100441,farmasi-mawar-berkah-resep-apotek-farma,491
Nusantara Apotik Medical Terang Sejahtera Pharma,Jl. Tembok Sari Wilayah 22 Kota/Kabupaten LANDAK Provinsi KALIMANTAN BARAT,POINT(109.3507577697741 0.5974816048302234),Jason Adams Garcia,309177/273743/10103531,8167100178200,nusantara-apotik-medical-terang-sejahtera-pharma,75
Tenaga Toko Farmasi Surya Pharm Farma,Jl. Jeruk Cermat Daerah 25 Kota/Kabupaten GOWA Provinsi SULAWESI SELATAN,POINT(119.85866847411016 -5.253048244142066),Chris Smith White,791153/10238810/139451,7018302210488,tenaga-toko-farmasi-surya-pharm-farma,69
Resep Apotik Kimia Murni Pharm Farma,Jl. Kota Cerah Komplek 72 Kota/Kabupaten SOLOK SELATAN Provinsi SUMATERA BARAT,POINT(100.97668708278346 -1.4051563005907273),Matt Johnson Williams,172313/10910288/535133,208910787805,resep-apotik-kimia-murni-pharm-farma,598
Makmur Surya Harmoni Lestari Sehat Sejahtera,Jl. Kuda Cermat Daerah 76 Kota/Kabupaten MAYBRAT Provinsi PAPUA BARAT,POINT(132.51755377014294 -1.1804978429748658),Jason Roberts Martinez,751903/712165/326885,912810609467,makmur-surya-harmoni-lestari-sehat-sejahtera,508
Farmasi Cemerlang Sentorsa Harmoni Medik Apotek,Jl. Mangga Indah Wilayah 8 Kota/Kabupaten BOGOR Provinsi JAWA BARAT,POINT(106.50928603402426 -6.366444171229184),Michael Thomas Moore,130023/279664/6731039,81685140101107,farmasi-cemerlang-sentorsa-harmoni-medik-apotek,118
Bumi Surya Mawar Toko Apotek Pharm,Jl. Gedung Tinggi Blok 32 Kota/Kabupaten PEKALONGAN Provinsi JAWA TENGAH,POINT(109.5919289401583 -7.02014120338889),Ashley Williams Jackson,861901/467292/151327,6894801005133,bumi-surya-mawar-toko-apotek-pharm,154
Prima Bakti Bahagia Tenaga Sehat Apotik,Jl. Tembok Besar Cluster 28 Kota/Kabupaten TANJUNG JABUNG BARAT Provinsi JAMBI,POINT(103.30907067960808 -0.9574601870497724),Tom White Williams,9689101/1902102/1093035,117086216108,prima-bakti-bahagia-tenaga-sehat-apotik,85
Bakti Surya Jaya Harmoni Apotik Sehat,Jl. Sirih Sejahtera Cluster 31 Kota/Kabupaten BANGGAI Provinsi SULAWESI TENGAH,POINT(123.13085066270814 -0.8559147657465278),Alex Lewis Williams,228617/883232/339032,191890206465,bakti-surya-jaya-harmoni-apotik-sehat,99
Prima Medic Nusantara Resep Sejahtera Pharm,Jl. Anjing Cepat Wilayah 95 Kota/Kabupaten INDRAGIRI HULU Provinsi RIAU,POINT(102.44114483914458 -0.2433433848694335),Jessica Carter Smith,115880/8102048/413035,10081082860012,prima-medic-nusantara-resep-sejahtera-pharm,371
Bahagia Bakti Mawar Jaya Pharma Sejahtera,Jl. Gunung Besar Daerah 25 Kota/Kabupaten BANJARNEGARA Provinsi JAWA TENGAH,POINT(109.5361653331329 -7.353600797788768),John Nelson Garcia,2371109/686254/472336,2121102071608,bahagia-bakti-mawar-jaya-pharma-sejahtera,914
Nusantara Apotik Medic Jaya Pharma Sejahtera,Jl. Apel Cepat Wilayah 96 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.0200553244641 -3.768148227988704),Sarah Adams Martinez,2411093/112297/7105643,116012628210,nusantara-apotik-medic-jaya-pharma-sejahtera,371
