Mutiara Makmur Prima Medical Sejahtera Sehat,Jl. Kebun Tinggi Blok 23 Kota/Kabupaten CIREBON Provinsi JAWA BARAT,POINT(108.67340438059696 -6.7753054658573655),Ashley Johnson Jackson,591109/446922/341937,102980014082,mutiara-makmur-prima-medical-sejahtera-sehat,259
Kimia Tubuh Sehat Harmoni Medik Sehat,Jl. Kebun Cerah Daerah 61 Kota/Kabupaten SUMBA TIMUR Provinsi NUSA TENGGARA TIMUR,POINT(120.16554683245596 -10.035713023936983),Rachel Clark Anderson,10831110/239271/981730,3183086211054,kimia-tubuh-sehat-harmoni-medik-sehat,890
Prima Mawar Tubuh Bintang Medik Sejahtera,Jl. Durian Sari Cluster 99 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(116.35665433475567 -0.2599250551047642),Sarah Hill Davis,1221042/726063/635604,17311091032850,prima-mawar-tubuh-bintang-medik-sejahtera,234
Tubuh Mutiara Amanah Apotik Medik Jaya,Jl. Tembok Kecil Blok 27 Kota/Kabupaten PESISIR SELATAN Provinsi SUMATERA BARAT,POINT(100.85999119767315 -1.3537490465588942),Alex White White,221644/2608210/513046,480205118309,tubuh-mutiara-amanah-apotik-medik-jaya,686
Tubuh Bakti Surya Harmoni Medik Medika,Jl. Duku Tinggi Daerah 34 Kota/Kabupaten KEEROM Provinsi PAPUA,POINT(140.39500065145762 -2.8322575819415707),Emily Johnson Wilson,1924010/674082/763353,1201080597061,tubuh-bakti-surya-harmoni-medik-medika,201
Jaya Berkah Medical Tubuh Sehat Sejahtera,Jl. Gedung Sejahtera Daerah 35 Kota/Kabupaten MOROWALI Provinsi SULAWESI TENGAH,POINT(121.73997239809276 -2.263713052373479),Katie Lewis Miller,256614/251892/513293,283114410527,jaya-berkah-medical-tubuh-sehat-sejahtera,99
Tubuh Prima Terang Medic Medik Apotek,Jl. Kota Besar Cluster 89 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(114.08151369751756 0.4939070203575255),Jessica Smith Miller,101910101/1072236/132584,58901810284100,tubuh-prima-terang-medic-medik-apotek,134
Lestari Medical Resep Harmoni Pharma Sehat,Jl. Kucing Pintar Blok 6 Kota/Kabupaten SAROLANGUN Provinsi JAMBI,POINT(102.52268318760824 -2.2686903890729813),David Carter Williams,121874/486522/536590,102871071324,lestari-medical-resep-harmoni-pharma-sehat,114
Resep Bumi Sentorsa Obat Apotek Sejahtera,Jl. Tembok Besar Blok 98 Kota/Kabupaten PARIGI MOUTONG Provinsi SULAWESI TENGAH,POINT(120.8206599484915 0.4949730012359588),Michael Johnson Martin,4102561/200502/332114,6381086810521,resep-bumi-sentorsa-obat-apotek-sejahtera,604
Kimia Sejahtera Bintang Sehat Bersama Pharm,Jl. Gajah Cerah Wilayah 43 Kota/Kabupaten MALUKU TENGGARA BARAT Provinsi MALUKU,POINT(131.10706510173185 -7.444732201232586),Rachel Anderson White,197096/53261010/168923,5101089448664,kimia-sejahtera-bintang-sehat-bersama-pharm,395
Tubuh Jaya Bakti Berkah Bersama Farma,Jl. Durian Pintar Daerah 67 Kota/Kabupaten WAROPEN Provinsi PAPUA,POINT(136.4233456999724 -2.646340439555388),Mark Johnson Robinson,10510921/721660/104100310,741101174183,tubuh-jaya-bakti-berkah-bersama-farma,477
Kimia Cemerlang Amanah Bintang Pharma Apotik,Jl. Apel Kecil Wilayah 62 Kota/Kabupaten BENGKAYANG Provinsi KALIMANTAN BARAT,POINT(109.37448281302107 0.9847619374817728),Michael Nelson Robinson,1014691/429302/9106366,8614710802792,kimia-cemerlang-amanah-bintang-pharma-apotik,259
Mutiara Sehat Harmoni Obat Medika Apotek,Jl. Duku Cepat Cluster 45 Kota/Kabupaten TAMBRAUW Provinsi PAPUA BARAT,POINT(132.7559336103671 -0.9745066882056754),Allison Nelson Robinson,396116/205744/834150,10751017980654,mutiara-sehat-harmoni-obat-medika-apotek,155
Bumi Surya Obat Berkah Apotek Sejahtera,Jl. Apel Pendek Daerah 72 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(140.5643403364111 -5.820415950985147),Allison Jackson Garcia,351424/842284/231363,6148181108091,bumi-surya-obat-berkah-apotek-sejahtera,513
Obat Lestari Kimia Prima Medik Sehat,Jl. Balai Tinggi Cluster 16 Kota/Kabupaten DOMPU Provinsi NUSA TENGGARA BARAT,POINT(118.05776026420718 -8.438293346915097),Steve Thomas Brown,61810310/122030/11031080,43510106841410,obat-lestari-kimia-prima-medik-sehat,180
Surya Tubuh Mutiara Tenaga Sejahtera Medika,Jl. Kucing Cerah Cluster 27 Kota/Kabupaten PESISIR SELATAN Provinsi SUMATERA BARAT,POINT(101.2103461006924 -2.2679604062651624),Ashley Johnson Jones,1064641/2010676/3701003,808481664497,surya-tubuh-mutiara-tenaga-sejahtera-medika,767
Bahagia Resep Sehat Bumi Sejahtera Farma,Jl. Pisang Pendek Wilayah 8 Kota/Kabupaten PASAMAN BARAT Provinsi SUMATERA BARAT,POINT(99.34984458363016 0.2555944551581319),Mark Jones Robinson,661096/753284/787013,808771682306,bahagia-resep-sehat-bumi-sejahtera-farma,719
Tubuh Jaya Surya Bumi Apotek Farma,Jl. Pisang Kecil Komplek 17 Kota/Kabupaten GROBOGAN Provinsi JAWA TENGAH,POINT(110.69217726335845 -7.140379631660091),Mark Clark Thompson,1173110/226784/3381041,11066110068186,tubuh-jaya-surya-bumi-apotek-farma,92
Amanah Farmasi Bumi Tenaga Jaya Farma,Jl. Mangga Cermat Daerah 43 Kota/Kabupaten MAMUJU Provinsi SULAWESI BARAT,POINT(119.61493195199148 -2.6175193827167966),David Lewis Thompson,1913010/943122/364116,828720170609,amanah-farmasi-bumi-tenaga-jaya-farma,582
Makmur Indah Tubuh Surya Sejahtera Apotik,Jl. Mangga Kecil Cluster 8 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.22378019703092 -6.868502686965935),Allison Lewis Robinson,301963/283521/702963,89301087911091,makmur-indah-tubuh-surya-sejahtera-apotik,85
Surya Bintang Nusantara Indah Medika Sejahtera,Jl. Balai Cerdas Komplek 70 Kota/Kabupaten KOTABARU Provinsi KALIMANTAN SELATAN,POINT(116.12329753998326 -3.1987703751579666),Jessica Anderson Wilson,5110968/2027210/427983,878103901882,surya-bintang-nusantara-indah-medika-sejahtera,266
Sejahtera Prima Terang Prima Medika Sehat,Jl. Apel Cerdas Wilayah 26 Kota/Kabupaten RAJA AMPAT Provinsi PAPUA BARAT,POINT(130.97754922402638 -1.039490696045629),Michael Johnson Anderson,318791/613492/306387,9102128976510,sejahtera-prima-terang-prima-medika-sehat,63
Surya Kimia Farmasi Bakti Jaya Apotek,Jl. Gedung Cepat Blok 43 Kota/Kabupaten TULANG BAWANG BARAT Provinsi LAMPUNG,POINT(105.09180328171776 -4.405749409487259),Michael Williams Jackson,349810/714207/3100955,670943101918,surya-kimia-farmasi-bakti-jaya-apotek,338
Resep Medical Jaya Indah Pharm Medik,Jl. Balai Cerdas Blok 19 Kota/Kabupaten MALAKA Provinsi NUSA TENGGARA TIMUR,POINT(124.91629310737416 -9.461142752771048),Brittany White White,571053/992822/3109647,10951181005234,resep-medical-jaya-indah-pharm-medik,927
Jaya Tubuh Tenaga Mutiara Jaya Farma,Jl. Kebun Kecil Cluster 92 Kota/Kabupaten BOJONEGORO Provinsi JAWA TIMUR,POINT(111.84743323836577 -7.327250525748597),Mark Nelson Johnson,21103110/507250/953290,484481101010102,jaya-tubuh-tenaga-mutiara-jaya-farma,868
Apotik Medic Kimia Surya Apotik Apotek,Jl. Jeruk Besar Blok 89 Kota/Kabupaten FAKFAK Provinsi PAPUA BARAT,POINT(132.75554079163584 -3.171940570685437),Mark Clark Wilson,109126/192312/914341,898880618807,apotik-medic-kimia-surya-apotik-apotek,87
Toko Harmoni Sentorsa Mutiara Medika Bersama,Jl. Gedung Besar Wilayah 47 Kota/Kabupaten TEBO Provinsi JAMBI,POINT(102.18295474613556 -0.9181321184699378),Alex Nelson Jones,1228610/381215/2103564,182189985104,toko-harmoni-sentorsa-mutiara-medika-bersama,70
Medical Obat Nusantara Terang Apotek Farma,Jl. Pisang Cerah Blok 20 Kota/Kabupaten LANGKAT Provinsi SUMATERA UTARA,POINT(98.5206377896411 3.8448006317254),Jason Martinez Moore,1611015/463626/201318,1836031622410,medical-obat-nusantara-terang-apotek-farma,810
Apotik Mutiara Prima Tenaga Sejahtera Sehat,Jl. Gunung Indah Blok 100 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.84776715652548 2.7414993256122013),Jessica Roberts Miller,189252/982162/832836,20878101817010,apotik-mutiara-prima-tenaga-sejahtera-sehat,217
Harmoni Medic Bakti Mawar Pharma Medika,Jl. Anjing Pintar Daerah 1 Kota/Kabupaten BOJONEGORO Provinsi JAWA TIMUR,POINT(111.65167853954772 -7.138117966471928),Ashley Adams Harris,412968/2320410/471053,171819878710,harmoni-medic-bakti-mawar-pharma-medika,311
Surya Makmur Terang Medic Apotik Bersama,Jl. Pisang Cerah Wilayah 78 Kota/Kabupaten SOLOK SELATAN Provinsi SUMATERA BARAT,POINT(101.11018447502124 -1.4266979040231806),Emily Adams Wilson,511983/9526610/963492,240268158764,surya-makmur-terang-medic-apotik-bersama,932
Prima Terang Bahagia Harmoni Pharma Bersama,Jl. Kucing Sari Daerah 61 Kota/Kabupaten SEKADAU Provinsi KALIMANTAN BARAT,POINT(111.10613156484207 0.5836624606982017),Steve Martinez Jones,101226/948263/173589,6225910071086,prima-terang-bahagia-harmoni-pharma-bersama,504
Prima Sehat Surya Jaya Pharm Apotek,Jl. Apel Indah Wilayah 86 Kota/Kabupaten WAROPEN Provinsi PAPUA,POINT(136.87763070070417 -3.1749320547680027),Michael Thomas Martin,191140/4910268/8130710,128098936547,prima-sehat-surya-jaya-pharm-apotek,904
Amanah Bintang Prima Toko Bersama Medik,Jl. Ikan Sejahtera Komplek 1 Kota/Kabupaten MUSI BANYUASIN Provinsi SUMATERA SELATAN,POINT(103.40377252185414 -2.3654379080635337),Michael Clark Jackson,775310/7210869/949093,244069438135,amanah-bintang-prima-toko-bersama-medik,433
Jaya Murni Medical Prima Sejahtera Apotek,Jl. Duku Cerah Wilayah 9 Kota/Kabupaten ACEH SELATAN Provinsi ACEH,POINT(97.34131428401832 3.2064211343249878),John Nelson Wilson,1610304/71210410/3406610,513349548100,jaya-murni-medical-prima-sejahtera-apotek,743
Mawar Cemerlang Jaya Prima Sejahtera Sejahtera,Jl. Gajah Indah Blok 12 Kota/Kabupaten KOTA GUNUNGSITOLI Provinsi SUMATERA UTARA,POINT(97.52046855763876 1.3559998740073524),Katie Lewis Johnson,711640/7210951/323483,1610181403802,mawar-cemerlang-jaya-prima-sejahtera-sejahtera,62
Amanah Bintang Jaya Apotik Sejahtera Bersama,Jl. Rambutan Sari Blok 56 Kota/Kabupaten NABIRE Provinsi PAPUA,POINT(134.73122987162753 -3.0544900241991257),John Jones Jackson,201645/253714/902536,1319481090507,amanah-bintang-jaya-apotik-sejahtera-bersama,102
Obat Badan Murni Apotik Sejahtera Bersama,Jl. Kuda Cerdas Daerah 49 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(116.07651890386803 0.3925828452152533),Jessica Johnson Thompson,452177/2302102/609435,1826089116105,obat-badan-murni-apotik-sejahtera-bersama,87
Surya Mawar Mutiara Cemerlang Sejahtera Medik,Jl. Sirih Kecil Wilayah 66 Kota/Kabupaten KOTAWARINGIN TIMUR Provinsi KALIMANTAN TENGAH,POINT(112.72301269723206 -2.243826799534375),Katie Jones Robinson,10100913/595742/213954,957461084881,surya-mawar-mutiara-cemerlang-sejahtera-medik,578
Terang Tubuh Kimia Jaya Apotek Pharm,Jl. Gunung Pintar Blok 57 Kota/Kabupaten KONAWE UTARA Provinsi SULAWESI TENGGARA,POINT(121.71314875950851 -3.4728290985661125),Mark Lewis Martinez,719917/216202/463327,2838091033481,terang-tubuh-kimia-jaya-apotek-pharm,883
Murni Nusantara Bumi Berkah Medika Jaya,Jl. Kota Kecil Komplek 57 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(140.51026050988975 -2.511542697962506),Megan Thomas White,718434/432613/321903,153848174509,murni-nusantara-bumi-berkah-medika-jaya,23
Medic Nusantara Bumi Makmur Farma Sejahtera,Jl. Apel Pintar Daerah 6 Kota/Kabupaten SIAK Provinsi RIAU,POINT(101.80648501464 0.7671244600450073),Steve Martinez Garcia,221814/6129510/11010355,901067508218,medic-nusantara-bumi-makmur-farma-sejahtera,719
Badan Sehat Makmur Tubuh Pharm Jaya,Jl. Tembok Pendek Cluster 88 Kota/Kabupaten ACEH TIMUR Provinsi ACEH,POINT(97.84301494213572 4.829913979331538),Lauren Brown Robinson,905318/2510818/584123,813259609562,badan-sehat-makmur-tubuh-pharm-jaya,73
Nusantara Sejahtera Lestari Bakti Bersama Sehat,Jl. Gunung Besar Daerah 91 Kota/Kabupaten BARITO SELATAN Provinsi KALIMANTAN TENGAH,POINT(114.92766650734964 -2.250425930656295),Lauren Jones Jones,111811/269898/109673,109638620081,nusantara-sejahtera-lestari-bakti-bersama-sehat,808
Badan Terang Jaya Resep Sejahtera Jaya,Jl. Gajah Pintar Wilayah 39 Kota/Kabupaten SUMBA BARAT Provinsi NUSA TENGGARA TIMUR,POINT(119.3975287590009 -9.439821123642457),Lauren Carter Martinez,479671/1098236/333948,1072408182455,badan-terang-jaya-resep-sejahtera-jaya,47
Jaya Bumi Prima Terang Apotek Medik,Jl. Gajah Cepat Cluster 9 Kota/Kabupaten BIAK NUMFOR Provinsi PAPUA,POINT(135.81166397653166 -1.091689278126104),Steve Williams Williams,213681/1062899/32101034,4107511880616,jaya-bumi-prima-terang-apotek-medik,157
Apotik Cemerlang Mawar Bumi Medik Bersama,Jl. Duku Kecil Wilayah 45 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(116.34579038445442 3.10396881056999),Brittany Thomas Robinson,521615/482827/330677,210680755590,apotik-cemerlang-mawar-bumi-medik-bersama,226
Jaya Mutiara Medic Amanah Bersama Medika,Jl. Jeruk Cermat Daerah 60 Kota/Kabupaten RAJA AMPAT Provinsi PAPUA BARAT,POINT(130.33140428855756 -1.762494914199717),Katie Taylor Moore,541419/1022972/3033104,111841285160,jaya-mutiara-medic-amanah-bersama-medika,718
Mutiara Kimia Resep Jaya Apotik Sejahtera,Jl. Gedung Jenius Wilayah 56 Kota/Kabupaten PADANG LAWAS UTARA Provinsi SUMATERA UTARA,POINT(99.7757890645988 1.527038236199024),Allison White Jones,491189/823754/306346,1160610467558,mutiara-kimia-resep-jaya-apotik-sejahtera,22
Resep Obat Nusantara Indah Pharma Sejahtera,Jl. Kucing Jenius Komplek 91 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(138.97657503973397 -3.230076110672953),Jessica Williams Thompson,177045/590202/943936,450617988748,resep-obat-nusantara-indah-pharma-sejahtera,342
Sentorsa Jaya Berkah Jaya Apotek Sejahtera,Jl. Kuda Cerah Daerah 6 Kota/Kabupaten SERAM BAGIAN TIMUR Provinsi MALUKU,POINT(130.36364775099824 -3.252693044974229),Jason Anderson Martinez,618057/8102976/10310503,1000592817639,sentorsa-jaya-berkah-jaya-apotek-sejahtera,458
Harmoni Prima Bumi Cemerlang Medika Bersama,Jl. Pisang Pintar Wilayah 71 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(115.74601949208711 0.5244965908721309),Tom Jackson Anderson,3075101/906623/312413,606156102281,harmoni-prima-bumi-cemerlang-medika-bersama,231
Cemerlang Resep Medical Nusantara Apotek Medika,Jl. Ikan Tinggi Komplek 100 Kota/Kabupaten MUARO JAMBI Provinsi JAMBI,POINT(103.41617052919877 -1.7688909211232602),Ashley Clark Harris,771173/242424/333710,849941897401,cemerlang-resep-medical-nusantara-apotek-medika,326
Bintang Resep Prima Jaya Medik Farma,Jl. Gunung Kecil Wilayah 65 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(112.1144544156268 -2.4444208202951057),Jason Thomas Jackson,999241/929426/533053,10085115910538,bintang-resep-prima-jaya-medik-farma,217
Toko Prima Harmoni Resep Pharma Apotik,Jl. Ikan Kecil Komplek 71 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(133.41460613496108 -3.6887688187171648),Emily Brown Smith,115472/4694102/316662,10102721288740,toko-prima-harmoni-resep-pharma-apotik,324
Lestari Prima Badan Farmasi Sejahtera Apotek,Jl. Gunung Cepat Daerah 44 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.45369204785254 -1.4103539539179015),Megan Carter Wilson,1717610/642170/393353,10241008231410,lestari-prima-badan-farmasi-sejahtera-apotek,584
Obat Nusantara Tenaga Prima Medika Sejahtera,Jl. Kebun Jenius Cluster 30 Kota/Kabupaten MALANG Provinsi JAWA TIMUR,POINT(112.4335900057044 -8.191007307723645),Emily White Garcia,187415/229400/830402,8384215021018,obat-nusantara-tenaga-prima-medika-sejahtera,72
Badan Resep Harmoni Bintang Jaya Medik,Jl. Gunung Sari Komplek 78 Kota/Kabupaten BLORA Provinsi JAWA TENGAH,POINT(111.5153059808942 -6.915570159714588),John Jackson Garcia,281661/5001002/535932,1000618631045,badan-resep-harmoni-bintang-jaya-medik,875
Farmasi Nusantara Berkah Bakti Sehat Pharma,Jl. Gedung Cerdas Blok 96 Kota/Kabupaten MAMUJU UTARA Provinsi SULAWESI BARAT,POINT(119.66319356730716 -1.6410640689549163),Chris White Thomas,81015101/625041/6831071,7454028112510,farmasi-nusantara-berkah-bakti-sehat-pharma,259
Mawar Indah Prima Kimia Medik Jaya,Jl. Kota Kecil Blok 75 Kota/Kabupaten BANDUNG BARAT Provinsi JAWA BARAT,POINT(107.40755484572632 -7.082129341461849),Megan Brown Martinez,771675/625124/537252,486089448215,mawar-indah-prima-kimia-medik-jaya,229
Sentorsa Bintang Surya Medic Apotek Bersama,Jl. Gajah Besar Komplek 24 Kota/Kabupaten KEPULAUAN ARU Provinsi MALUKU,POINT(134.55362812724633 -6.007698930456018),Katie Jones Harris,121417/2521006/955593,636419015808,sentorsa-bintang-surya-medic-apotek-bersama,346
Cemerlang Bakti Prima Badan Sejahtera Medika,Jl. Kucing Jenius Daerah 83 Kota/Kabupaten KAMPAR Provinsi RIAU,POINT(101.20893071589768 0.0675023401690921),Matt Carter Martinez,118543/10210587/335002,4316101288930,cemerlang-bakti-prima-badan-sejahtera-medika,382
Surya Indah Nusantara Lestari Medika Apotik,Jl. Jeruk Tinggi Cluster 12 Kota/Kabupaten SOLOK SELATAN Provinsi SUMATERA BARAT,POINT(101.31768624722616 -1.256499105890308),Chris Carter Thomas,715156/91071026/3052410,180593051408,surya-indah-nusantara-lestari-medika-apotik,467
Medical Jaya Lestari Apotik Jaya Pharma,Jl. Gunung Kecil Cluster 61 Kota/Kabupaten NGANJUK Provinsi JAWA TIMUR,POINT(111.8938788705264 -7.499564004632391),Mark Carter Jones,7916102/594222/41071032,1578800101041,medical-jaya-lestari-apotik-jaya-pharma,449
Bahagia Badan Indah Tenaga Pharma Apotik,Jl. Balai Sari Blok 85 Kota/Kabupaten PURWOREJO Provinsi JAWA TENGAH,POINT(109.90220885422316 -7.687779338353597),Brittany Parker Davis,182937/682318/3831012,1086002911163,bahagia-badan-indah-tenaga-pharma-apotik,868
Prima Lestari Jaya Badan Pharma Sejahtera,Jl. Kebun Kecil Daerah 57 Kota/Kabupaten PASAMAN BARAT Provinsi SUMATERA BARAT,POINT(99.7326458919892 0.3807689665765039),Alex Adams Martinez,659136/550512/1030237,841874101620,prima-lestari-jaya-badan-pharma-sejahtera,36
Sehat Bumi Bakti Apotik Jaya Sejahtera,Jl. Jeruk Sari Blok 92 Kota/Kabupaten BOMBANA Provinsi SULAWESI TENGGARA,POINT(121.98852986069734 -4.597171019563183),Sarah Johnson Jackson,247176/423526/27101063,5160068411710,sehat-bumi-bakti-apotik-jaya-sejahtera,744
Jaya Sehat Tenaga Amanah Medik Sehat,Jl. Apel Kecil Komplek 78 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(115.91024787693704 0.7060740728135411),Rachel Parker White,702173/981286/3277107,209968771213,jaya-sehat-tenaga-amanah-medik-sehat,54
Murni Mawar Amanah Kimia Sehat Sejahtera,Jl. Sirih Kecil Cluster 26 Kota/Kabupaten MANGGARAI BARAT Provinsi NUSA TENGGARA TIMUR,POINT(119.42859800021648 -8.648499230857357),Michael Brown Martin,3810154/273661/884233,441801834765,murni-mawar-amanah-kimia-sehat-sejahtera,648
Bintang Jaya Sejahtera Sentorsa Jaya Medika,Jl. Kuda Tinggi Komplek 39 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(113.84357162135822 0.1226969865934783),Emily Harris Jackson,146115/826282/436372,236680510810,bintang-jaya-sejahtera-sentorsa-jaya-medika,511
Mawar Mutiara Jaya Toko Pharm Sejahtera,Jl. Apel Indah Wilayah 90 Kota/Kabupaten MUKOMUKO Provinsi BENGKULU,POINT(101.36367210121172 -2.8121064256422734),Alex Lewis Robinson,8311061/287462/3101631,281776367904,mawar-mutiara-jaya-toko-pharm-sejahtera,76
Medic Lestari Prima Obat Bersama Sehat,Jl. Mangga Cepat Blok 28 Kota/Kabupaten MAJENE Provinsi SULAWESI BARAT,POINT(118.97933262632532 -2.9784657093296465),Emily Jackson Thomas,5191061/761102/432504,18123103809106,medic-lestari-prima-obat-bersama-sehat,362
Berkah Surya Tubuh Prima Jaya Sehat,Jl. Kucing Besar Blok 81 Kota/Kabupaten KONAWE Provinsi SULAWESI TENGGARA,POINT(121.65447404972494 -3.462311035174713),Chris Martinez Thompson,871371/244972/10710312,801813474611,berkah-surya-tubuh-prima-jaya-sehat,257
Jaya Bintang Bakti Bumi Sejahtera Medik,Jl. Jeruk Sejahtera Blok 84 Kota/Kabupaten BENGKALIS Provinsi RIAU,POINT(101.1533413278003 1.1961465567539251),Brittany Carter Garcia,631080/102275/7710363,7008217410613,jaya-bintang-bakti-bumi-sejahtera-medik,154
Prima Surya Nusantara Lestari Jaya Bersama,Jl. Jeruk Kecil Blok 58 Kota/Kabupaten KOTA TIDORE KEPULAUAN Provinsi MALUKU UTARA,POINT(127.70951669204275 0.4491108337622265),John Nelson Moore,716811/489258/5210317,640817121742,prima-surya-nusantara-lestari-jaya-bersama,11
Medic Murni Toko Tenaga Sejahtera Apotek,Jl. Durian Pintar Wilayah 70 Kota/Kabupaten KEEROM Provinsi PAPUA,POINT(140.73998730671846 -2.9767338543271515),Brittany Roberts Martin,172784/492745/310717,697887081950,medic-murni-toko-tenaga-sejahtera-apotek,336
Amanah Jaya Tubuh Lestari Pharma Medik,Jl. Gunung Sejahtera Blok 44 Kota/Kabupaten NUNUKAN Provinsi KALIMANTAN UTARA,POINT(117.28283596297187 3.713779501885501),Emily Harris Harris,113646/6252210/4730108,810103066210319,amanah-jaya-tubuh-lestari-pharma-medik,945
Medical Bintang Indah Harmoni Pharma Apotik,Jl. Kota Sejahtera Blok 1 Kota/Kabupaten LANDAK Provinsi KALIMANTAN BARAT,POINT(109.89250731372078 0.1148314565307213),Sarah Adams Jackson,31010102/773258/103034,912198399205,medical-bintang-indah-harmoni-pharma-apotik,319
Bintang Toko Tubuh Kimia Pharma Bersama,Jl. Rambutan Tinggi Blok 21 Kota/Kabupaten LAMANDAU Provinsi KALIMANTAN TENGAH,POINT(111.67946595792236 -1.8177495524905345),Matt Johnson Thompson,1090916/780122/388420,398128119081,bintang-toko-tubuh-kimia-pharma-bersama,53
Medical Medic Cemerlang Nusantara Bersama Farma,Jl. Duku Besar Daerah 68 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.84602638183036 -3.38688277970087),Matt Roberts Williams,1510001/1052224/929763,8246088490110,medical-medic-cemerlang-nusantara-bersama-farma,960
Lestari Jaya Sehat Harmoni Sejahtera Apotik,Jl. Balai Cerdas Blok 75 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(111.57030559823605 -1.263380113701027),Mark Anderson Anderson,712860/782928/391570,97089510101104,lestari-jaya-sehat-harmoni-sejahtera-apotik,235
Bahagia Sentorsa Mutiara Berkah Sejahtera Pharm,Jl. Gedung Cermat Wilayah 74 Kota/Kabupaten PURWAKARTA Provinsi JAWA BARAT,POINT(107.5885605922221 -6.604930943384937),Katie Thomas Williams,128905/644772/794538,50109153101718,bahagia-sentorsa-mutiara-berkah-sejahtera-pharm,631
