Kimia Mutiara Toko Bumi Sejahtera Medika,Jl. Kota Pintar Blok 75 Kota/Kabupaten BARITO UTARA Provinsi KALIMANTAN TENGAH,POINT(114.8785277223124 -1.1799788821277808),David Jones Taylor,3311710/294275/737673,7761104960289,kimia-mutiara-toko-bumi-sejahtera-medika,483
Jaya Nusantara Tubuh Terang Medika Pharma,Jl. Gedung Cerah Wilayah 92 Kota/Kabupaten OGAN KOMERING ULU Provinsi SUMATERA SELATAN,POINT(104.01812385534772 -3.995781639680757),Alex White Martin,967019/827229/2315310,780185037435,jaya-nusantara-tubuh-terang-medika-pharma,949
Indah Apotik Bahagia Surya Medika Pharm,Jl. Balai Sejahtera Cluster 17 Kota/Kabupaten TEBO Provinsi JAMBI,POINT(102.4118882625447 -1.1427613619159818),Allison Brown Williams,18101091/926742/332391,61030105138182,indah-apotik-bahagia-surya-medika-pharm,311
Amanah Sentorsa Medic Farmasi Pharma Sejahtera,Jl. Gajah Tinggi Blok 17 Kota/Kabupaten BATANG Provinsi JAWA TENGAH,POINT(109.8081070131582 -6.952832494405822),David Clark Harris,412977/727719/657173,842884000197,amanah-sentorsa-medic-farmasi-pharma-sejahtera,178
Cemerlang Bumi Badan Jaya Farma Pharm,Jl. Sirih Tinggi Cluster 90 Kota/Kabupaten MOROWALI UTARA Provinsi SULAWESI TENGAH,POINT(121.3315673016522 -1.996818468946115),Steve Williams Martin,514491/937523/817973,8687642010310,cemerlang-bumi-badan-jaya-farma-pharm,335
Lestari Surya Amanah Jaya Pharm Bersama,Jl. Pisang Sari Cluster 8 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(138.50449541543702 -3.0146516015744647),Sarah Martinez Johnson,6108518/2010212/306743,530981587641,lestari-surya-amanah-jaya-pharm-bersama,479
Sehat Toko Surya Mawar Medik Sejahtera,Jl. Duku Cermat Daerah 86 Kota/Kabupaten SEKADAU Provinsi KALIMANTAN BARAT,POINT(110.761869276492 -0.2255093396427394),Sarah Anderson Williams,5214101/1016082/3105127,3412759180210,sehat-toko-surya-mawar-medik-sejahtera,120
Terang Jaya Surya Medic Sejahtera Apotek,Jl. Anjing Tinggi Cluster 18 Kota/Kabupaten PENAJAM PASER UTARA Provinsi KALIMANTAN TIMUR,POINT(116.51263985686374 -1.24236336750341),Emily Carter White,193267/577259/1223102,210102016828,terang-jaya-surya-medic-sejahtera-apotek,924
Indah Kimia Toko Amanah Medik Farma,Jl. Apel Pendek Blok 29 Kota/Kabupaten KUTAI BARAT Provinsi KALIMANTAN TIMUR,POINT(115.50702116289224 -0.2699754253051889),Lauren Jackson Harris,120850/257309/117735,557785868108,indah-kimia-toko-amanah-medik-farma,670
Mawar Jaya Mutiara Kimia Jaya Pharm,Jl. Pisang Besar Cluster 79 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.96741252031744 2.77777852362358),Katie Jackson White,9651071/2501014/4110366,1846501109887,mawar-jaya-mutiara-kimia-jaya-pharm,436
Mutiara Bakti Obat Apotik Sejahtera Apotek,Jl. Apel Cermat Cluster 4 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.8002521801264 -5.0438656572922325),Megan Johnson Martinez,111630/1062816/3103519,1029858170801,mutiara-bakti-obat-apotik-sejahtera-apotek,439
Bakti Jaya Apotik Sentorsa Farma Pharma,Jl. Jeruk Cermat Daerah 45 Kota/Kabupaten YAHUKIMO Provinsi PAPUA,POINT(139.3808490423072 -4.865031126189843),Chris Johnson Davis,121211/2198104/1092347,820518525920,bakti-jaya-apotik-sentorsa-farma-pharma,203
Kimia Tubuh Berkah Cemerlang Pharm Medika,Jl. Mangga Cerah Wilayah 62 Kota/Kabupaten BANDUNG Provinsi JAWA BARAT,POINT(107.53276820953876 -6.9813369139619965),Tom Martinez Jones,148112/727989/317008,814051459480,kimia-tubuh-berkah-cemerlang-pharm-medika,36
Terang Farmasi Mutiara Badan Jaya Apotek,Jl. Kebun Kecil Daerah 94 Kota/Kabupaten KOTAWARINGIN TIMUR Provinsi KALIMANTAN TENGAH,POINT(112.71086367612725 -1.4378223887964428),Katie White Smith,948199/1105722/6231004,9801058049810,terang-farmasi-mutiara-badan-jaya-apotek,127
Tenaga Tubuh Mawar Terang Farma Medika,Jl. Duku Pendek Daerah 70 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.34986925787467 -2.5084707927135703),Lauren Johnson Davis,126528/270420/303942,1095180083038,tenaga-tubuh-mawar-terang-farma-medika,312
Lestari Amanah Sehat Kimia Sejahtera Pharm,Jl. Sirih Cerah Wilayah 90 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.55281388041227 -3.217558283115408),Tom Parker Brown,616517/10062102/1078312,870847057105,lestari-amanah-sehat-kimia-sejahtera-pharm,89
Obat Bintang Harmoni Badan Jaya Farma,Jl. Gunung Kecil Blok 35 Kota/Kabupaten BURU Provinsi MALUKU,POINT(126.39428129060522 -3.332009497468393),Ashley Taylor Williams,113707/226751/318335,348000958128,obat-bintang-harmoni-badan-jaya-farma,603
Jaya Sejahtera Toko Lestari Pharm Pharma,Jl. Kota Jenius Daerah 66 Kota/Kabupaten OGAN KOMERING ULU Provinsi SUMATERA SELATAN,POINT(103.94379934570584 -4.052309545850698),Jason Clark Davis,155308/289371/443490,712785901909,jaya-sejahtera-toko-lestari-pharm-pharma,325
Mawar Bintang Indah Obat Medik Medika,Jl. Mangga Pendek Blok 31 Kota/Kabupaten MALUKU TENGGARA Provinsi MALUKU,POINT(132.7948291378102 -5.810142110331848),Tom Clark Thomas,1161017/291512/3734104,401110849858,mawar-bintang-indah-obat-medik-medika,642
Indah Murni Mawar Sehat Sejahtera Bersama,Jl. Sirih Jenius Komplek 54 Kota/Kabupaten BANGGAI Provinsi SULAWESI TENGAH,POINT(122.9733873198944 -0.6517469296686347),Ashley Lewis Taylor,1001836/2103327/5544310,809950141418,indah-murni-mawar-sehat-sejahtera-bersama,22
Amanah Medical Cemerlang Apotik Farma Pharma,Jl. Sawah Kecil Cluster 30 Kota/Kabupaten MERANGIN Provinsi JAMBI,POINT(101.858104507291 -1.8514580858835716),Mark Jackson Jackson,220114/8271024/330105,1011289198705,amanah-medical-cemerlang-apotik-farma-pharma,752
Prima Toko Medical Bumi Sehat Medika,Jl. Anjing Indah Cluster 90 Kota/Kabupaten SUMBA TENGAH Provinsi NUSA TENGGARA TIMUR,POINT(119.7011278281893 -9.803101429014983),Emily Nelson Jones,704100/188216/643037,433058261913,prima-toko-medical-bumi-sehat-medika,250
Sehat Mutiara Resep Badan Farma Pharma,Jl. Ikan Jenius Komplek 98 Kota/Kabupaten MELAWI Provinsi KALIMANTAN BARAT,POINT(111.30233798727691 -0.5304399616041238),Sarah Adams Wilson,961665/8242310/313085,71410575150810,sehat-mutiara-resep-badan-farma-pharma,233
Prima Medic Nusantara Sentorsa Medika Sehat,Jl. Gedung Jenius Komplek 90 Kota/Kabupaten LOMBOK UTARA Provinsi NUSA TENGGARA BARAT,POINT(116.03319490474298 -8.359259008095481),John Johnson Davis,110101710/432937/693403,457081945872,prima-medic-nusantara-sentorsa-medika-sehat,9
Bumi Sehat Medic Murni Sejahtera Pharma,Jl. Apel Cepat Komplek 95 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(137.5257497680734 -2.074331122566916),Katie Anderson Martinez,323155/644472/76310104,1100063088092,bumi-sehat-medic-murni-sejahtera-pharma,565
Tubuh Toko Prima Bintang Bersama Medika,Jl. Sirih Besar Komplek 97 Kota/Kabupaten SAROLANGUN Provinsi JAMBI,POINT(102.45924097845268 -2.4332076938602256),Alex White Miller,341450/112685/4107399,920909061768,tubuh-toko-prima-bintang-bersama-medika,998
Indah Jaya Prima Obat Sejahtera Sehat,Jl. Jeruk Cepat Wilayah 57 Kota/Kabupaten BANYUWANGI Provinsi JAWA TIMUR,POINT(114.29833251125308 -8.383465605500389),Mark Martinez Martin,1010191/529479/781370,1088856115110,indah-jaya-prima-obat-sejahtera-sehat,640
Lestari Farmasi Bakti Jaya Farma Pharm,Jl. Gunung Cermat Blok 98 Kota/Kabupaten GRESIK Provinsi JAWA TIMUR,POINT(113.01097151018784 -7.002265678405127),Emily Clark Anderson,423191/3971092/10837310,221915886880,lestari-farmasi-bakti-jaya-farma-pharm,178
Toko Amanah Bumi Bakti Medik Apotek,Jl. Anjing Pendek Blok 22 Kota/Kabupaten WONOGIRI Provinsi JAWA TENGAH,POINT(111.10379935332348 -7.770093882538033),Michael Johnson Thomas,3210951/142201/236093,66086105770101,toko-amanah-bumi-bakti-medik-apotek,70
Nusantara Mutiara Apotik Surya Apotek Apotik,Jl. Mangga Jenius Wilayah 41 Kota/Kabupaten TEBO Provinsi JAMBI,POINT(102.46487515255924 -1.4733017320420494),Michael Brown Davis,161447/597248/423504,1710219787109,nusantara-mutiara-apotik-surya-apotek-apotik,127
Bumi Mutiara Lestari Obat Sehat Bersama,Jl. Tembok Besar Wilayah 40 Kota/Kabupaten LUWU UTARA Provinsi SULAWESI SELATAN,POINT(120.03883945090568 -2.0291672984516698),Jessica Brown Davis,328841/2171020/317061,3505861481005,bumi-mutiara-lestari-obat-sehat-bersama,174
Terang Bakti Tubuh Prima Apotek Apotik,Jl. Kebun Pintar Cluster 38 Kota/Kabupaten MAMUJU Provinsi SULAWESI BARAT,POINT(119.5229379456756 -2.548561074506232),John Clark Martin,999651/241054/11031047,768301238329,terang-bakti-tubuh-prima-apotek-apotik,467
Terang Resep Jaya Bintang Medika Farma,Jl. Apel Cermat Cluster 95 Kota/Kabupaten PANDEGLANG Provinsi BANTEN,POINT(105.85524696799436 -6.406320026438522),Megan Adams Robinson,719032/273565/512321,680008738011,terang-resep-jaya-bintang-medika-farma,137
Jaya Toko Bakti Surya Bersama Jaya,Jl. Durian Tinggi Komplek 92 Kota/Kabupaten ACEH SELATAN Provinsi ACEH,POINT(97.32737923749666 3.0731708320353306),Megan Taylor Davis,597591/477328/36210103,870829189058,jaya-toko-bakti-surya-bersama-jaya,118
Bumi Sentorsa Bakti Lestari Pharma Medika,Jl. Duku Sari Wilayah 2 Kota/Kabupaten TASIKMALAYA Provinsi JAWA BARAT,POINT(108.13312606932476 -7.243495631064723),Rachel Taylor White,583413/856962/3411084,7983611081807,bumi-sentorsa-bakti-lestari-pharma-medika,121
Medic Murni Surya Harmoni Pharma Jaya,Jl. Rambutan Besar Blok 78 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(134.0516561333786 -3.3820141397445638),Alex Harris Harris,102862/410122/3710869,818480860327,medic-murni-surya-harmoni-pharma-jaya,66
Resep Tubuh Nusantara Makmur Jaya Medika,Jl. Gunung Tinggi Daerah 20 Kota/Kabupaten PEGUNUNGAN BINTANG Provinsi PAPUA,POINT(140.8095185451229 -4.21336636647243),Alex Thomas Martinez,63101014/203077/136434,658778722011,resep-tubuh-nusantara-makmur-jaya-medika,92
Lestari Prima Apotik Badan Farma Sejahtera,Jl. Sawah Cerdas Wilayah 99 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(114.24700776960071 0.705449721350579),John Hill Miller,6531061/855342/5283100,5251181481005,lestari-prima-apotik-badan-farma-sejahtera,491
Lestari Terang Jaya Sehat Apotek Medika,Jl. Pisang Indah Daerah 90 Kota/Kabupaten PELALAWAN Provinsi RIAU,POINT(101.73214266649836 0.1926390211770421),Chris Roberts Davis,997471/893226/11043108,4772807781108,lestari-terang-jaya-sehat-apotek-medika,248
Surya Apotik Sehat Tubuh Sejahtera Bersama,Jl. Pisang Jenius Komplek 57 Kota/Kabupaten RAJA AMPAT Provinsi PAPUA BARAT,POINT(130.15470665118042 -1.9535409528225127),Allison Hill Thompson,457128/372322/873974,9098125410848,surya-apotik-sehat-tubuh-sejahtera-bersama,192
Prima Harmoni Makmur Terang Apotik Pharm,Jl. Kuda Sari Daerah 100 Kota/Kabupaten LAMANDAU Provinsi KALIMANTAN TENGAH,POINT(111.04570361185311 -1.95718113926268),Emily Jones Thomas,861063/827821/172803,48101464130100,prima-harmoni-makmur-terang-apotik-pharm,382
Medic Toko Jaya Sehat Farma Bersama,Jl. Kucing Pendek Daerah 47 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(116.5285271475266 0.7375473930076328),Rachel Johnson White,653110/102108107/544385,579878019195,medic-toko-jaya-sehat-farma-bersama,121
Mawar Murni Terang Obat Medik Medika,Jl. Gedung Pintar Blok 18 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(138.9662575923146 -8.193272304133927),Megan Roberts Thomas,517259/492714/3299010,187515780061,mawar-murni-terang-obat-medik-medika,627
Bakti Resep Makmur Bahagia Sejahtera Pharma,Jl. Ikan Cepat Blok 36 Kota/Kabupaten BENGKAYANG Provinsi KALIMANTAN BARAT,POINT(109.64241604954366 1.4303452114850472),Mark Taylor Martin,824815/666302/853315,1054140858022,bakti-resep-makmur-bahagia-sejahtera-pharma,386
Farmasi Bakti Murni Medic Sejahtera Sejahtera,Jl. Sirih Besar Wilayah 28 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.17046964508005 -2.998805222061021),Lauren Jackson Brown,1670310/324494/9891053,9419738410009,farmasi-bakti-murni-medic-sejahtera-sejahtera,207
Surya Jaya Cemerlang Amanah Bersama Sejahtera,Jl. Sawah Kecil Cluster 86 Kota/Kabupaten OGAN KOMERING ULU SELATAN Provinsi SUMATERA SELATAN,POINT(103.69745798663624 -4.636746254088269),Tom Carter Martin,198855/10107052/356485,55681010119108,surya-jaya-cemerlang-amanah-bersama-sejahtera,10
Medic Berkah Bahagia Murni Sejahtera Sejahtera,Jl. Apel Cerah Daerah 53 Kota/Kabupaten ACEH JAYA Provinsi ACEH,POINT(95.82142401226037 4.458859664072072),Ashley Thomas Thompson,102316/980276/463805,4889101108118,medic-berkah-bahagia-murni-sejahtera-sejahtera,218
Amanah Bahagia Indah Tubuh Pharm Sejahtera,Jl. Pisang Cerah Wilayah 88 Kota/Kabupaten ACEH TAMIANG Provinsi ACEH,POINT(97.7962171165264 4.197434725708275),David Jones Robinson,261701/2108441/249003,8395911096502,amanah-bahagia-indah-tubuh-pharm-sejahtera,110
Sejahtera Murni Sehat Medical Medik Pharm,Jl. Kebun Cerdas Cluster 1 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.06376914207289 -5.313933900801716),Sarah Lewis Thompson,1711089/664072/956035,606878198876,sejahtera-murni-sehat-medical-medik-pharm,520
Badan Lestari Jaya Sejahtera Sehat Apotek,Jl. Jeruk Jenius Cluster 62 Kota/Kabupaten TELUK WONDAMA Provinsi PAPUA BARAT,POINT(134.141794515058 -2.6464923598945718),Alex Nelson Jones,549161/245355/752346,81006410421038,badan-lestari-jaya-sejahtera-sehat-apotek,394
Farmasi Jaya Tenaga Nusantara Bersama Jaya,Jl. Kota Cermat Blok 13 Kota/Kabupaten INDRAGIRI HILIR Provinsi RIAU,POINT(102.7399764130123 -0.4224366159076762),Mark Hill Thompson,10344101/2291005/362386,10107366801809,farmasi-jaya-tenaga-nusantara-bersama-jaya,517
Surya Lestari Medical Cemerlang Jaya Medika,Jl. Tembok Sejahtera Daerah 38 Kota/Kabupaten BURU Provinsi MALUKU,POINT(127.02586524345442 -3.184037469917145),Michael Smith Anderson,883921/2100098/394013,3210551801061,surya-lestari-medical-cemerlang-jaya-medika,510
Resep Surya Sentorsa Sehat Sejahtera Apotek,Jl. Kebun Besar Cluster 41 Kota/Kabupaten SERAM BAGIAN BARAT Provinsi MALUKU,POINT(128.52712655034452 -3.437233088039373),Katie Parker Moore,418150/27410210/3911048,7102895020110,resep-surya-sentorsa-sehat-sejahtera-apotek,35
Surya Badan Medical Sejahtera Apotek Sehat,Jl. Mangga Cerah Komplek 54 Kota/Kabupaten ROKAN HULU Provinsi RIAU,POINT(100.59789456673288 1.163935298221391),Mark White Garcia,10510216/9261037/422392,7869212486100,surya-badan-medical-sejahtera-apotek-sehat,440
Toko Prima Mawar Kimia Sehat Medika,Jl. Kota Cepat Wilayah 44 Kota/Kabupaten SIGI Provinsi SULAWESI TENGAH,POINT(120.11613845603353 -1.1767665357314565),Michael Roberts Johnson,781201/255705/375113,715639810202,toko-prima-mawar-kimia-sehat-medika,15
Harmoni Jaya Tenaga Bintang Pharma Medika,Jl. Rambutan Kecil Komplek 99 Kota/Kabupaten KOTA PALANGKARAYA Provinsi KALIMANTAN TENGAH,POINT(113.7560989128758 -2.0292256399521573),Alex Clark Garcia,622143/722076/830023,1061108277030,harmoni-jaya-tenaga-bintang-pharma-medika,631
Indah Tubuh Cemerlang Tenaga Bersama Apotek,Jl. Mangga Cerah Daerah 70 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(139.54577133379382 -5.149736034808157),Sarah Smith Davis,6620110/312389/9311003,420781000212,indah-tubuh-cemerlang-tenaga-bersama-apotek,417
