Bahagia Sehat Terang Tubuh Medik Jaya,Jl. Jeruk Indah Blok 32 Kota/Kabupaten ACEH TENGAH Provinsi ACEH,POINT(96.6874461406961 4.688046246385051),David Clark Davis,154244/358982/476538,18100929710825,bahagia-sehat-terang-tubuh-medik-jaya,769
Bumi Tubuh Sejahtera Badan Sehat Medika,Jl. Pisang Tinggi Wilayah 58 Kota/Kabupaten LEBONG Provinsi BENGKULU,POINT(102.07955412962754 -2.8455736976090997),Katie Hill Moore,470132/278558/101031068,8078410848931,bumi-tubuh-sejahtera-badan-sehat-medika,721
Sehat Sentorsa Medic Farmasi Medik Jaya,Jl. Anjing Cerah Blok 21 Kota/Kabupaten KAPUAS Provinsi KALIMANTAN TENGAH,POINT(114.09538001929094 -0.9259207171448144),Matt Brown Moore,5510109/8024106/153051,3285802010612,sehat-sentorsa-medic-farmasi-medik-jaya,588
Resep Murni Makmur Terang Medik Sehat,Jl. Gedung Besar Cluster 13 Kota/Kabupaten WAROPEN Provinsi PAPUA,POINT(136.58940402362967 -2.929047847247988),Tom Clark Smith,371442/613227/3374100,571796868808,resep-murni-makmur-terang-medik-sehat,784
Harmoni Toko Bakti Nusantara Farma Apotek,Jl. Sirih Cerdas Cluster 100 Kota/Kabupaten PACITAN Provinsi JAWA TIMUR,POINT(111.18369737644517 -8.134295007479583),Katie Parker Davis,621076/3410026/7303109,290157895801,harmoni-toko-bakti-nusantara-farma-apotek,11
Sentorsa Obat Bintang Medic Medika Sejahtera,Jl. Anjing Tinggi Wilayah 84 Kota/Kabupaten KEEROM Provinsi PAPUA,POINT(140.8278532362995 -3.8637560093407615),Brittany Parker White,688671/383128/782133,10089024284110,sentorsa-obat-bintang-medic-medika-sejahtera,154
Murni Mawar Sehat Resep Sejahtera Apotek,Jl. Balai Indah Cluster 96 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.91935923291943 1.4011173077570618),John Taylor Miller,772153/527657/1054434,810110118830810,murni-mawar-sehat-resep-sejahtera-apotek,970
Tenaga Harmoni Medic Lestari Apotek Apotik,Jl. Ikan Besar Blok 82 Kota/Kabupaten KAMPAR Provinsi RIAU,POINT(101.28539251301515 0.6593089965906813),Michael Thomas Garcia,681002/746250/431639,90101356810151,tenaga-harmoni-medic-lestari-apotek-apotik,835
Medic Sentorsa Berkah Nusantara Apotek Apotik,Jl. Sawah Indah Blok 37 Kota/Kabupaten LAMPUNG BARAT Provinsi LAMPUNG,POINT(104.37168324898116 -5.278068339706737),Megan Williams Anderson,645711/254362/10091031,88052120101064,medic-sentorsa-berkah-nusantara-apotek-apotik,88
Cemerlang Obat Jaya Surya Apotik Medik,Jl. Durian Cepat Daerah 46 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.34546735541876 0.5267979199768433),Steve Taylor Johnson,969511/219492/6310217,5817801291091,cemerlang-obat-jaya-surya-apotik-medik,584
Badan Toko Murni Medical Medika Sejahtera,Jl. Ikan Cerah Komplek 5 Kota/Kabupaten TANAH LAUT Provinsi KALIMANTAN SELATAN,POINT(114.70215886944642 -3.870737818918592),Allison Anderson Smith,165781/206598/357302,352383037315,badan-toko-murni-medical-medika-sejahtera,207
Tubuh Sentorsa Bahagia Bintang Sejahtera Apotek,Jl. Ikan Cerdas Cluster 12 Kota/Kabupaten MUSI BANYUASIN Provinsi SUMATERA SELATAN,POINT(103.65310477053458 -2.1681296636549003),Brittany Jackson Taylor,514028/792268/10105385,750715865567,tubuh-sentorsa-bahagia-bintang-sejahtera-apotek,43
Jaya Berkah Surya Kimia Medika Apotek,Jl. Apel Tinggi Wilayah 50 Kota/Kabupaten KAPUAS Provinsi KALIMANTAN TENGAH,POINT(113.69555889103992 -0.7442784329046166),Brittany Parker Davis,132978/327698/3102983,2110861099539,jaya-berkah-surya-kimia-medika-apotek,583
Berkah Terang Surya Jaya Jaya Farma,Jl. Kuda Tinggi Blok 64 Kota/Kabupaten SERAM BAGIAN BARAT Provinsi MALUKU,POINT(128.7009344113547 -3.3312774585068),Emily Brown Anderson,574212/4277100/930652,202952509181,berkah-terang-surya-jaya-jaya-farma,161
Surya Obat Toko Mawar Medika Apotik,Jl. Anjing Pintar Wilayah 65 Kota/Kabupaten BATANGHARI Provinsi JAMBI,POINT(102.98917171500592 -1.7670181736308788),Rachel Thomas Anderson,840137/2021006/8371210,4856931001048,surya-obat-toko-mawar-medika-apotik,579
Lestari Jaya Badan Harmoni Apotik Sejahtera,Jl. Pisang Jenius Blok 94 Kota/Kabupaten WAY KANAN Provinsi LAMPUNG,POINT(104.49859036697453 -4.723732734417822),Matt Williams Harris,159620/229178/4494310,300452420881,lestari-jaya-badan-harmoni-apotik-sejahtera,198
Bakti Tubuh Terang Sehat Pharm Sejahtera,Jl. Durian Sejahtera Blok 26 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(139.6586300886982 -7.487709718998079),Katie Jones Jones,6701106/22101054/635017,122963850450,bakti-tubuh-terang-sehat-pharm-sejahtera,290
Amanah Tubuh Bumi Toko Bersama Pharma,Jl. Rambutan Cerah Wilayah 42 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.32007765795086 -2.6916034182646147),Alex Williams Martin,176411/259529/943683,1026400181042,amanah-tubuh-bumi-toko-bersama-pharma,223
Badan Harmoni Tubuh Terang Medik Apotek,Jl. Jeruk Besar Komplek 49 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(113.16854778231225 1.024516250508151),Brittany Clark Jones,1910372/162854/9108325,350848180950,badan-harmoni-tubuh-terang-medik-apotek,174
Surya Resep Badan Indah Sehat Sejahtera,Jl. Gedung Cepat Komplek 61 Kota/Kabupaten KEPULAUAN ARU Provinsi MALUKU,POINT(134.16523243649715 -6.432915334150604),Mark Jackson Martinez,4131081/762479/365391,835802411293,surya-resep-badan-indah-sehat-sejahtera,62
Mutiara Berkah Sehat Tubuh Pharm Sejahtera,Jl. Kuda Cermat Wilayah 50 Kota/Kabupaten DHARMASRAYA Provinsi SUMATERA BARAT,POINT(101.5860554844423 -0.9914284975612871),Steve Lewis Jones,859139/452828/113592,10710944868018,mutiara-berkah-sehat-tubuh-pharm-sejahtera,694
Bahagia Jaya Resep Badan Apotek Sejahtera,Jl. Gajah Kecil Blok 77 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(115.77643495444948 0.7126465209566675),John Roberts Thompson,411461/821950/330309,964881060261,bahagia-jaya-resep-badan-apotek-sejahtera,832
Kimia Jaya Tenaga Obat Medika Bersama,Jl. Duku Cepat Wilayah 7 Kota/Kabupaten SIMALUNGUN Provinsi SUMATERA UTARA,POINT(99.23113972725834 2.836989521507542),Matt Smith Anderson,8310159/1151012/2430410,32890010161058,kimia-jaya-tenaga-obat-medika-bersama,609
Surya Tubuh Lestari Sehat Farma Jaya,Jl. Balai Sari Wilayah 74 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(138.92273496767132 -2.212710301510421),Steve Jackson Anderson,71102100/604281/3010203,808347517138,surya-tubuh-lestari-sehat-farma-jaya,433
Toko Lestari Nusantara Medical Sejahtera Medika,Jl. Gunung Cermat Blok 41 Kota/Kabupaten PUNCAK JAYA Provinsi PAPUA,POINT(138.22268062504506 -3.7073792601074222),Megan Nelson Garcia,1019296/2874110/321389,884432016712,toko-lestari-nusantara-medical-sejahtera-medika,6
Surya Obat Resep Medic Apotek Pharm,Jl. Sirih Kecil Blok 77 Kota/Kabupaten KOTA LANGSA Provinsi ACEH,POINT(98.06000897035484 4.528648124619673),Michael Clark Robinson,190667/2210055/432710,460909568614,surya-obat-resep-medic-apotek-pharm,376
Amanah Bakti Nusantara Obat Apotik Pharm,Jl. Gajah Jenius Daerah 19 Kota/Kabupaten MAYBRAT Provinsi PAPUA BARAT,POINT(132.61741598570484 -1.2552965060756769),Rachel Johnson Wilson,4151072/1410219/458355,881901275672,amanah-bakti-nusantara-obat-apotik-pharm,13
Surya Berkah Indah Farmasi Apotik Medik,Jl. Sirih Besar Cluster 75 Kota/Kabupaten TAMBRAUW Provinsi PAPUA BARAT,POINT(132.4503126909985 -0.4712519620898359),Chris Nelson Martinez,402171/8210590/1072736,7610276828108,surya-berkah-indah-farmasi-apotik-medik,693
Resep Sehat Berkah Toko Sehat Medika,Jl. Ikan Kecil Blok 69 Kota/Kabupaten PESISIR SELATAN Provinsi SUMATERA BARAT,POINT(101.01969881642177 -2.345842431812597),Katie Hill Martin,124135/230960/3601037,8801091644071,resep-sehat-berkah-toko-sehat-medika,773
Mutiara Prima Lestari Bintang Apotek Apotik,Jl. Balai Besar Blok 81 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(136.98697566320504 -2.383459438518164),Brittany Anderson Garcia,51031104/522794/1038793,400724981125,mutiara-prima-lestari-bintang-apotek-apotik,515
Obat Sehat Bahagia Tenaga Farma Medik,Jl. Durian Pintar Daerah 10 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.42645994300676 -6.018625469789924),David White Thomas,2072110/174210/513214,924280145458,obat-sehat-bahagia-tenaga-farma-medik,370
Kimia Toko Makmur Sehat Farma Apotik,Jl. Apel Sejahtera Daerah 37 Kota/Kabupaten TOJO UNA-UNA Provinsi SULAWESI TENGAH,POINT(120.9617326192472 -1.570473759096405),Katie Harris Martinez,8912110/3264010/7461030,105061086103131,kimia-toko-makmur-sehat-farma-apotik,560
Jaya Lestari Medical Berkah Sejahtera Medika,Jl. Kebun Cepat Komplek 76 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(139.61281540187318 -7.705014603656663),Jason Thomas Williams,1017693/6222910/308512,836387580013,jaya-lestari-medical-berkah-sejahtera-medika,614
Tenaga Medic Obat Sejahtera Sejahtera Pharm,Jl. Kucing Cermat Komplek 23 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(140.81111288970226 -5.285658837247251),Jason Carter White,971182/702220/381743,104880286168,tenaga-medic-obat-sejahtera-sejahtera-pharm,663
Harmoni Bumi Medical Medic Jaya Sehat,Jl. Durian Tinggi Daerah 66 Kota/Kabupaten FAKFAK Provinsi PAPUA BARAT,POINT(132.9131290903654 -3.4479957579721168),Brittany Nelson Williams,372561/412121/819366,1039863271002,harmoni-bumi-medical-medic-jaya-sehat,301
Prima Cemerlang Berkah Medical Medik Apotik,Jl. Gunung Indah Cluster 3 Kota/Kabupaten TOLIKARA Provinsi PAPUA,POINT(138.1132710641229 -3.309005686590324),Michael Harris White,181352/260424/443356,1810828708940,prima-cemerlang-berkah-medical-medik-apotik,9
Amanah Obat Sentorsa Nusantara Sehat Pharma,Jl. Tembok Cepat Komplek 89 Kota/Kabupaten KOTA PALANGKARAYA Provinsi KALIMANTAN TENGAH,POINT(113.7631341478412 -2.029218460811681),Katie Hill Williams,199144/263129/475593,506108015101310,amanah-obat-sentorsa-nusantara-sehat-pharma,152
Nusantara Apotik Murni Medic Sejahtera Farma,Jl. Tembok Cerdas Daerah 2 Kota/Kabupaten KAMPAR Provinsi RIAU,POINT(101.0491003519182 0.6243822660274017),Steve Hill Robinson,720111/223458/671317,517154608941,nusantara-apotik-murni-medic-sejahtera-farma,744
Berkah Jaya Medic Amanah Jaya Sehat,Jl. Gunung Tinggi Cluster 77 Kota/Kabupaten YALIMO Provinsi PAPUA,POINT(138.96891361012507 -2.0274090774838456),Katie Carter Jones,991216/4108362/1411013,761898706300,berkah-jaya-medic-amanah-jaya-sehat,718
Terang Bahagia Jaya Berkah Sejahtera Medik,Jl. Apel Pintar Komplek 25 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.30657738633656 0.5726473303567268),Chris Nelson Robinson,171181/2491037/632374,6111033101384,terang-bahagia-jaya-berkah-sejahtera-medik,417
Tubuh Harmoni Jaya Amanah Medik Jaya,Jl. Sirih Sari Wilayah 86 Kota/Kabupaten SERAM BAGIAN BARAT Provinsi MALUKU,POINT(128.68326605532798 -3.089188257238452),Katie Hill Martin,5006101/2911025/10105352,150918600915,tubuh-harmoni-jaya-amanah-medik-jaya,546
Bumi Prima Harmoni Tubuh Sejahtera Sejahtera,Jl. Sawah Kecil Cluster 80 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(112.03290203379906 -2.0858352470360586),Brittany Martinez Robinson,241955/921961/756371,921038844018,bumi-prima-harmoni-tubuh-sejahtera-sejahtera,35
Lestari Bintang Nusantara Jaya Pharm Apotek,Jl. Anjing Cerah Daerah 3 Kota/Kabupaten LAMPUNG TENGAH Provinsi LAMPUNG,POINT(105.04182152245326 -5.039665515918712),Tom Clark Smith,932317/2201007/941523,1631074931810,lestari-bintang-nusantara-jaya-pharm-apotek,69
Tenaga Mutiara Obat Prima Medik Sejahtera,Jl. Ikan Cepat Wilayah 100 Kota/Kabupaten SAMOSIR Provinsi SUMATERA UTARA,POINT(98.87877787690108 2.5446560103386044),Mark White Smith,170652/61028510/2506310,261101010982110,tenaga-mutiara-obat-prima-medik-sejahtera,992
Kimia Bintang Makmur Prima Sejahtera Jaya,Jl. Tembok Cerdas Wilayah 87 Kota/Kabupaten KONAWE SELATAN Provinsi SULAWESI TENGGARA,POINT(122.27956878244088 -4.434107532050404),Allison Smith Thomas,1051841/826535/460583,6710304138339,kimia-bintang-makmur-prima-sejahtera-jaya,45
Nusantara Makmur Prima Sentorsa Sejahtera Apotek,Jl. Duku Sari Cluster 100 Kota/Kabupaten LAHAT Provinsi SUMATERA SELATAN,POINT(103.04131817393586 -4.163192973080913),Steve White Wilson,66810110/601027/31035210,771884880900,nusantara-makmur-prima-sentorsa-sejahtera-apotek,250
Mutiara Badan Prima Tenaga Sejahtera Farma,Jl. Balai Cepat Blok 83 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.32610477197764 -1.631211263423328),John Roberts Jackson,112077/31210310/733183,2827003916101,mutiara-badan-prima-tenaga-sejahtera-farma,207
Resep Lestari Obat Harmoni Apotik Jaya,Jl. Mangga Kecil Blok 8 Kota/Kabupaten HALMAHERA TENGAH Provinsi MALUKU UTARA,POINT(128.26346915104224 0.5344588162834469),Lauren Hill Thomas,661504/396259/1085437,1018108059230,resep-lestari-obat-harmoni-apotik-jaya,141
Nusantara Bahagia Sejahtera Resep Apotik Bersama,Jl. Anjing Kecil Komplek 3 Kota/Kabupaten BUTON UTARA Provinsi SULAWESI TENGGARA,POINT(122.89581910570608 -4.963436106350311),Emily White Thomas,919819/245890/327770,911802123904,nusantara-bahagia-sejahtera-resep-apotik-bersama,61
Resep Berkah Prima Makmur Pharm Sehat,Jl. Pisang Sejahtera Blok 40 Kota/Kabupaten KONAWE SELATAN Provinsi SULAWESI TENGGARA,POINT(122.66779861425984 -4.318498647180067),Mark Harris Garcia,257160/601628/928623,816055374902,resep-berkah-prima-makmur-pharm-sehat,230
Cemerlang Makmur Prima Lestari Bersama Medika,Jl. Kota Cerah Komplek 94 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(116.06058019864852 2.009022776744146),Megan Parker Taylor,1761710/1621021/184773,804955829261,cemerlang-makmur-prima-lestari-bersama-medika,552
Mawar Terang Obat Jaya Medik Sehat,Jl. Tembok Cerdas Daerah 64 Kota/Kabupaten NABIRE Provinsi PAPUA,POINT(134.9696243992049 -3.31289632603728),Jason Jones Martin,312113/337562/737032,81098701055071,mawar-terang-obat-jaya-medik-sehat,201
Sentorsa Surya Terang Tenaga Sejahtera Sejahtera,Jl. Balai Kecil Wilayah 19 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(133.55332860334374 -3.141670776505771),Rachel White Anderson,10851018/262541/11010453,5111091038870,sentorsa-surya-terang-tenaga-sejahtera-sejahtera,325
Bumi Farmasi Prima Sentorsa Bersama Sejahtera,Jl. Tembok Kecil Komplek 41 Kota/Kabupaten BALANGAN Provinsi KALIMANTAN SELATAN,POINT(115.732264225645 -2.375413984099838),Emily Jones Jones,101081014/389627/191930,355683845190,bumi-farmasi-prima-sentorsa-bersama-sejahtera,29
Surya Murni Medical Bakti Pharma Sejahtera,Jl. Mangga Cerah Cluster 89 Kota/Kabupaten FAKFAK Provinsi PAPUA BARAT,POINT(132.6784111559708 -3.229656408492114),Matt Taylor Davis,41104104/51081012/4833109,601030872801,surya-murni-medical-bakti-pharma-sejahtera,202
Murni Sehat Prima Obat Apotik Jaya,Jl. Gajah Kecil Wilayah 25 Kota/Kabupaten TAMBRAUW Provinsi PAPUA BARAT,POINT(132.9268092143932 -1.0019309876033624),Allison Taylor Harris,901737/732285/153030,3418101089508,murni-sehat-prima-obat-apotik-jaya,462
Murni Mutiara Nusantara Sehat Jaya Sejahtera,Jl. Balai Besar Komplek 93 Kota/Kabupaten BONE Provinsi SULAWESI SELATAN,POINT(119.78824010169096 -4.791528799417044),Jason Brown Robinson,996116/402225/938586,15561040810133,murni-mutiara-nusantara-sehat-jaya-sejahtera,90
Mutiara Apotik Badan Bintang Sehat Sejahtera,Jl. Kuda Cermat Daerah 30 Kota/Kabupaten GUNUNG MAS Provinsi KALIMANTAN TENGAH,POINT(113.90335507361848 -1.4332238188297328),Sarah Nelson Jackson,364115/207725/558337,8715007100192,mutiara-apotik-badan-bintang-sehat-sejahtera,376
Berkah Medical Tubuh Kimia Farma Jaya,Jl. Kota Pintar Wilayah 23 Kota/Kabupaten MOROWALI UTARA Provinsi SULAWESI TENGAH,POINT(121.97594860101172 -1.6298016715315882),Mark Taylor Taylor,11010027/288307/363588,851073508115,berkah-medical-tubuh-kimia-farma-jaya,779
Medical Prima Bintang Tubuh Apotik Bersama,Jl. Kota Pintar Komplek 24 Kota/Kabupaten ACEH BESAR Provinsi ACEH,POINT(95.71794633645564 5.1446098138285645),Brittany Anderson Anderson,144074/632184/5301072,590104531408,medical-prima-bintang-tubuh-apotik-bersama,74
Jaya Bintang Amanah Kimia Sejahtera Sehat,Jl. Balai Kecil Komplek 21 Kota/Kabupaten PULANG PISAU Provinsi KALIMANTAN TENGAH,POINT(113.83431535280056 -1.79112137922675),Jessica Martinez Garcia,1095071/372512/839970,18109110815603,jaya-bintang-amanah-kimia-sejahtera-sehat,469
Sehat Bumi Mutiara Surya Apotik Medika,Jl. Gunung Pintar Komplek 19 Kota/Kabupaten KOTAWARINGIN TIMUR Provinsi KALIMANTAN TENGAH,POINT(112.61503894901432 -2.06983195416372),Katie Williams Harris,795158/679232/406713,872516205848,sehat-bumi-mutiara-surya-apotik-medika,138
Lestari Kimia Mawar Cemerlang Bersama Apotik,Jl. Anjing Cermat Komplek 4 Kota/Kabupaten SAMOSIR Provinsi SUMATERA UTARA,POINT(98.6526879978051 2.6135261279540867),Megan Jackson Thompson,3505110/7510122/187443,638828921062,lestari-kimia-mawar-cemerlang-bersama-apotik,133
Tubuh Berkah Mawar Terang Sejahtera Farma,Jl. Durian Pendek Wilayah 74 Kota/Kabupaten MALUKU BARAT DAYA Provinsi MALUKU,POINT(126.45282218062374 -7.654731692984088),Megan Smith Robinson,6310173/779420/313603,358380848145,tubuh-berkah-mawar-terang-sejahtera-farma,614
Bakti Terang Tubuh Medic Farma Medika,Jl. Mangga Pendek Blok 21 Kota/Kabupaten ACEH BARAT Provinsi ACEH,POINT(96.06692928008322 4.615106354577042),Matt Brown Taylor,1019489/1226210/3810068,571366089839,bakti-terang-tubuh-medic-farma-medika,717
Lestari Farmasi Jaya Kimia Bersama Farma,Jl. Duku Cermat Wilayah 30 Kota/Kabupaten MOROWALI UTARA Provinsi SULAWESI TENGAH,POINT(121.46967538437484 -2.1306594758024358),Mark Anderson Miller,619504/349442/132939,56010102314896,lestari-farmasi-jaya-kimia-bersama-farma,180
Kimia Obat Medic Tubuh Jaya Medik,Jl. Kuda Tinggi Cluster 1 Kota/Kabupaten PAHUWATO Provinsi GORONTALO,POINT(121.9931005460363 0.8579332923749199),Jason Williams Jones,656175/210021010/317567,2509106801881,kimia-obat-medic-tubuh-jaya-medik,180
Prima Tubuh Terang Bakti Medika Apotik,Jl. Durian Cepat Daerah 55 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(113.3238937666846 0.0800012672364687),Brittany Carter Moore,894210/2731062/935320,119658873000,prima-tubuh-terang-bakti-medika-apotik,469
Makmur Apotik Bakti Resep Apotek Sehat,Jl. Tembok Sejahtera Komplek 58 Kota/Kabupaten HALMAHERA BARAT Provinsi MALUKU UTARA,POINT(127.6711519744086 1.5330601710381515),Chris Taylor Robinson,819730/122510/8651030,5473810157160,makmur-apotik-bakti-resep-apotek-sehat,280
Bumi Terang Surya Sehat Farma Pharma,Jl. Gajah Besar Blok 24 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(139.3267534748309 -7.898584802210576),Lauren Adams Robinson,191668/616124/119438,802166014040,bumi-terang-surya-sehat-farma-pharma,998
