Medical Amanah Mawar Kimia Jaya Bersama,Jl. Sawah Sejahtera Daerah 85 Kota/Kabupaten SORONG SELATAN Provinsi PAPUA BARAT,POINT(132.28828960853363 -1.8658594306072904),Tom Johnson Taylor,707178/2008610/38810310,871018902110010,medical-amanah-mawar-kimia-jaya-bersama,642
Farmasi Indah Terang Sehat Sejahtera Jaya,Jl. Kota Cermat Komplek 94 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(115.791116132754 0.79577928499703),Alex Jones Williams,2366110/6105220/309052,590184189742,farmasi-indah-terang-sehat-sejahtera-jaya,15
Mutiara Surya Terang Prima Farma Sejahtera,Jl. Mangga Sejahtera Wilayah 4 Kota/Kabupaten MUARA ENIM Provinsi SUMATERA SELATAN,POINT(104.47958131944124 -3.0713133590444386),Rachel Thomas Thomas,3588101/5255105/755352,918024403322,mutiara-surya-terang-prima-farma-sejahtera,174
Indah Bahagia Amanah Jaya Apotik Bersama,Jl. Gajah Indah Komplek 66 Kota/Kabupaten ACEH TIMUR Provinsi ACEH,POINT(97.63527931741028 4.934119497477269),Brittany Martinez Taylor,640961/522049/7413410,788418423300,indah-bahagia-amanah-jaya-apotik-bersama,59
Terang Jaya Kimia Bumi Pharm Pharma,Jl. Gajah Jenius Daerah 48 Kota/Kabupaten MANGGARAI TIMUR Provinsi NUSA TENGGARA TIMUR,POINT(120.60189221961495 -8.759881023074954),Rachel Nelson Jones,803411/290415/939384,638701912084,terang-jaya-kimia-bumi-pharm-pharma,559
Surya Mutiara Badan Toko Medik Apotek,Jl. Mangga Pendek Blok 42 Kota/Kabupaten MALUKU BARAT DAYA Provinsi MALUKU,POINT(126.3773749967818 -7.849831729206889),Matt Williams Thompson,516808/202000/310237,578091870059,surya-mutiara-badan-toko-medik-apotek,80
Berkah Farmasi Sentorsa Cemerlang Farma Sejahtera,Jl. Gedung Kecil Wilayah 33 Kota/Kabupaten INDRAGIRI HILIR Provinsi RIAU,POINT(102.64882661521554 -0.909079675229588),David Harris Martinez,1703103/653297/132564,1260985100245,berkah-farmasi-sentorsa-cemerlang-farma-sejahtera,23
Amanah Prima Kimia Nusantara Sejahtera Pharm,Jl. Balai Indah Wilayah 50 Kota/Kabupaten MOROWALI UTARA Provinsi SULAWESI TENGAH,POINT(120.95045931363248 -1.8168600770033208),Chris Jackson Miller,393512/386209/603840,6011031485579,amanah-prima-kimia-nusantara-sejahtera-pharm,528
Bumi Sejahtera Kimia Bahagia Sehat Medik,Jl. Kuda Jenius Komplek 82 Kota/Kabupaten KOTAWARINGIN TIMUR Provinsi KALIMANTAN TENGAH,POINT(112.69076914774568 -1.883997652465501),Alex Thomas Jackson,101020/850642/599873,8004418801102,bumi-sejahtera-kimia-bahagia-sehat-medik,496
Terang Murni Jaya Prima Pharm Sejahtera,Jl. Kota Pintar Komplek 21 Kota/Kabupaten SABU RAIJUA Provinsi NUSA TENGGARA TIMUR,POINT(121.88620661689994 -10.45302412592488),Chris Hill Smith,318542/5941023/3010335,800831474991,terang-murni-jaya-prima-pharm-sejahtera,385
Resep Sentorsa Bumi Mawar Pharm Medik,Jl. Gunung Kecil Daerah 95 Kota/Kabupaten MOROWALI UTARA Provinsi SULAWESI TENGAH,POINT(121.39836609402838 -1.7185664608360725),Brittany Jackson Johnson,761350/1042552/1036498,82081071096017,resep-sentorsa-bumi-mawar-pharm-medik,257
Sejahtera Nusantara Medic Bahagia Farma Medik,Jl. Sirih Sejahtera Wilayah 35 Kota/Kabupaten SERAM BAGIAN TIMUR Provinsi MALUKU,POINT(130.58420076729718 -3.610850609292356),Alex White Anderson,932771/542772/988130,1505041081610,sejahtera-nusantara-medic-bahagia-farma-medik,353
Medic Berkah Bahagia Apotik Sehat Medik,Jl. Ikan Besar Cluster 32 Kota/Kabupaten SUMBA TENGAH Provinsi NUSA TENGGARA TIMUR,POINT(119.6322065760196 -9.692099093325623),Alex Anderson Williams,1522107/6258210/8910350,21010581530100,medic-berkah-bahagia-apotik-sehat-medik,241
Resep Tenaga Medical Amanah Medika Apotek,Jl. Kucing Indah Blok 91 Kota/Kabupaten MOROWALI Provinsi SULAWESI TENGAH,POINT(121.9423786848696 -2.610621844333421),Brittany Hill Robinson,10108317/8672010/477301,9100318705731,resep-tenaga-medical-amanah-medika-apotek,702
Berkah Bakti Farmasi Sejahtera Sejahtera Sejahtera,Jl. Kebun Cepat Komplek 78 Kota/Kabupaten MAMBERAMO TENGAH Provinsi PAPUA,POINT(138.92185094295797 -3.664500842895645),Mark Martinez Martinez,1016109/207506/570383,962108230215,berkah-bakti-farmasi-sejahtera-sejahtera-sejahtera,482
Badan Tenaga Cemerlang Bahagia Sehat Farma,Jl. Balai Pintar Daerah 5 Kota/Kabupaten ROKAN HILIR Provinsi RIAU,POINT(100.47369844112772 1.5700873418207006),Chris Adams Martinez,386116/312439/11035104,1181079014204,badan-tenaga-cemerlang-bahagia-sehat-farma,176
Bahagia Badan Murni Obat Medika Sehat,Jl. Gajah Jenius Cluster 14 Kota/Kabupaten BONE Provinsi SULAWESI SELATAN,POINT(120.29960843262926 -4.360454252169548),Jessica Adams Smith,11021001/801204/809038,2871106601985,bahagia-badan-murni-obat-medika-sehat,195
Cemerlang Bintang Surya Jaya Sejahtera Sehat,Jl. Kebun Pendek Wilayah 67 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(139.98185480541505 -3.434772881047736),Mark Jackson Martin,6392110/8267710/5103213,4050263105148,cemerlang-bintang-surya-jaya-sejahtera-sehat,312
Badan Murni Apotik Surya Sehat Jaya,Jl. Durian Kecil Daerah 99 Kota/Kabupaten LAMONGAN Provinsi JAWA TIMUR,POINT(113.829554087553 -7.095031691508744),Michael Nelson Thomas,891513/814172/743451,122371512880,badan-murni-apotik-surya-sehat-jaya,610
Harmoni Cemerlang Badan Bahagia Farma Jaya,Jl. Pisang Cepat Wilayah 40 Kota/Kabupaten LANGKAT Provinsi SUMATERA UTARA,POINT(98.11251907294894 4.190386724468121),Mark White Anderson,511316/517312/380948,388003827641,harmoni-cemerlang-badan-bahagia-farma-jaya,274
Mawar Mutiara Surya Toko Pharma Apotik,Jl. Anjing Cerah Daerah 88 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(135.29854282796845 -4.176475414499193),Alex Jackson Jones,11028101/802535/663663,5610507771810,mawar-mutiara-surya-toko-pharma-apotik,887
Apotik Cemerlang Indah Sentorsa Sehat Jaya,Jl. Kebun Pendek Wilayah 61 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(116.35612740664024 1.1521224092418372),Michael Jones Garcia,8100114/999920/2101783,4542018200100,apotik-cemerlang-indah-sentorsa-sehat-jaya,25
Tubuh Obat Sehat Bintang Medika Sehat,Jl. Pisang Sejahtera Wilayah 3 Kota/Kabupaten SUMBA TIMUR Provinsi NUSA TENGGARA TIMUR,POINT(120.1493028726075 -9.709222350893766),Megan Hill Martinez,511917/2102970/585380,27411010688780,tubuh-obat-sehat-bintang-medika-sehat,208
Nusantara Bahagia Bakti Tenaga Sejahtera Sehat,Jl. Balai Kecil Komplek 53 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(137.47110835609652 -2.756926550183964),Steve Brown Miller,1101057/238006/7934410,806010182610410,nusantara-bahagia-bakti-tenaga-sejahtera-sehat,961
Terang Mawar Kimia Sehat Medik Pharma,Jl. Kota Pendek Blok 3 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(139.15383701245338 -2.717928040706669),Brittany White Moore,10361110/21061079/386392,8270059107491,terang-mawar-kimia-sehat-medik-pharma,35
Terang Farmasi Apotik Toko Apotik Bersama,Jl. Gedung Jenius Daerah 37 Kota/Kabupaten KUPANG Provinsi NUSA TENGGARA TIMUR,POINT(123.7249335788145 -10.17639860030556),Katie Lewis Garcia,519051/829587/350068,7910423133108,terang-farmasi-apotik-toko-apotik-bersama,439
Tenaga Medical Badan Medic Jaya Medik,Jl. Ikan Pendek Daerah 37 Kota/Kabupaten MUARA ENIM Provinsi SUMATERA SELATAN,POINT(103.4932589760268 -4.143809036639381),Steve Lewis Taylor,10105410/517182/533603,853506419737,tenaga-medical-badan-medic-jaya-medik,999
Resep Tubuh Terang Medical Bersama Sehat,Jl. Jeruk Indah Cluster 2 Kota/Kabupaten YAHUKIMO Provinsi PAPUA,POINT(139.2410673711649 -4.166377882021116),Brittany White Martin,316737/335232/1034702,420930518100,resep-tubuh-terang-medical-bersama-sehat,289
Tenaga Berkah Toko Surya Farma Sejahtera,Jl. Balai Besar Komplek 86 Kota/Kabupaten BENGKALIS Provinsi RIAU,POINT(102.2357374106442 1.5376712410083757),Sarah Carter Robinson,371591/921712/800523,5845010337168,tenaga-berkah-toko-surya-farma-sejahtera,221
Berkah Jaya Surya Bahagia Medika Pharma,Jl. Gajah Pendek Komplek 74 Kota/Kabupaten KAPUAS Provinsi KALIMANTAN TENGAH,POINT(114.15613929738711 -1.97699306738782),Jason Harris Johnson,146990/317216/327017,6136101298200,berkah-jaya-surya-bahagia-medika-pharma,497
Jaya Makmur Prima Mawar Sehat Apotik,Jl. Gunung Besar Komplek 10 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.10992562800077 1.1632589112405451),Jessica Harris Garcia,7518110/936129/434631,797506566813,jaya-makmur-prima-mawar-sehat-apotik,82
Murni Jaya Apotik Obat Apotik Pharm,Jl. Durian Sejahtera Blok 28 Kota/Kabupaten BULUNGAN Provinsi KALIMANTAN UTARA,POINT(116.39928442599845 2.540102989240962),Lauren Clark Martinez,274411/10104214/803657,905760811943,murni-jaya-apotik-obat-apotik-pharm,138
Prima Sehat Sejahtera Toko Apotik Jaya,Jl. Balai Cepat Cluster 99 Kota/Kabupaten KUNINGAN Provinsi JAWA BARAT,POINT(108.75148986841022 -7.071563804650609),Allison White Robinson,960061/263925/187325,9171010110801015,prima-sehat-sejahtera-toko-apotik-jaya,403
Sentorsa Resep Kimia Obat Apotik Bersama,Jl. Kucing Jenius Komplek 58 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(140.06674925155983 -5.924027095393543),Megan Jackson Robinson,4216710/332293/636709,5571038181015,sentorsa-resep-kimia-obat-apotik-bersama,61
Apotik Medic Prima Lestari Pharma Medika,Jl. Anjing Kecil Cluster 75 Kota/Kabupaten NUNUKAN Provinsi KALIMANTAN UTARA,POINT(116.43175998154608 4.282447868138403),Michael Roberts Davis,9107210/6101232/684753,412000184872,apotik-medic-prima-lestari-pharma-medika,430
Harmoni Surya Nusantara Surya Bersama Sehat,Jl. Kebun Pintar Daerah 33 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.19340915422598 1.1209840424041726),Katie Parker Williams,420318/7938210/372051,688721060493,harmoni-surya-nusantara-surya-bersama-sehat,845
Tenaga Apotik Obat Indah Farma Sejahtera,Jl. Kuda Kecil Daerah 82 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.43974555330831 0.8249416785834054),Tom Smith Miller,141224/896220/763477,8792440910210,tenaga-apotik-obat-indah-farma-sejahtera,131
Medical Murni Badan Apotik Bersama Sehat,Jl. Sirih Cerdas Blok 32 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(111.02242612632664 -2.1547393978833327),Brittany Martinez Jackson,1016477/990928/444793,8103541890237,medical-murni-badan-apotik-bersama-sehat,272
Cemerlang Indah Medical Kimia Sehat Medik,Jl. Kuda Pintar Cluster 13 Kota/Kabupaten GRESIK Provinsi JAWA TIMUR,POINT(115.21566015857788 -6.907510065211535),Ashley Parker Davis,933151/152173/1036106,6107149081182,cemerlang-indah-medical-kimia-sehat-medik,998
Nusantara Mutiara Kimia Sehat Medik Farma,Jl. Sirih Tinggi Blok 23 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(116.13375766560874 2.485426431080594),Allison Jackson Martinez,515272/920918/683125,1071011018376,nusantara-mutiara-kimia-sehat-medik-farma,799
Cemerlang Indah Surya Nusantara Bersama Apotik,Jl. Pisang Cermat Daerah 58 Kota/Kabupaten LIMA PULUH KOTA Provinsi SUMATERA BARAT,POINT(100.75284961609351 -0.0185743098349107),Brittany Martinez Thompson,287182/512181/385566,1038203664611,cemerlang-indah-surya-nusantara-bersama-apotik,704
Nusantara Indah Makmur Sejahtera Sehat Farma,Jl. Anjing Cermat Komplek 23 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(110.87861625776304 0.8277820320590816),Emily Williams White,1107771/10925210/4103826,402238198602,nusantara-indah-makmur-sejahtera-sehat-farma,388
Farmasi Badan Makmur Jaya Bersama Sejahtera,Jl. Kebun Cermat Daerah 97 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(116.14963603557322 1.0710660740132063),Brittany Adams Garcia,8101066/7282410/3191108,938827011914,farmasi-badan-makmur-jaya-bersama-sejahtera,465
Cemerlang Badan Harmoni Bumi Farma Apotik,Jl. Gedung Kecil Cluster 18 Kota/Kabupaten BELU Provinsi NUSA TENGGARA TIMUR,POINT(125.10012494586982 -9.070434964981713),David Harris Williams,626516/818892/865738,52803101758710,cemerlang-badan-harmoni-bumi-farma-apotik,637
Indah Bakti Obat Bintang Jaya Bersama,Jl. Gajah Kecil Daerah 89 Kota/Kabupaten KOTABARU Provinsi KALIMANTAN SELATAN,POINT(116.23508284701508 -3.7726781452409295),Matt Johnson Taylor,9181007/925927/3692101,410206817384,indah-bakti-obat-bintang-jaya-bersama,129
Kimia Medical Berkah Murni Sehat Sejahtera,Jl. Kucing Pendek Daerah 56 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(134.2822879298866 -3.6459376988287975),Ashley Lewis Anderson,146732/36210410/4010839,207788036481,kimia-medical-berkah-murni-sehat-sejahtera,856
Nusantara Bintang Bahagia Lestari Pharm Sejahtera,Jl. Anjing Cerdas Cluster 76 Kota/Kabupaten MALUKU TENGAH Provinsi MALUKU,POINT(128.76302856712346 -3.65070631837615),Lauren Adams Thomas,672188/990273/335773,833431101081030,nusantara-bintang-bahagia-lestari-pharm-sejahtera,9
Cemerlang Bintang Makmur Nusantara Sejahtera Medik,Jl. Durian Besar Wilayah 4 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(139.72541038252714 -7.547626528979491),David Adams Garcia,458162/4921045/8631110,1026005819205,cemerlang-bintang-makmur-nusantara-sejahtera-medik,394
Toko Surya Murni Mutiara Medika Pharm,Jl. Gajah Kecil Daerah 75 Kota/Kabupaten KEEROM Provinsi PAPUA,POINT(140.5229226134086 -2.920265789557188),Michael Williams Thomas,907717/2191038/2107373,1028380179320,toko-surya-murni-mutiara-medika-pharm,613
Jaya Bumi Bintang Prima Medik Sejahtera,Jl. Durian Tinggi Cluster 95 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(116.03833778609598 1.2269104299389235),Alex Taylor Williams,9101462/2610430/773157,9040185303107,jaya-bumi-bintang-prima-medik-sejahtera,773
Indah Prima Cemerlang Bumi Farma Pharm,Jl. Kota Cerah Cluster 11 Kota/Kabupaten TUBAN Provinsi JAWA TIMUR,POINT(111.78617651461896 -7.046882066600974),Chris Hill Smith,6110343/701223/4310193,10870701941002,indah-prima-cemerlang-bumi-farma-pharm,364
Surya Badan Sejahtera Terang Apotek Bersama,Jl. Kebun Indah Wilayah 92 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(133.05366451975934 -3.919519435663634),Megan Williams Harris,414387/272229/340118,8010196091897,surya-badan-sejahtera-terang-apotek-bersama,642
Prima Farmasi Indah Terang Sejahtera Jaya,Jl. Tembok Pintar Cluster 97 Kota/Kabupaten SOPPENG Provinsi SULAWESI SELATAN,POINT(119.92575801550224 -4.479263172883516),Chris White Williams,105149/1070602/4273810,801618166072,prima-farmasi-indah-terang-sejahtera-jaya,728
Cemerlang Kimia Tenaga Nusantara Jaya Farma,Jl. Durian Besar Daerah 100 Kota/Kabupaten LEBAK Provinsi BANTEN,POINT(105.98050422908985 -6.56573841144568),Mark Thomas Davis,911775/7961023/1023395,176520839982,cemerlang-kimia-tenaga-nusantara-jaya-farma,706
Indah Murni Medical Tubuh Farma Apotek,Jl. Kota Pendek Cluster 17 Kota/Kabupaten DEIYAI Provinsi PAPUA,POINT(136.31625334360558 -4.041111982942306),Ashley Johnson Jones,762911/972042/3311043,10810910287036,indah-murni-medical-tubuh-farma-apotek,579
