Surya Farmasi Prima Tenaga Medik Sejahtera,Jl. Apel Tinggi Komplek 66 Kota/Kabupaten KARO Provinsi SUMATERA UTARA,POINT(98.42575697045298 3.074279126976233),Megan Jackson Johnson,938179/9102152/723382,4858966106041,surya-farmasi-prima-tenaga-medik-sejahtera,75
Amanah Makmur Toko Tenaga Pharm Jaya,Jl. Mangga Tinggi Blok 44 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(136.17775470776618 -4.510026881203715),Alex Martinez Garcia,2151104/728512/693035,8710310110045,amanah-makmur-toko-tenaga-pharm-jaya,4
Murni Resep Bahagia Prima Sejahtera Farma,Jl. Balai Jenius Wilayah 66 Kota/Kabupaten KAYONG UTARA Provinsi KALIMANTAN BARAT,POINT(110.09402706801058 -1.3493314628933604),Chris Jones Brown,701728/286722/183350,838609128162,murni-resep-bahagia-prima-sejahtera-farma,787
Bintang Tenaga Jaya Mutiara Apotek Sehat,Jl. Duku Cerdas Wilayah 100 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(137.381083828253 -4.355069789228457),Katie Lewis Thompson,493170/321724/638640,359084500102,bintang-tenaga-jaya-mutiara-apotek-sehat,250
Resep Mutiara Indah Badan Pharma Apotek,Jl. Durian Jenius Daerah 1 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(112.19867366350354 -0.0041110127145351),Megan Adams Martin,1109965/464229/3131000,3791683100863,resep-mutiara-indah-badan-pharma-apotek,171
Tubuh Farmasi Bintang Bumi Sehat Apotik,Jl. Rambutan Pendek Blok 78 Kota/Kabupaten MAGELANG Provinsi JAWA TENGAH,POINT(110.12034502163658 -7.462313484336435),Tom White Moore,1306610/10103212/10846310,5813482101029,tubuh-farmasi-bintang-bumi-sehat-apotik,223
Mawar Medical Tubuh Jaya Sejahtera Jaya,Jl. Balai Sejahtera Blok 44 Kota/Kabupaten KULON PROGO Provinsi DAERAH ISTIMEWA YOGYAKARTA,POINT(110.22252063909956 -7.679569307976791),Steve Clark Garcia,514436/289448/1082923,71034801090118,mawar-medical-tubuh-jaya-sejahtera-jaya,623
Kimia Farmasi Bintang Amanah Pharma Sejahtera,Jl. Mangga Sari Blok 5 Kota/Kabupaten ROKAN HULU Provinsi RIAU,POINT(100.66012908577778 1.2804113943529032),Michael Carter Moore,374231/520298/1109300,796024318106,kimia-farmasi-bintang-amanah-pharma-sejahtera,215
Surya Makmur Resep Kimia Apotek Sejahtera,Jl. Durian Besar Blok 36 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.20576754708452 -5.110334780752292),Sarah Smith Martinez,1810575/772312/60310104,507615726868,surya-makmur-resep-kimia-apotek-sejahtera,269
Mawar Nusantara Tubuh Jaya Bersama Medika,Jl. Mangga Jenius Cluster 83 Kota/Kabupaten BARITO UTARA Provinsi KALIMANTAN TENGAH,POINT(115.55424463081118 -1.1396112109953354),Jason Taylor Thompson,728513/492817/10610537,8201078082153,mawar-nusantara-tubuh-jaya-bersama-medika,435
Jaya Medical Sentorsa Sejahtera Medik Pharm,Jl. Kebun Sari Cluster 82 Kota/Kabupaten DONGGALA Provinsi SULAWESI TENGAH,POINT(119.79103653953516 -0.4106575117844215),Brittany Williams Jones,1669310/4216210/731092,81010030724801,jaya-medical-sentorsa-sejahtera-medik-pharm,363
Jaya Prima Murni Amanah Farma Medika,Jl. Durian Jenius Daerah 6 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(139.6621129970061 -2.8342888181806494),Rachel Harris Brown,810691/7203100/1003758,7081039863100,jaya-prima-murni-amanah-farma-medika,589
Bintang Bahagia Medic Sehat Pharma Apotik,Jl. Kota Besar Blok 36 Kota/Kabupaten LAMPUNG UTARA Provinsi LAMPUNG,POINT(104.7750399447157 -4.990694212765706),Mark Taylor Anderson,154114/1072328/939601,528010177285,bintang-bahagia-medic-sehat-pharma-apotik,421
Surya Farmasi Indah Makmur Jaya Medika,Jl. Kuda Tinggi Blok 52 Kota/Kabupaten WAROPEN Provinsi PAPUA,POINT(136.31209306685787 -2.6951053630658066),John Brown Miller,144010/571062/1089403,9904815103280,surya-farmasi-indah-makmur-jaya-medika,456
Farmasi Sentorsa Bakti Amanah Farma Pharm,Jl. Kucing Cerdas Daerah 53 Kota/Kabupaten PUNCAK JAYA Provinsi PAPUA,POINT(138.1874280584504 -3.8141344821436025),John Jones Miller,989511/290516/31046106,202161590718,farmasi-sentorsa-bakti-amanah-farma-pharm,971
Toko Apotik Murni Badan Medika Sehat,Jl. Kebun Cerah Wilayah 19 Kota/Kabupaten PUNCAK JAYA Provinsi PAPUA,POINT(137.72518437059827 -3.20812999170848),Matt Brown Moore,191367/868823/235500,801175210170,toko-apotik-murni-badan-medika-sehat,393
Sehat Prima Indah Bumi Sehat Bersama,Jl. Mangga Sari Wilayah 54 Kota/Kabupaten BANYUMAS Provinsi JAWA TENGAH,POINT(109.16151140530334 -7.328035094501958),Tom Brown Smith,1001671/3219109/873579,1081501810299,sehat-prima-indah-bumi-sehat-bersama,596
Bintang Kimia Terang Bahagia Sejahtera Pharma,Jl. Balai Cermat Blok 91 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.29185654631794 -7.867280734321655),David Thomas Harris,763841/33261010/235317,7248104850106,bintang-kimia-terang-bahagia-sejahtera-pharma,469
Surya Prima Jaya Sentorsa Apotik Jaya,Jl. Mangga Sejahtera Daerah 31 Kota/Kabupaten MAMUJU Provinsi SULAWESI BARAT,POINT(118.82449204913596 -2.630226000753241),Allison Parker Anderson,1067711/820001/863451,14838101050759,surya-prima-jaya-sentorsa-apotik-jaya,271
Prima Nusantara Apotik Obat Farma Pharm,Jl. Ikan Cerdas Cluster 21 Kota/Kabupaten PESISIR SELATAN Provinsi SUMATERA BARAT,POINT(101.27788415018316 -2.2586213326590308),Steve Johnson White,391612/724402/937692,434416821004,prima-nusantara-apotik-obat-farma-pharm,201
Tubuh Harmoni Jaya Resep Medik Medika,Jl. Anjing Tinggi Cluster 5 Kota/Kabupaten SORONG Provinsi PAPUA BARAT,POINT(131.72408531499408 -0.8818778141888917),Matt Nelson Harris,602113/8711020/21010130,1106980489301,tubuh-harmoni-jaya-resep-medik-medika,382
Jaya Resep Toko Bintang Sehat Apotik,Jl. Apel Cerdas Komplek 3 Kota/Kabupaten MALUKU TENGGARA BARAT Provinsi MALUKU,POINT(131.85140748616115 -7.120195234739102),David Jackson Thomas,192927/462424/537253,2928105142001,jaya-resep-toko-bintang-sehat-apotik,626
Mawar Apotik Indah Surya Sejahtera Medika,Jl. Kucing Tinggi Cluster 17 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(116.3313553723296 3.727493281755974),Allison Brown Miller,2121110/2031002/2510513,23684411019010,mawar-apotik-indah-surya-sejahtera-medika,70
Sentorsa Harmoni Terang Medic Sejahtera Medika,Jl. Jeruk Cepat Blok 19 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(114.47801372129726 0.667971503365484),Allison Thomas Davis,912884/323515/3210073,500213978982,sentorsa-harmoni-terang-medic-sejahtera-medika,433
Medical Cemerlang Prima Harmoni Sehat Pharma,Jl. Balai Sari Komplek 65 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(138.9264467055283 -6.456930157167078),Ashley Smith Williams,119551/939529/939515,703206513889,medical-cemerlang-prima-harmoni-sehat-pharma,249
Medical Bakti Makmur Prima Sehat Apotik,Jl. Rambutan Pintar Daerah 61 Kota/Kabupaten SUKABUMI Provinsi JAWA BARAT,POINT(106.5470635919747 -7.228409403752147),Matt Anderson Anderson,804710/6238910/437218,444600733181,medical-bakti-makmur-prima-sehat-apotik,748
Mawar Obat Medical Apotik Jaya Sehat,Jl. Gunung Tinggi Wilayah 9 Kota/Kabupaten PELALAWAN Provinsi RIAU,POINT(103.24042750750708 0.6911091144322601),Katie Jones Anderson,5010147/792641/403290,91047810703991,mawar-obat-medical-apotik-jaya-sehat,246
Tubuh Bakti Cemerlang Sejahtera Jaya Medik,Jl. Kucing Cermat Komplek 6 Kota/Kabupaten BANYUASIN Provinsi SUMATERA SELATAN,POINT(104.6427520517405 -1.9960042502739055),Jessica Adams Moore,298161/103262/553834,8040011059981,tubuh-bakti-cemerlang-sejahtera-jaya-medik,794
Prima Surya Tenaga Surya Apotek Medik,Jl. Rambutan Kecil Komplek 57 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(140.5614902558073 -6.85028259755464),Sarah White White,517230/476264/759023,1704109086730,prima-surya-tenaga-surya-apotek-medik,85
Farmasi Sehat Bintang Bakti Jaya Sejahtera,Jl. Kebun Cerdas Cluster 18 Kota/Kabupaten SUKAMARA Provinsi KALIMANTAN TENGAH,POINT(111.2125350789582 -2.632129953416028),Megan Hill White,261788/2210523/363174,3172883811070,farmasi-sehat-bintang-bakti-jaya-sejahtera,161
Mutiara Medic Nusantara Bakti Sejahtera Medika,Jl. Jeruk Pendek Blok 28 Kota/Kabupaten BIREUEN Provinsi ACEH,POINT(96.60847574908657 5.042396311702323),Michael Williams Miller,6166710/21101031/1340104,130093812583,mutiara-medic-nusantara-bakti-sejahtera-medika,661
Cemerlang Harmoni Badan Sentorsa Farma Medika,Jl. Kuda Sejahtera Blok 65 Kota/Kabupaten MUSI BANYUASIN Provinsi SUMATERA SELATAN,POINT(103.670518894515 -3.1417511384615926),Rachel Adams Jones,201101/23105103/1067843,6595108001173,cemerlang-harmoni-badan-sentorsa-farma-medika,46
Lestari Prima Sejahtera Medic Bersama Sejahtera,Jl. Kebun Sejahtera Komplek 32 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.8220922942872 1.3662539760012926),Emily Nelson Robinson,826013/1033124/646136,681104710373010,lestari-prima-sejahtera-medic-bersama-sejahtera,294
Lestari Harmoni Sehat Surya Farma Medika,Jl. Sirih Sejahtera Wilayah 59 Kota/Kabupaten SORONG Provinsi PAPUA BARAT,POINT(131.41747566931232 -1.179838073973265),Allison Adams Thompson,816603/282230/497673,4018068611810,lestari-harmoni-sehat-surya-farma-medika,6
Prima Lestari Terang Harmoni Pharm Sejahtera,Jl. Durian Cepat Wilayah 81 Kota/Kabupaten JEMBER Provinsi JAWA TIMUR,POINT(113.86493163511514 -8.20728470840697),Jessica Hill Garcia,6101840/21010246/331463,1547670109980,prima-lestari-terang-harmoni-pharm-sejahtera,13
Terang Jaya Toko Sehat Pharm Sejahtera,Jl. Pisang Cerah Wilayah 3 Kota/Kabupaten TOLIKARA Provinsi PAPUA,POINT(138.58948930655674 -3.673340490064565),Sarah Harris Miller,1014890/9301092/324364,4910091425840,terang-jaya-toko-sehat-pharm-sejahtera,584
Terang Bakti Bintang Toko Apotek Apotik,Jl. Gedung Indah Wilayah 11 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.8489455664511 -2.5705278868854418),Sarah Brown Wilson,1054158/27110010/235220,8534610012108,terang-bakti-bintang-toko-apotek-apotik,111
Farmasi Amanah Surya Medical Jaya Medika,Jl. Sirih Cerah Blok 10 Kota/Kabupaten MANDAILING NATAL Provinsi SUMATERA UTARA,POINT(99.0099749328042 1.0444130082246377),Alex Hill Wilson,164174/4383210/5410843,203681898826,farmasi-amanah-surya-medical-jaya-medika,25
Bakti Prima Makmur Mawar Jaya Medika,Jl. Tembok Sejahtera Daerah 71 Kota/Kabupaten MALUKU TENGAH Provinsi MALUKU,POINT(129.88832871072017 -3.2636872158667627),Matt Jackson Jones,10017710/5739102/9310143,3688035110314,bakti-prima-makmur-mawar-jaya-medika,234
Medic Terang Obat Farmasi Pharma Farma,Jl. Kuda Cepat Cluster 72 Kota/Kabupaten KEPULAUAN MENTAWAI Provinsi SUMATERA BARAT,POINT(98.914146963455 -1.118806459499961),David Parker Robinson,5581710/712874/267239,132008524300,medic-terang-obat-farmasi-pharma-farma,500
Surya Bahagia Prima Obat Medik Jaya,Jl. Mangga Cerah Cluster 86 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(137.38059723147816 -2.036282194246981),Steve Carter Robinson,110510/10391082/683803,8401003645918,surya-bahagia-prima-obat-medik-jaya,835
Prima Bintang Medical Murni Apotik Sejahtera,Jl. Apel Cerdas Cluster 39 Kota/Kabupaten SORONG SELATAN Provinsi PAPUA BARAT,POINT(132.04770412608335 -1.3805398311162715),Ashley Smith Moore,4410139/256302/156631,8105864091617,prima-bintang-medical-murni-apotik-sejahtera,966
Mawar Jaya Medic Cemerlang Pharma Pharm,Jl. Kota Tinggi Cluster 78 Kota/Kabupaten TELUK WONDAMA Provinsi PAPUA BARAT,POINT(134.50697746190684 -2.6110366513336665),Tom Taylor Anderson,439194/9235100/578431,81910301721033,mawar-jaya-medic-cemerlang-pharma-pharm,280
Jaya Harmoni Terang Sentorsa Jaya Sejahtera,Jl. Jeruk Cerah Komplek 37 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.17376970664714 -2.6108409541843702),Mark Martinez Anderson,891696/410247/637182,761138332010,jaya-harmoni-terang-sentorsa-jaya-sejahtera,992
Tenaga Mawar Bahagia Nusantara Jaya Sejahtera,Jl. Jeruk Cerah Wilayah 56 Kota/Kabupaten KUTAI BARAT Provinsi KALIMANTAN TIMUR,POINT(116.06077007986346 -0.8632472747868096),Ashley Johnson Garcia,597914/283783/334323,7369108485110,tenaga-mawar-bahagia-nusantara-jaya-sejahtera,458
Nusantara Sentorsa Medic Berkah Sejahtera Medik,Jl. Jeruk Cermat Daerah 30 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.31077894670896 2.186645799271327),Michael Clark Thompson,1810026/41021052/234674,899518206006,nusantara-sentorsa-medic-berkah-sejahtera-medik,5
Indah Jaya Terang Sehat Jaya Medik,Jl. Jeruk Cepat Cluster 27 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(116.32620520102552 3.209919635039892),Jason Carter White,762821/471277/626385,3481100154429,indah-jaya-terang-sehat-jaya-medik,171
Resep Mutiara Medical Murni Jaya Medik,Jl. Jeruk Cepat Cluster 91 Kota/Kabupaten BANGKA BARAT Provinsi KEPULAUAN BANGKA BELITUNG,POINT(105.69490726093194 -2.050084030351353),Michael Thomas Martin,307106/28100105/903235,5766065710189,resep-mutiara-medical-murni-jaya-medik,410
Apotik Toko Harmoni Jaya Medika Jaya,Jl. Gunung Indah Wilayah 8 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(114.84029377820812 -0.059103748562526),Matt Smith Garcia,211371/2236104/388086,8241911078710,apotik-toko-harmoni-jaya-medika-jaya,967
Surya Lestari Berkah Toko Pharma Medik,Jl. Apel Cerah Cluster 89 Kota/Kabupaten KATINGAN Provinsi KALIMANTAN TENGAH,POINT(113.42162041929586 -2.944509980995859),Alex Taylor Thomas,417806/264488/283939,380333980351,surya-lestari-berkah-toko-pharma-medik,222
Indah Surya Medic Harmoni Medik Pharm,Jl. Kebun Kecil Daerah 8 Kota/Kabupaten BENGKULU UTARA Provinsi BENGKULU,POINT(101.79515561465398 -3.2033752937748714),Michael Thomas Williams,116142/986821/834097,721754076863,indah-surya-medic-harmoni-medik-pharm,672
Mawar Makmur Lestari Farmasi Pharma Farma,Jl. Durian Sejahtera Komplek 69 Kota/Kabupaten NGAWI Provinsi JAWA TIMUR,POINT(111.15207341288416 -7.4735341571986815),Emily Johnson Jones,117663/472328/986835,800391301013,mawar-makmur-lestari-farmasi-pharma-farma,326
Medic Mawar Medical Sehat Jaya Pharma,Jl. Kucing Pintar Wilayah 90 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(132.91038487747986 -1.6759729150521867),John Jackson Thompson,1149107/832595/739207,6810218191080,medic-mawar-medical-sehat-jaya-pharma,235
Tenaga Medical Berkah Kimia Apotek Medika,Jl. Duku Cermat Komplek 38 Kota/Kabupaten SERAM BAGIAN BARAT Provinsi MALUKU,POINT(128.6205619102557 -3.2365937855560656),Rachel Anderson Garcia,918852/752233/5439100,36100019108524,tenaga-medical-berkah-kimia-apotek-medika,971
Sentorsa Sejahtera Bahagia Obat Bersama Medika,Jl. Tembok Jenius Komplek 46 Kota/Kabupaten BANYUASIN Provinsi SUMATERA SELATAN,POINT(104.93060583905276 -2.7950572431762275),David Jackson Thomas,1867110/8123710/132330,650381992217,sentorsa-sejahtera-bahagia-obat-bersama-medika,684
Sentorsa Nusantara Indah Tubuh Farma Apotek,Jl. Ikan Besar Blok 1 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.32771630679362 0.1738569658178157),Michael Hill White,3109519/426868/792348,432219081755,sentorsa-nusantara-indah-tubuh-farma-apotek,957
Medical Indah Prima Sehat Medika Apotik,Jl. Ikan Cermat Daerah 53 Kota/Kabupaten LAMPUNG TENGAH Provinsi LAMPUNG,POINT(105.54233100600707 -4.666257192172036),Brittany Jackson Harris,727591/326192/51037810,9951001951068,medical-indah-prima-sehat-medika-apotik,403
Medic Indah Toko Amanah Farma Medik,Jl. Gunung Besar Komplek 38 Kota/Kabupaten KAYONG UTARA Provinsi KALIMANTAN BARAT,POINT(110.09929581234692 -1.232875696107092),Tom Taylor White,494148/1943210/61092103,4286510021103,medic-indah-toko-amanah-farma-medik,583
Tenaga Sehat Medic Berkah Sehat Farma,Jl. Durian Sari Wilayah 70 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(139.64561687535524 -7.996784284670361),Katie Clark Thompson,101983/809211/333560,9291700315108,tenaga-sehat-medic-berkah-sehat-farma,226
Lestari Surya Kimia Obat Sejahtera Bersama,Jl. Sirih Sejahtera Wilayah 69 Kota/Kabupaten CILACAP Provinsi JAWA TENGAH,POINT(108.92743217411504 -7.556830499202677),John Brown Garcia,10910108/426806/53101037,7481102849018,lestari-surya-kimia-obat-sejahtera-bersama,531
Obat Tubuh Sehat Kimia Bersama Pharma,Jl. Anjing Besar Daerah 9 Kota/Kabupaten GRESIK Provinsi JAWA TIMUR,POINT(113.4486099432038 -7.085816820922782),Allison Anderson Johnson,192631/1053129/308331,10791006851510,obat-tubuh-sehat-kimia-bersama-pharma,64
Bumi Amanah Makmur Resep Bersama Medika,Jl. Gedung Tinggi Cluster 83 Kota/Kabupaten TIMOR TENGAH SELATAN Provinsi NUSA TENGGARA TIMUR,POINT(124.26764104742276 -9.92387500752719),Alex Smith Thompson,641821/5828109/31018710,81010153354390,bumi-amanah-makmur-resep-bersama-medika,3
Cemerlang Tubuh Nusantara Mutiara Apotik Pharm,Jl. Kebun Cermat Cluster 14 Kota/Kabupaten TAPANULI UTARA Provinsi SUMATERA UTARA,POINT(99.20763965492132 1.707722958987537),John Brown Martinez,1090316/227220/8423103,1030821691520,cemerlang-tubuh-nusantara-mutiara-apotik-pharm,609
Bakti Makmur Surya Mutiara Sehat Sejahtera,Jl. Apel Sari Cluster 85 Kota/Kabupaten BOLAANG MONGONDOW Provinsi SULAWESI UTARA,POINT(124.07721607886648 0.8371367926446975),David Nelson Moore,8199410/219245/538702,81061012220110,bakti-makmur-surya-mutiara-sehat-sejahtera,41
Obat Harmoni Resep Tenaga Bersama Jaya,Jl. Ikan Cermat Blok 87 Kota/Kabupaten TOJO UNA-UNA Provinsi SULAWESI TENGAH,POINT(121.1944888308908 -1.2889955549910166),Katie Johnson Garcia,100101051/2610260/9510530,634054528741,obat-harmoni-resep-tenaga-bersama-jaya,845
