Mawar Nusantara Obat Surya Sejahtera Apotik,Jl. Gedung Cepat Cluster 39 Kota/Kabupaten MUSI BANYUASIN Provinsi SUMATERA SELATAN,POINT(103.91773107181562 -1.8703711478655516),Jason Jones Jones,6210631/206586/933136,652687107521,mawar-nusantara-obat-surya-sejahtera-apotik,175
Nusantara Jaya Mawar Indah Sehat Sejahtera,Jl. Gajah Pintar Wilayah 26 Kota/Kabupaten TELUK WONDAMA Provinsi PAPUA BARAT,POINT(134.0427589935127 -1.7612048629420585),David Smith Miller,646142/615432/3041003,733820170337,nusantara-jaya-mawar-indah-sehat-sejahtera,355
Bintang Sejahtera Farmasi Obat Pharma Bersama,Jl. Kota Kecil Wilayah 28 Kota/Kabupaten BANGGAI LAUT Provinsi SULAWESI TENGAH,POINT(123.58083787187252 -1.6754866276443785),Megan Roberts Moore,160107/503902/735910,32100410110218,bintang-sejahtera-farmasi-obat-pharma-bersama,386
Mutiara Kimia Jaya Tubuh Medik Jaya,Jl. Kuda Jenius Wilayah 87 Kota/Kabupaten MAHAKAM ULU Provinsi KALIMANTAN TIMUR,POINT(114.70489743620132 0.9889431548315456),Lauren Anderson Thomas,379815/212122/4531062,1479810303644,mutiara-kimia-jaya-tubuh-medik-jaya,294
Prima Kimia Tenaga Sehat Farma Sejahtera,Jl. Balai Kecil Cluster 67 Kota/Kabupaten INTAN JAYA Provinsi PAPUA,POINT(136.82021402727582 -3.717494825492998),Jessica Carter Anderson,428516/2110577/31010102,848956598001,prima-kimia-tenaga-sehat-farma-sejahtera,623
Mutiara Makmur Terang Lestari Pharm Sehat,Jl. Gunung Kecil Cluster 25 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.96671022854852 3.630763338843279),Brittany Nelson Martin,104587/322589/4397110,8532146104205,mutiara-makmur-terang-lestari-pharm-sehat,734
Cemerlang Resep Makmur Berkah Bersama Pharma,Jl. Anjing Pendek Daerah 21 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(113.76968304965834 0.153285541415892),Sarah Nelson Anderson,1104288/525497/563919,6804412100803,cemerlang-resep-makmur-berkah-bersama-pharma,168
Murni Apotik Tenaga Toko Sejahtera Apotik,Jl. Sirih Cepat Wilayah 14 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.81935654166504 0.4840612132374957),Mark Hill Garcia,481169/262942/21073107,31011084081302,murni-apotik-tenaga-toko-sejahtera-apotik,154
Bakti Sejahtera Tenaga Terang Apotek Medik,Jl. Apel Kecil Cluster 22 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(134.7061518844333 -4.075827381246122),Matt Carter Garcia,142934/2810978/9107030,2105291017168,bakti-sejahtera-tenaga-terang-apotek-medik,123
Surya Bumi Jaya Sentorsa Pharma Apotek,Jl. Gedung Pendek Cluster 12 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(116.94059536222188 1.1687606338437495),Steve Lewis Robinson,616833/7529810/300486,331951024588,surya-bumi-jaya-sentorsa-pharma-apotek,547
Sehat Makmur Tenaga Cemerlang Sehat Medika,Jl. Gedung Cermat Wilayah 46 Kota/Kabupaten ROKAN HULU Provinsi RIAU,POINT(100.49116052511218 0.5953688957114096),Matt Smith Brown,760195/91041024/344874,8835020178810,sehat-makmur-tenaga-cemerlang-sehat-medika,963
Terang Resep Bumi Jaya Apotik Pharm,Jl. Jeruk Jenius Cluster 84 Kota/Kabupaten MUKOMUKO Provinsi BENGKULU,POINT(101.52997362994184 -2.65697118875096),Matt Lewis Martin,143774/195822/147343,882762091782,terang-resep-bumi-jaya-apotik-pharm,169
Lestari Prima Badan Toko Jaya Farma,Jl. Kuda Tinggi Komplek 69 Kota/Kabupaten PELALAWAN Provinsi RIAU,POINT(101.96933042377056 0.0507582410772986),Megan Williams Martinez,793081/9152510/986433,549013825961,lestari-prima-badan-toko-jaya-farma,27
Medical Jaya Makmur Murni Apotik Sejahtera,Jl. Kota Cepat Cluster 31 Kota/Kabupaten BIREUEN Provinsi ACEH,POINT(96.64380689482296 5.026388280053061),Michael Thomas Johnson,3419210/163527/71103104,1604188548010,medical-jaya-makmur-murni-apotik-sejahtera,180
Harmoni Lestari Terang Apotik Sejahtera Pharma,Jl. Mangga Sari Komplek 74 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(139.07766514338127 -5.6069613818177295),Brittany Jackson Jones,772160/332433/317860,1523034108381,harmoni-lestari-terang-apotik-sejahtera-pharma,897
Farmasi Tubuh Sehat Murni Apotek Apotik,Jl. Sawah Besar Komplek 44 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(139.0682141548282 -2.449488928842376),Alex Roberts Martinez,302115/4106285/7310361,9181000503911,farmasi-tubuh-sehat-murni-apotek-apotik,105
Sejahtera Surya Apotik Obat Bersama Sejahtera,Jl. Sirih Cermat Komplek 71 Kota/Kabupaten SIAK Provinsi RIAU,POINT(102.68084536691188 0.7410951176766662),Jessica Jackson Williams,6181010/243183/348292,884815213018,sejahtera-surya-apotik-obat-bersama-sejahtera,415
Harmoni Indah Farmasi Murni Jaya Apotik,Jl. Sirih Cepat Komplek 6 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.11574150459144 0.4470090346282021),Brittany Williams White,751010/527907/8310179,892417035836,harmoni-indah-farmasi-murni-jaya-apotik,9
Nusantara Jaya Toko Mawar Pharma Bersama,Jl. Tembok Cerdas Blok 90 Kota/Kabupaten LAMPUNG TIMUR Provinsi LAMPUNG,POINT(105.54376812749088 -5.255492810081323),Lauren Brown Jones,249619/198672/316772,150554268436,nusantara-jaya-toko-mawar-pharma-bersama,521
Jaya Prima Kimia Makmur Farma Medik,Jl. Kuda Cerah Daerah 7 Kota/Kabupaten POSO Provinsi SULAWESI TENGAH,POINT(120.46174732737389 -1.7946844388170664),Katie Williams Moore,194297/621953/398512,8103103101241070,jaya-prima-kimia-makmur-farma-medik,27
Tubuh Makmur Bintang Obat Medik Jaya,Jl. Durian Pintar Komplek 1 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.4941504847206 0.213234609627305),Steve Lewis Smith,211859/422172/217937,8710235562104,tubuh-makmur-bintang-obat-medik-jaya,85
Tenaga Terang Cemerlang Farmasi Pharma Medik,Jl. Gedung Tinggi Daerah 10 Kota/Kabupaten PESISIR BARAT Provinsi LAMPUNG,POINT(104.29749161925815 -5.567366074026426),John Brown Robinson,1010100/10102161/635533,102578730571,tenaga-terang-cemerlang-farmasi-pharma-medik,534
Jaya Bintang Terang Sejahtera Sehat Medik,Jl. Kuda Indah Wilayah 88 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.57554744773535 -1.6443406670469436),Steve Taylor Robinson,384104/207036/6351051,4199885810003,jaya-bintang-terang-sejahtera-sehat-medik,932
Mutiara Mawar Bintang Medical Pharm Sejahtera,Jl. Gedung Sari Wilayah 22 Kota/Kabupaten KATINGAN Provinsi KALIMANTAN TENGAH,POINT(113.29879295953003 -2.8998670092611434),Chris Brown Smith,1079914/780252/365419,45181040911030,mutiara-mawar-bintang-medical-pharm-sejahtera,320
Medic Berkah Harmoni Prima Apotek Pharma,Jl. Anjing Cerah Wilayah 41 Kota/Kabupaten BENGKULU UTARA Provinsi BENGKULU,POINT(102.22364368223334 -3.3204267891497983),Lauren Clark Smith,840371/910210100/214723,3461008100931,medic-berkah-harmoni-prima-apotek-pharma,215
Amanah Kimia Resep Bahagia Apotek Pharm,Jl. Kucing Tinggi Daerah 13 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.48801556044378 -1.3945449586746737),John Smith White,1112110/645825/981403,2732046101108,amanah-kimia-resep-bahagia-apotek-pharm,241
Toko Terang Prima Kimia Apotik Apotek,Jl. Gunung Kecil Komplek 24 Kota/Kabupaten PASAMAN Provinsi SUMATERA BARAT,POINT(99.94140584249264 0.3905768319679428),David Anderson Johnson,181113/528432/803112,1015839100802,toko-terang-prima-kimia-apotik-apotek,239
Lestari Jaya Sehat Makmur Pharma Bersama,Jl. Duku Besar Wilayah 86 Kota/Kabupaten PASER Provinsi KALIMANTAN TIMUR,POINT(115.89032750029624 -1.5577834142516238),Megan Jones Harris,481594/422477/358627,8365238123010,lestari-jaya-sehat-makmur-pharma-bersama,499
Prima Berkah Mawar Badan Farma Bersama,Jl. Tembok Tinggi Cluster 14 Kota/Kabupaten HULU SUNGAI TENGAH Provinsi KALIMANTAN SELATAN,POINT(115.53717577555024 -2.681625308609231),Alex Martinez Miller,714791/21094104/738414,40256115101008,prima-berkah-mawar-badan-farma-bersama,67
Makmur Sehat Harmoni Medical Sejahtera Pharma,Jl. Apel Cerdas Blok 69 Kota/Kabupaten PANIAI Provinsi PAPUA,POINT(136.3515451417117 -3.752379701878593),Sarah Smith Brown,845481/2336810/433848,514612590618,makmur-sehat-harmoni-medical-sejahtera-pharma,404
Medic Murni Surya Medical Farma Apotek,Jl. Kuda Kecil Daerah 24 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(118.06602875812686 1.0976189587106564),Mark Carter Martinez,10103512/921872/931018,4165807821038,medic-murni-surya-medical-farma-apotek,227
Amanah Sejahtera Mawar Terang Jaya Medik,Jl. Gunung Jenius Daerah 73 Kota/Kabupaten MUARA ENIM Provinsi SUMATERA SELATAN,POINT(104.49709690636574 -3.344576003407327),David Carter Moore,813120/807273/513553,4105814010301,amanah-sejahtera-mawar-terang-jaya-medik,353
Tenaga Mutiara Surya Obat Apotek Apotik,Jl. Balai Sari Daerah 71 Kota/Kabupaten KARIMUN Provinsi KEPULAUAN RIAU,POINT(103.46255617732176 0.6722795394261976),Jessica Hill Davis,624516/207553/135503,4851111021005,tenaga-mutiara-surya-obat-apotek-apotik,74
Bakti Kimia Jaya Farmasi Sejahtera Sehat,Jl. Ikan Besar Wilayah 83 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(137.36032600691703 -4.484484902524768),Brittany Brown Harris,1310142/2310397/893980,107091058111024,bakti-kimia-jaya-farmasi-sejahtera-sehat,250
Badan Prima Toko Sentorsa Farma Sejahtera,Jl. Gunung Cerah Komplek 61 Kota/Kabupaten BANYUASIN Provinsi SUMATERA SELATAN,POINT(104.16952443082882 -2.871417577796727),Brittany Nelson White,10145102/720237/1923710,702807089123,badan-prima-toko-sentorsa-farma-sejahtera,417
Harmoni Tenaga Bintang Medic Medika Apotik,Jl. Mangga Pintar Cluster 74 Kota/Kabupaten ROKAN HULU Provinsi RIAU,POINT(100.74087840464163 0.9650681201985876),Katie Jones Martin,951073/1027493/631035,713788703000,harmoni-tenaga-bintang-medic-medika-apotik,717
Farmasi Indah Jaya Lestari Farma Pharm,Jl. Mangga Jenius Cluster 39 Kota/Kabupaten KEEROM Provinsi PAPUA,POINT(140.59150959589573 -3.852959253031271),Steve Anderson Taylor,2110687/1029029/392707,158072472107,farmasi-indah-jaya-lestari-farma-pharm,632
Obat Tubuh Mawar Terang Sehat Medik,Jl. Gedung Cermat Blok 83 Kota/Kabupaten SIAK Provinsi RIAU,POINT(101.15306966312096 1.0571615940732195),Tom Smith White,5110187/255329/3923410,8785060101498,obat-tubuh-mawar-terang-sehat-medik,640
Surya Mawar Terang Amanah Sejahtera Apotik,Jl. Ikan Kecil Wilayah 34 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(138.69268617344446 -2.2849241684515924),Michael Nelson Miller,851190/10216010/4333710,472094178611,surya-mawar-terang-amanah-sejahtera-apotik,388
Medical Medic Sentorsa Amanah Bersama Pharma,Jl. Rambutan Besar Komplek 11 Kota/Kabupaten INDRAGIRI HULU Provinsi RIAU,POINT(102.3248975222612 -0.5677733257893962),Jessica Anderson Jackson,4100011/2264310/389391,101109108820631,medical-medic-sentorsa-amanah-bersama-pharma,56
Mutiara Murni Sentorsa Farmasi Pharm Jaya,Jl. Apel Sejahtera Komplek 53 Kota/Kabupaten DOGIYAI Provinsi PAPUA,POINT(135.3199450652512 -3.951550299700073),Rachel Brown Thomas,341791/259959/3036910,330601449988,mutiara-murni-sentorsa-farmasi-pharm-jaya,492
Apotik Medic Sehat Nusantara Pharm Jaya,Jl. Durian Cermat Cluster 34 Kota/Kabupaten TUBAN Provinsi JAWA TIMUR,POINT(111.70628796713224 -7.069117312204311),Katie Jackson Miller,454149/265127/850683,198134390860,apotik-medic-sehat-nusantara-pharm-jaya,743
Bintang Prima Nusantara Surya Sehat Sejahtera,Jl. Anjing Cerah Daerah 24 Kota/Kabupaten LANNY JAYA Provinsi PAPUA,POINT(138.38144303876908 -3.952409430015008),Mark Hill Garcia,2102412/382185/673215,108771155807,bintang-prima-nusantara-surya-sehat-sejahtera,132
Bahagia Amanah Sehat Tubuh Farma Bersama,Jl. Sawah Kecil Wilayah 18 Kota/Kabupaten KONAWE Provinsi SULAWESI TENGGARA,POINT(121.416507977818 -3.0682543407722127),Mark Anderson Davis,882119/930482/2100300,214608319944,bahagia-amanah-sehat-tubuh-farma-bersama,223
Mawar Bahagia Bumi Nusantara Apotek Medik,Jl. Sawah Cepat Cluster 55 Kota/Kabupaten BULUNGAN Provinsi KALIMANTAN UTARA,POINT(116.84197158987324 2.7498253837277),Chris Anderson Thompson,174591/6972106/323916,520358404319,mawar-bahagia-bumi-nusantara-apotek-medik,597
Prima Apotik Resep Mutiara Pharma Sehat,Jl. Anjing Kecil Cluster 18 Kota/Kabupaten TULANG BAWANG Provinsi LAMPUNG,POINT(105.51426503304984 -4.219626995096826),Tom Jones Thomas,1104277/283288/1733103,6050861195105,prima-apotik-resep-mutiara-pharma-sehat,263
Berkah Obat Farmasi Lestari Farma Apotik,Jl. Duku Indah Komplek 65 Kota/Kabupaten TELUK WONDAMA Provinsi PAPUA BARAT,POINT(134.60417287772043 -3.203633044414812),Allison Williams Williams,769102/1099612/749113,7610739740818,berkah-obat-farmasi-lestari-farma-apotik,84
Harmoni Bakti Makmur Murni Medik Bersama,Jl. Gedung Sari Wilayah 79 Kota/Kabupaten PULANG PISAU Provinsi KALIMANTAN TENGAH,POINT(113.72129101903258 -3.3410586625995773),David Roberts Jackson,194596/380276/318160,8250430101088,harmoni-bakti-makmur-murni-medik-bersama,348
Bintang Tenaga Makmur Amanah Pharm Sehat,Jl. Ikan Cerdas Daerah 89 Kota/Kabupaten BUOL Provinsi SULAWESI TENGAH,POINT(121.53153030045048 0.948605888347382),Allison Clark Brown,317910/102060/388543,783244281160,bintang-tenaga-makmur-amanah-pharm-sehat,363
Resep Mutiara Nusantara Medic Pharma Sehat,Jl. Mangga Besar Daerah 59 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(116.98416860612323 0.1469637122842542),Michael Nelson Thomas,417438/1056524/1037107,7127819101905,resep-mutiara-nusantara-medic-pharma-sehat,340
Tenaga Bahagia Farmasi Surya Bersama Pharma,Jl. Gunung Cerah Daerah 8 Kota/Kabupaten WAJO Provinsi SULAWESI SELATAN,POINT(120.2902122972594 -3.74713266061673),David Roberts Robinson,408917/4210987/9083110,31610108819530,tenaga-bahagia-farmasi-surya-bersama-pharma,138
Medical Murni Berkah Prima Apotek Medik,Jl. Sirih Pintar Wilayah 78 Kota/Kabupaten BUNGO Provinsi JAMBI,POINT(101.94318226429304 -1.2315694262057413),John Lewis Jones,521661/821021010/2732710,10048771781017,medical-murni-berkah-prima-apotek-medik,221
Nusantara Apotik Cemerlang Prima Pharma Medik,Jl. Apel Sejahtera Cluster 34 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.62375373000226 -1.071661324920708),Emily Lewis Williams,755519/2191046/327457,910830132996,nusantara-apotik-cemerlang-prima-pharma-medik,744
Terang Resep Tenaga Bumi Medika Sehat,Jl. Kuda Cermat Komplek 20 Kota/Kabupaten MUKOMUKO Provinsi BENGKULU,POINT(101.54726197390522 -3.1012433249143294),Katie Taylor Harris,1041414/532042/936220,10210608117618,terang-resep-tenaga-bumi-medika-sehat,417
Prima Terang Nusantara Mawar Sejahtera Apotik,Jl. Balai Jenius Wilayah 6 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(139.39746553407386 -2.3391239410880296),Emily Nelson White,816551/7726108/563980,3810880176453,prima-terang-nusantara-mawar-sejahtera-apotik,435
Amanah Harmoni Tenaga Mutiara Pharma Sejahtera,Jl. Balai Jenius Daerah 88 Kota/Kabupaten TOLITOLI Provinsi SULAWESI TENGAH,POINT(120.90326235289724 1.1908602188198625),Brittany Brown Robinson,106778/2223510/523341,809166506191,amanah-harmoni-tenaga-mutiara-pharma-sejahtera,68
Surya Bahagia Medical Amanah Farma Pharm,Jl. Apel Pendek Komplek 50 Kota/Kabupaten KARIMUN Provinsi KEPULAUAN RIAU,POINT(103.87046884947642 0.8560746514021069),Lauren Carter Martinez,501274/1210240/2103323,6851100101061031,surya-bahagia-medical-amanah-farma-pharm,168
Jaya Berkah Resep Murni Sejahtera Sejahtera,Jl. Gunung Pendek Cluster 20 Kota/Kabupaten ACEH BARAT Provinsi ACEH,POINT(96.2971698609847 4.578717435119067),Rachel Jones Wilson,7415100/1035329/733299,105807272464,jaya-berkah-resep-murni-sejahtera-sejahtera,463
Lestari Surya Harmoni Sehat Pharm Pharma,Jl. Mangga Pendek Cluster 78 Kota/Kabupaten KUPANG Provinsi NUSA TENGGARA TIMUR,POINT(124.15433034581226 -10.153976895249738),John Anderson Williams,9100021/9910482/143437,1005028719208,lestari-surya-harmoni-sehat-pharm-pharma,832
Bumi Prima Obat Bahagia Apotek Pharma,Jl. Anjing Sari Wilayah 5 Kota/Kabupaten TAMBRAUW Provinsi PAPUA BARAT,POINT(132.67134903764548 -0.432816109292288),David Carter Brown,101051014/926328/630252,1051688795073,bumi-prima-obat-bahagia-apotek-pharma,9
Murni Sentorsa Prima Indah Sejahtera Sejahtera,Jl. Mangga Cepat Daerah 61 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(116.96722823473164 2.04936386437101),Alex Thomas Martinez,1410210/309292/838418,863211780679,murni-sentorsa-prima-indah-sejahtera-sejahtera,847
Prima Badan Tenaga Medic Apotek Medika,Jl. Gajah Besar Wilayah 5 Kota/Kabupaten BENGKULU UTARA Provinsi BENGKULU,POINT(101.97244754177947 -2.94853214761192),John Johnson Martinez,9811093/10106102/8771103,218928421808,prima-badan-tenaga-medic-apotek-medika,508
Tubuh Surya Nusantara Tenaga Sehat Jaya,Jl. Kucing Pendek Wilayah 85 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.63818783279233 -3.131940754423625),Tom Parker Moore,1412102/2511039/3105070,901600584281,tubuh-surya-nusantara-tenaga-sehat-jaya,36
