Prima Sentorsa Lestari Toko Medik Sejahtera,Jl. Jeruk Pintar Blok 44 Kota/Kabupaten KONAWE Provinsi SULAWESI TENGGARA,POINT(121.87313083838023 -3.6230035419462334),Michael Harris Thomas,7488110/631452/763710,249872180153,prima-sentorsa-lestari-toko-medik-sejahtera,937
Sehat Prima Harmoni Mutiara Bersama Medika,Jl. Mangga Cepat Cluster 44 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(140.27959931526476 -3.2731373523976304),Matt Nelson Brown,1069921/10108002/347618,140465580831,sehat-prima-harmoni-mutiara-bersama-medika,473
Bintang Bumi Obat Amanah Apotik Jaya,Jl. Gajah Besar Daerah 42 Kota/Kabupaten NUNUKAN Provinsi KALIMANTAN UTARA,POINT(116.80520767542303 4.199523881340651),Sarah Johnson Davis,379413/292852/505143,338922096153,bintang-bumi-obat-amanah-apotik-jaya,79
Farmasi Prima Medical Bakti Apotik Farma,Jl. Kebun Cerah Daerah 40 Kota/Kabupaten KOTAWARINGIN BARAT Provinsi KALIMANTAN TENGAH,POINT(111.75935763193895 -2.755602298423621),David Roberts Martinez,471167/1106723/64100103,8610406018698,farmasi-prima-medical-bakti-apotik-farma,949
Lestari Badan Amanah Mawar Farma Medika,Jl. Balai Cerah Daerah 1 Kota/Kabupaten NAGAN RAYA Provinsi ACEH,POINT(96.38921150189836 4.131910177464983),Emily Anderson Miller,931338/9410244/989833,4100310386100,lestari-badan-amanah-mawar-farma-medika,149
Terang Tubuh Mutiara Sejahtera Pharma Farma,Jl. Gunung Sari Blok 35 Kota/Kabupaten MAMASA Provinsi SULAWESI BARAT,POINT(119.34971169040242 -3.140749475674241),Brittany Anderson Brown,429701/350412/9021034,5676884100315,terang-tubuh-mutiara-sejahtera-pharma-farma,530
Mawar Indah Terang Sehat Apotek Medik,Jl. Gunung Cermat Wilayah 83 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(138.62359988215016 -2.2106194913782358),Rachel Taylor Wilson,10110177/1010223/3706310,1020808891833,mawar-indah-terang-sehat-apotek-medik,76
Jaya Sentorsa Prima Amanah Sejahtera Jaya,Jl. Kuda Kecil Daerah 62 Kota/Kabupaten LABUHANBATU Provinsi SUMATERA UTARA,POINT(100.16211765783083 2.412838284721998),Ashley Adams Harris,71021310/369223/243808,1110158219908,jaya-sentorsa-prima-amanah-sejahtera-jaya,960
Bahagia Tubuh Kimia Surya Pharma Medika,Jl. Anjing Sejahtera Cluster 38 Kota/Kabupaten HALMAHERA TIMUR Provinsi MALUKU UTARA,POINT(128.0441895646644 0.8845918087312423),Ashley White Wilson,680179/4210255/933077,8101810075321,bahagia-tubuh-kimia-surya-pharma-medika,218
Berkah Farmasi Makmur Medical Jaya Farma,Jl. Duku Cerah Blok 4 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.86632847536444 2.6162080989261423),Brittany Nelson Robinson,733414/2858110/5103882,7818566210910,berkah-farmasi-makmur-medical-jaya-farma,390
Sentorsa Jaya Kimia Prima Medik Sehat,Jl. Kucing Sari Wilayah 23 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(138.8029002767865 -2.742643802686594),John Lewis Garcia,1101069/323227/433173,901678002329,sentorsa-jaya-kimia-prima-medik-sehat,662
Bintang Obat Medic Cemerlang Pharm Jaya,Jl. Gunung Cerdas Cluster 97 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(117.54144630081773 -0.732409946104621),Emily Harris Taylor,1061660/421158/344901,9986644010158,bintang-obat-medic-cemerlang-pharm-jaya,883
Prima Farmasi Harmoni Lestari Sehat Sejahtera,Jl. Apel Sejahtera Daerah 95 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(133.46918739406252 -3.3584091408220065),Katie Williams Martin,502515/9110029/984123,834000810727,prima-farmasi-harmoni-lestari-sehat-sejahtera,635
Terang Tubuh Jaya Indah Medik Farma,Jl. Rambutan Pintar Komplek 67 Kota/Kabupaten INDRAGIRI HILIR Provinsi RIAU,POINT(102.77700588811705 -0.4237714559844683),Megan Jones Garcia,1050121/333265/141183,189010109713100,terang-tubuh-jaya-indah-medik-farma,56
Indah Bintang Prima Tubuh Farma Sehat,Jl. Ikan Besar Cluster 77 Kota/Kabupaten KUTAI BARAT Provinsi KALIMANTAN TIMUR,POINT(115.44666253437822 0.0232959788694504),Steve Lewis Taylor,119037/3852410/41031013,343991348306,indah-bintang-prima-tubuh-farma-sehat,614
Toko Jaya Apotik Bintang Pharma Jaya,Jl. Pisang Tinggi Blok 63 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(133.42930357236943 -3.2664660577235978),Lauren Roberts Miller,170165/284127/132431,423382205216,toko-jaya-apotik-bintang-pharma-jaya,88
Makmur Medic Badan Cemerlang Sehat Bersama,Jl. Tembok Pintar Wilayah 20 Kota/Kabupaten MUSI BANYUASIN Provinsi SUMATERA SELATAN,POINT(104.13094194252922 -1.917836684896434),Megan Jackson Harris,923125/6122109/917133,4062812483110,makmur-medic-badan-cemerlang-sehat-bersama,436
Indah Prima Sejahtera Bahagia Pharma Apotik,Jl. Ikan Kecil Komplek 56 Kota/Kabupaten SUMBA BARAT DAYA Provinsi NUSA TENGGARA TIMUR,POINT(119.35278598777164 -9.419457233020848),John Nelson Harris,2961010/2871106/64108310,798042111818,indah-prima-sejahtera-bahagia-pharma-apotik,617
Surya Medic Sehat Farmasi Medik Apotek,Jl. Gunung Cerdas Wilayah 56 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(139.43508923267936 -2.5079650481462448),Megan Martinez Garcia,601195/591010210/1090632,8051493510056,surya-medic-sehat-farmasi-medik-apotek,763
Sejahtera Kimia Amanah Tenaga Sejahtera Sehat,Jl. Sawah Sari Daerah 20 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.329503463361 0.0299805975182749),Steve White Miller,618156/87101032/553799,864181530520,sejahtera-kimia-amanah-tenaga-sejahtera-sehat,622
Mawar Obat Sejahtera Sehat Farma Sehat,Jl. Kuda Cermat Wilayah 52 Kota/Kabupaten SIMALUNGUN Provinsi SUMATERA UTARA,POINT(99.11972541151444 2.884169902737076),Chris Smith Thomas,1021330/244224/873534,1052148115503,mawar-obat-sejahtera-sehat-farma-sehat,336
Mawar Sehat Prima Apotik Apotek Medika,Jl. Anjing Indah Komplek 80 Kota/Kabupaten SANGGAU Provinsi KALIMANTAN BARAT,POINT(110.4252257585668 -0.0444340518659505),Mark Brown Williams,10217106/543216/3110540,1028121902097,mawar-sehat-prima-apotik-apotek-medika,186
Toko Sejahtera Bintang Jaya Bersama Apotik,Jl. Gunung Pintar Blok 31 Kota/Kabupaten KOTA PARE PARE Provinsi SULAWESI SELATAN,POINT(119.68742826169544 -4.070114017956705),Allison Smith Martinez,1018103/8407210/3100839,176781882017,toko-sejahtera-bintang-jaya-bersama-apotik,539
Medical Makmur Kimia Toko Apotek Sejahtera,Jl. Kota Cermat Wilayah 89 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(138.36916984399608 -2.8945359440263),Ashley Jones Taylor,788412/232487/910238,3628011086651,medical-makmur-kimia-toko-apotek-sejahtera,546
Farmasi Bakti Sejahtera Terang Pharma Apotik,Jl. Kuda Cermat Daerah 61 Kota/Kabupaten PASER Provinsi KALIMANTAN TIMUR,POINT(116.22297854576404 -1.9675163527950656),Matt Parker Garcia,119170/234520/904535,881301061101039,farmasi-bakti-sejahtera-terang-pharma-apotik,410
Sejahtera Sentorsa Berkah Prima Apotik Apotek,Jl. Balai Besar Blok 81 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(133.79961189879396 -3.22372128166951),Rachel Carter Miller,575061/297808/783714,8103910124230,sejahtera-sentorsa-berkah-prima-apotik-apotek,67
Resep Prima Cemerlang Berkah Sejahtera Farma,Jl. Kuda Besar Komplek 62 Kota/Kabupaten TULANG BAWANG Provinsi LAMPUNG,POINT(105.48983895877004 -4.160760166793151),John Carter Jackson,201318/213571/7631013,866197084000,resep-prima-cemerlang-berkah-sejahtera-farma,25
Farmasi Kimia Sentorsa Lestari Bersama Jaya,Jl. Anjing Sari Daerah 10 Kota/Kabupaten WONOSOBO Provinsi JAWA TENGAH,POINT(109.93972244834706 -7.333262959723957),Katie White Williams,8210814/1102467/384402,308260194130,farmasi-kimia-sentorsa-lestari-bersama-jaya,18
Apotik Jaya Medical Murni Farma Sejahtera,Jl. Kota Indah Blok 45 Kota/Kabupaten OGAN KOMERING ULU Provinsi SUMATERA SELATAN,POINT(103.96585770314456 -4.302644323606503),Steve Carter White,10387110/2810022/6263103,881905761508,apotik-jaya-medical-murni-farma-sejahtera,614
Amanah Tubuh Medical Lestari Medik Bersama,Jl. Tembok Sejahtera Daerah 49 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(140.21872917229263 -5.555770335075231),Mark Smith Thomas,8104181/7100201/307952,441070101008103,amanah-tubuh-medical-lestari-medik-bersama,964
Murni Mutiara Prima Apotik Medika Sehat,Jl. Balai Pintar Wilayah 9 Kota/Kabupaten TOJO UNA-UNA Provinsi SULAWESI TENGAH,POINT(121.66380185489028 -1.1988381560667136),Sarah Anderson Jackson,294011/2441026/582631,8709108121918,murni-mutiara-prima-apotik-medika-sehat,840
Makmur Jaya Lestari Sentorsa Sehat Apotik,Jl. Gedung Kecil Daerah 55 Kota/Kabupaten FAKFAK Provinsi PAPUA BARAT,POINT(132.74060607555668 -3.1093029968493973),Rachel Carter Moore,111376/7812108/376582,1850619131072,makmur-jaya-lestari-sentorsa-sehat-apotik,626
Bahagia Jaya Badan Indah Medika Pharm,Jl. Gedung Pendek Komplek 36 Kota/Kabupaten WAROPEN Provinsi PAPUA,POINT(136.79399463117258 -2.2409094466995096),Emily Thomas Thomas,4110195/4623210/1032783,130224188301,bahagia-jaya-badan-indah-medika-pharm,65
Farmasi Amanah Medical Surya Medika Pharma,Jl. Rambutan Cepat Blok 54 Kota/Kabupaten PACITAN Provinsi JAWA TIMUR,POINT(111.05456650372228 -8.159968966604596),Megan Brown Taylor,317113/80101032/3238810,687905680231,farmasi-amanah-medical-surya-medika-pharma,346
Cemerlang Berkah Sentorsa Amanah Medik Apotek,Jl. Kuda Kecil Cluster 70 Kota/Kabupaten KEPULAUAN SELAYAR Provinsi SULAWESI SELATAN,POINT(120.52373620352022 -6.200932341276819),Mark Lewis Moore,1071047/2510707/6310806,149184970169,cemerlang-berkah-sentorsa-amanah-medik-apotek,576
Surya Lestari Indah Makmur Bersama Medika,Jl. Balai Jenius Komplek 74 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(117.17174112718772 1.971196940519496),Chris Taylor Jackson,213831/6425102/7210332,181031062611001,surya-lestari-indah-makmur-bersama-medika,741
Bakti Apotik Nusantara Indah Apotek Apotik,Jl. Rambutan Kecil Daerah 71 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.51681973528582 0.1606691206911623),Sarah Williams Miller,6103901/2255104/283894,459281016051,bakti-apotik-nusantara-indah-apotek-apotik,662
Prima Amanah Medic Makmur Sejahtera Jaya,Jl. Gedung Cermat Cluster 71 Kota/Kabupaten LOMBOK TIMUR Provinsi NUSA TENGGARA BARAT,POINT(116.43817116662832 -8.782644428906435),Michael Carter Martinez,998139/622235/9410053,6287615801010,prima-amanah-medic-makmur-sejahtera-jaya,90
Kimia Obat Bintang Surya Medik Bersama,Jl. Gunung Sari Komplek 59 Kota/Kabupaten KUTAI BARAT Provinsi KALIMANTAN TIMUR,POINT(115.98585996232036 -0.6822120895646275),Emily Williams Jones,11071006/363829/392214,704344137850,kimia-obat-bintang-surya-medik-bersama,169
Jaya Tenaga Badan Prima Apotik Pharm,Jl. Pisang Besar Cluster 74 Kota/Kabupaten LAMPUNG TENGAH Provinsi LAMPUNG,POINT(105.3487679467468 -4.6121013023494095),Michael Brown Robinson,1071236/227974/1134310,1437311086120,jaya-tenaga-badan-prima-apotik-pharm,382
Bintang Cemerlang Badan Resep Medik Sejahtera,Jl. Ikan Sejahtera Cluster 98 Kota/Kabupaten BONE Provinsi SULAWESI SELATAN,POINT(120.14720415914128 -4.579787360842475),Lauren Jones Wilson,9107781/836320/486330,1079882036611,bintang-cemerlang-badan-resep-medik-sejahtera,799
Toko Apotik Kimia Medic Bersama Medika,Jl. Tembok Indah Daerah 95 Kota/Kabupaten KONAWE UTARA Provinsi SULAWESI TENGGARA,POINT(121.96202593537735 -3.5175792019966687),Michael Taylor Jones,490151/1031237/963549,1185182040110,toko-apotik-kimia-medic-bersama-medika,76
Jaya Nusantara Lestari Bumi Apotek Bersama,Jl. Gedung Jenius Cluster 5 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(115.95982423068884 0.3734824446287685),Sarah Taylor Smith,407148/2823210/733131,82371001110189,jaya-nusantara-lestari-bumi-apotek-bersama,410
Surya Murni Farmasi Medic Farma Sejahtera,Jl. Sirih Besar Cluster 76 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.75218312220176 -6.124742446945434),David Carter Garcia,217381/610227/233018,598034068591,surya-murni-farmasi-medic-farma-sejahtera,70
Makmur Kimia Berkah Tubuh Pharma Sejahtera,Jl. Durian Tinggi Wilayah 62 Kota/Kabupaten SUMBA TIMUR Provinsi NUSA TENGGARA TIMUR,POINT(120.6185436044706 -10.137872394570932),Mark Carter White,8191005/6952102/909430,3410651688900,makmur-kimia-berkah-tubuh-pharma-sejahtera,545
Medic Bakti Prima Surya Bersama Sehat,Jl. Balai Cerah Cluster 53 Kota/Kabupaten BANYUASIN Provinsi SUMATERA SELATAN,POINT(104.9298385954166 -2.571435061517235),Alex Parker Martinez,510610/204582/942036,901682293385,medic-bakti-prima-surya-bersama-sehat,871
Bakti Medical Murni Indah Apotek Sejahtera,Jl. Anjing Tinggi Daerah 27 Kota/Kabupaten SUKABUMI Provinsi JAWA BARAT,POINT(106.42597566082809 -7.323101611656392),Alex Clark Johnson,166228/8921022/10104335,328218205199,bakti-medical-murni-indah-apotek-sejahtera,382
Cemerlang Mawar Jaya Farmasi Pharma Bersama,Jl. Kota Cerdas Blok 6 Kota/Kabupaten SLEMAN Provinsi DAERAH ISTIMEWA YOGYAKARTA,POINT(110.26955491322846 -7.719115185526434),Alex Carter White,6105411/432199/131343,1062100108100,cemerlang-mawar-jaya-farmasi-pharma-bersama,39
Amanah Farmasi Prima Bahagia Jaya Sejahtera,Jl. Tembok Sari Blok 38 Kota/Kabupaten PULAU TALIABU Provinsi MALUKU UTARA,POINT(124.8808507103235 -1.8572270656953125),Jason Jackson Thompson,101599/525263/933691,51038117090108,amanah-farmasi-prima-bahagia-jaya-sejahtera,64
Sehat Farmasi Lestari Cemerlang Medika Sejahtera,Jl. Anjing Cepat Komplek 68 Kota/Kabupaten TEBO Provinsi JAMBI,POINT(102.19620054069684 -1.368965159659517),Matt Adams Johnson,124953/710010210/446369,5557434010189,sehat-farmasi-lestari-cemerlang-medika-sejahtera,341
Farmasi Badan Cemerlang Nusantara Pharm Jaya,Jl. Gajah Pendek Blok 80 Kota/Kabupaten WAROPEN Provinsi PAPUA,POINT(136.85862394538128 -2.342665940688649),Rachel White Taylor,1094217/392039/834435,108800643884,farmasi-badan-cemerlang-nusantara-pharm-jaya,89
Terang Lestari Medic Prima Sejahtera Farma,Jl. Balai Jenius Blok 36 Kota/Kabupaten DONGGALA Provinsi SULAWESI TENGAH,POINT(119.99063312543012 -0.7591452907041436),Alex Lewis Thomas,386071/202068/783217,9870918110828,terang-lestari-medic-prima-sejahtera-farma,176
Sentorsa Bintang Tenaga Kimia Pharm Sehat,Jl. Tembok Cepat Komplek 87 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.09838468904957 2.161693303742755),David Brown Jackson,815017/8526100/1076349,9101030208026,sentorsa-bintang-tenaga-kimia-pharm-sehat,151
Makmur Surya Farmasi Prima Apotek Bersama,Jl. Tembok Besar Cluster 89 Kota/Kabupaten PACITAN Provinsi JAWA TIMUR,POINT(111.30749554385942 -7.994057651483631),John White Smith,106516/258412/733166,1051253503810,makmur-surya-farmasi-prima-apotek-bersama,81
Bakti Tubuh Resep Sejahtera Sejahtera Bersama,Jl. Kucing Sejahtera Daerah 11 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(137.5652925027212 -4.273112482938883),Allison Jones Taylor,396130/9103122/943540,980193560258,bakti-tubuh-resep-sejahtera-sejahtera-bersama,508
Sentorsa Jaya Mutiara Prima Medika Bersama,Jl. Kota Jenius Komplek 74 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(114.03541990885604 1.2325248145335586),John Thomas Anderson,1764410/10261064/923232,3408131107210,sentorsa-jaya-mutiara-prima-medika-bersama,847
Sentorsa Sehat Terang Apotik Medik Jaya,Jl. Rambutan Besar Wilayah 18 Kota/Kabupaten PANDEGLANG Provinsi BANTEN,POINT(105.58511588172576 -6.85012466386639),Brittany White Davis,231306/72351010/9053410,120101010078804,sentorsa-sehat-terang-apotik-medik-jaya,551
Berkah Medic Nusantara Mutiara Medik Medika,Jl. Balai Kecil Wilayah 83 Kota/Kabupaten ASAHAN Provinsi SUMATERA UTARA,POINT(99.74286620916638 2.881280858847571),Steve Adams Jones,4004110/977291/1031296,388830081060,berkah-medic-nusantara-mutiara-medik-medika,981
Makmur Obat Nusantara Bakti Sehat Farma,Jl. Kota Jenius Komplek 78 Kota/Kabupaten BUTON UTARA Provinsi SULAWESI TENGGARA,POINT(123.06859238897904 -4.5644865156939405),David Anderson Anderson,125282/990172/8231039,3587791230010,makmur-obat-nusantara-bakti-sehat-farma,286
Cemerlang Sehat Amanah Nusantara Apotik Sejahtera,Jl. Kuda Sari Daerah 68 Kota/Kabupaten TELUK WONDAMA Provinsi PAPUA BARAT,POINT(134.3763192596868 -2.989823893505351),Steve Thomas Garcia,714234/2110597/8341068,201061001010083,cemerlang-sehat-amanah-nusantara-apotik-sejahtera,202
Murni Farmasi Mawar Medical Sejahtera Sejahtera,Jl. Sirih Pendek Komplek 41 Kota/Kabupaten KOTA SUBULUSSALAM Provinsi ACEH,POINT(97.92280570770237 2.967449993157661),Emily Parker Moore,365112/1083429/3893210,578109429101001,murni-farmasi-mawar-medical-sejahtera-sejahtera,463
Sejahtera Prima Makmur Apotik Sehat Pharma,Jl. Balai Indah Daerah 45 Kota/Kabupaten TANJUNG JABUNG BARAT Provinsi JAMBI,POINT(103.44678959184098 -0.893201038236981),Mark Hill Martinez,2115100/494852/343814,884915943510,sejahtera-prima-makmur-apotik-sehat-pharma,640
Toko Bahagia Surya Jaya Apotek Sejahtera,Jl. Tembok Sari Wilayah 21 Kota/Kabupaten BANJAR Provinsi KALIMANTAN SELATAN,POINT(115.26259623654792 -3.4224815712994223),Jason Anderson Miller,821200/792252/306424,5101893008915,toko-bahagia-surya-jaya-apotek-sejahtera,395
Surya Bahagia Kimia Nusantara Apotek Sehat,Jl. Gajah Indah Blok 44 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(113.09062750242214 -0.3339902146384528),Katie Johnson Williams,1104612/484228/2671013,531961186290,surya-bahagia-kimia-nusantara-apotek-sehat,409
Prima Sejahtera Medic Farmasi Bersama Jaya,Jl. Kota Cerdas Wilayah 39 Kota/Kabupaten PULANG PISAU Provinsi KALIMANTAN TENGAH,POINT(114.04788909271396 -2.885951439310528),Jason Harris Taylor,710906/43102108/375273,9953861108809,prima-sejahtera-medic-farmasi-bersama-jaya,277
Lestari Surya Harmoni Prima Farma Sejahtera,Jl. Gajah Cermat Komplek 88 Kota/Kabupaten YAHUKIMO Provinsi PAPUA,POINT(139.39944287559643 -4.9025170281537465),Tom White Thompson,1856101/350442/379503,8420101029077,lestari-surya-harmoni-prima-farma-sejahtera,16
Murni Tenaga Obat Farmasi Apotek Sehat,Jl. Mangga Cepat Daerah 89 Kota/Kabupaten INDRAGIRI HILIR Provinsi RIAU,POINT(103.35993739281678 -0.7844198356146777),Mark Lewis Davis,119511/827722/6010963,2771810092086,murni-tenaga-obat-farmasi-apotek-sehat,672
Resep Medic Bahagia Surya Bersama Pharm,Jl. Gajah Kecil Wilayah 22 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(113.23911608005156 0.81407570335654),Katie Jones Miller,1211098/437824/537104,3817141032080,resep-medic-bahagia-surya-bersama-pharm,322
Makmur Bahagia Apotik Jaya Pharma Bersama,Jl. Kuda Besar Komplek 65 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.61686677633833 -2.243089857400685),Ashley Carter Anderson,1387105/976712/3710424,760841652391,makmur-bahagia-apotik-jaya-pharma-bersama,496
Medic Makmur Medical Nusantara Bersama Pharma,Jl. Gunung Sari Komplek 66 Kota/Kabupaten TOJO UNA-UNA Provinsi SULAWESI TENGAH,POINT(122.24346592895306 -0.2453629378418966),Megan Carter Martin,1816107/2429910/3331086,826591065103,medic-makmur-medical-nusantara-bersama-pharma,734
Terang Jaya Resep Sejahtera Apotek Farma,Jl. Gedung Cerah Blok 50 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(114.7880874653577 -0.3769189159188677),Michael Harris Brown,716142/2010270/585364,2308310628130,terang-jaya-resep-sejahtera-apotek-farma,173
Jaya Obat Sejahtera Sehat Medika Pharm,Jl. Kuda Cerdas Blok 58 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.36440388288024 0.2730173150905628),David White Robinson,8921014/285720/131596,40731910801108,jaya-obat-sejahtera-sehat-medika-pharm,216
Terang Surya Medical Medic Farma Pharm,Jl. Gedung Besar Daerah 30 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(140.13542032606773 -3.533674680481444),Rachel Parker Brown,141512/2210092/353985,101008410100089,terang-surya-medical-medic-farma-pharm,627
Badan Amanah Sehat Tenaga Bersama Sejahtera,Jl. Jeruk Pintar Cluster 75 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.82637474292342 1.1841864330089695),Sarah Carter Garcia,729281/5432210/391630,1009118783975,badan-amanah-sehat-tenaga-bersama-sejahtera,737
