Sejahtera Nusantara Surya Bintang Sehat Apotik,Jl. Sawah Besar Cluster 59 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.44473880344808 -2.7216277521115693),Rachel Anderson Taylor,3210551/904123/395493,840492820819,sejahtera-nusantara-surya-bintang-sehat-apotik,51
Medical Bintang Harmoni Kimia Apotik Medika,Jl. Sawah Cepat Daerah 57 Kota/Kabupaten KOTA PADANG SIDIMPUAN Provinsi SUMATERA UTARA,POINT(99.33544279457972 1.3101037872262111),Megan Martinez Thomas,108399/2291052/840399,820180829061,medical-bintang-harmoni-kimia-apotik-medika,499
Amanah Terang Jaya Prima Medika Medik,Jl. Duku Indah Blok 88 Kota/Kabupaten OGAN ILIR Provinsi SUMATERA SELATAN,POINT(104.79983907405754 -3.088127780710765),Emily Johnson Robinson,1021190/2790108/3891032,1003683456170,amanah-terang-jaya-prima-medika-medik,168
Jaya Bintang Resep Tenaga Pharma Apotik,Jl. Kuda Jenius Blok 20 Kota/Kabupaten HALMAHERA UTARA Provinsi MALUKU UTARA,POINT(127.84929789355373 1.777095556857697),Tom Thomas Anderson,931108/172542/3177310,85308291104410,jaya-bintang-resep-tenaga-pharma-apotik,501
Medical Jaya Amanah Apotik Apotek Sejahtera,Jl. Jeruk Cerah Komplek 49 Kota/Kabupaten SORONG Provinsi PAPUA BARAT,POINT(132.0747311101508 -0.8262778331935277),Steve Jackson Thomas,148627/192109/7103316,540010241248,medical-jaya-amanah-apotik-apotek-sejahtera,52
Obat Tenaga Sejahtera Berkah Apotek Sejahtera,Jl. Durian Cerah Cluster 99 Kota/Kabupaten NDUGA Provinsi PAPUA,POINT(138.06660219277984 -4.348298306914465),Ashley Adams Taylor,1013772/342154/6030104,4242198330107,obat-tenaga-sejahtera-berkah-apotek-sejahtera,81
Apotik Jaya Makmur Tenaga Medika Sejahtera,Jl. Rambutan Besar Blok 97 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.21438455528616 -7.059608947044273),Megan Parker Robinson,2100134/3290102/973694,9511009765887,apotik-jaya-makmur-tenaga-medika-sejahtera,574
Sejahtera Sehat Terang Lestari Pharm Sejahtera,Jl. Pisang Pintar Wilayah 68 Kota/Kabupaten ASAHAN Provinsi SUMATERA UTARA,POINT(99.70198383841982 2.8550796692669778),Lauren Lewis Anderson,1110894/2527105/742703,611503198307,sejahtera-sehat-terang-lestari-pharm-sejahtera,235
Farmasi Sehat Surya Medical Bersama Sejahtera,Jl. Gajah Besar Blok 12 Kota/Kabupaten TEBO Provinsi JAMBI,POINT(102.7464151811892 -1.5362623434032816),Jason Carter Taylor,313143/123321/293267,5301314901028,farmasi-sehat-surya-medical-bersama-sejahtera,262
Bintang Berkah Prima Murni Farma Bersama,Jl. Rambutan Sejahtera Komplek 54 Kota/Kabupaten KERINCI Provinsi JAMBI,POINT(101.22489173367669 -1.942213955413724),John Clark Martin,159001/522323/3385101,187077132627,bintang-berkah-prima-murni-farma-bersama,421
Indah Prima Harmoni Bakti Apotek Sejahtera,Jl. Gunung Jenius Blok 70 Kota/Kabupaten KARO Provinsi SUMATERA UTARA,POINT(98.1090984070177 3.111272172207721),Mark Johnson Anderson,5381061/558260/343950,5010112924852,indah-prima-harmoni-bakti-apotek-sejahtera,588
Mutiara Lestari Berkah Prima Apotik Medika,Jl. Ikan Cerah Wilayah 76 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.5721541971401 -7.590007361836784),Allison Clark Robinson,5181015/6824100/532634,264801811753,mutiara-lestari-berkah-prima-apotik-medika,433
Sehat Tubuh Medical Bakti Sehat Apotek,Jl. Sirih Cepat Blok 23 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(138.0031621289538 -2.999995647751809),Allison Roberts Miller,518915/3795210/632937,11009010185725,sehat-tubuh-medical-bakti-sehat-apotek,18
Medical Tubuh Tenaga Cemerlang Pharma Bersama,Jl. Kebun Jenius Cluster 67 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(116.53908903683087 1.3115015268837027),Jason Clark Thomas,1108300/905324/319293,5590510825910,medical-tubuh-tenaga-cemerlang-pharma-bersama,704
Resep Jaya Nusantara Amanah Sehat Pharm,Jl. Duku Cermat Komplek 25 Kota/Kabupaten EMPAT LAWANG Provinsi SUMATERA SELATAN,POINT(102.78533793521034 -3.8996957434544735),Rachel Lewis Anderson,1910150/4797102/6953104,81080624019810,resep-jaya-nusantara-amanah-sehat-pharm,521
Bahagia Murni Apotik Obat Pharma Medik,Jl. Ikan Cermat Komplek 27 Kota/Kabupaten NATUNA Provinsi KEPULAUAN RIAU,POINT(108.25983463464163 4.080101574273179),Mark Harris Jackson,1003919/572025/3101437,1738619521000,bahagia-murni-apotik-obat-pharma-medik,262
Mutiara Prima Mawar Prima Pharma Pharm,Jl. Durian Indah Wilayah 57 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.53404377475377 -2.0549516021366774),Rachel Taylor Thompson,611139/983420/9310565,9270816561110,mutiara-prima-mawar-prima-pharma-pharm,33
Obat Badan Indah Prima Sejahtera Apotek,Jl. Gunung Kecil Blok 82 Kota/Kabupaten JAYAPURA Provinsi PAPUA,POINT(140.22491347548393 -3.48584648791223),Steve White Thompson,1775510/980721/31010071,1010882917950,obat-badan-indah-prima-sejahtera-apotek,147
Farmasi Badan Terang Indah Sehat Sejahtera,Jl. Tembok Pintar Blok 29 Kota/Kabupaten SUMBAWA Provinsi NUSA TENGGARA BARAT,POINT(117.13418237282566 -8.984263496983186),Chris Parker Moore,294315/1021245/353344,825817802023,farmasi-badan-terang-indah-sehat-sejahtera,19
Indah Obat Sejahtera Sentorsa Pharm Apotik,Jl. Sirih Kecil Komplek 97 Kota/Kabupaten PULANG PISAU Provinsi KALIMANTAN TENGAH,POINT(113.98762993097937 -2.7980821867836365),Katie Martinez Brown,316215/911552/773454,781661378170,indah-obat-sejahtera-sentorsa-pharm-apotik,49
Indah Sejahtera Nusantara Resep Bersama Pharma,Jl. Kebun Indah Blok 8 Kota/Kabupaten KONAWE Provinsi SULAWESI TENGGARA,POINT(121.60005418335128 -3.4218357811907643),Sarah Williams Williams,444421/8289103/243349,5330964010081,indah-sejahtera-nusantara-resep-bersama-pharma,22
Jaya Surya Badan Amanah Apotek Medika,Jl. Kota Cermat Daerah 28 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.85147902798928 -7.092179277774219),Megan Williams Williams,133386/8310220/743232,2653104901018,jaya-surya-badan-amanah-apotek-medika,215
Toko Badan Sentorsa Tubuh Farma Medik,Jl. Kucing Sejahtera Blok 88 Kota/Kabupaten TELUK BINTUNI Provinsi PAPUA BARAT,POINT(133.1915485135915 -1.3192436247845605),Mark White Moore,2163106/3290101/413370,281680350264,toko-badan-sentorsa-tubuh-farma-medik,744
Badan Surya Tubuh Prima Sejahtera Sejahtera,Jl. Gunung Indah Wilayah 65 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(134.7394856278471 -4.084133486806879),Jessica Harris Martinez,6461017/2311090/1039379,821765065697,badan-surya-tubuh-prima-sejahtera-sejahtera,27
Medical Bakti Indah Kimia Pharma Sejahtera,Jl. Sawah Besar Daerah 42 Kota/Kabupaten HALMAHERA TIMUR Provinsi MALUKU UTARA,POINT(128.63434755780207 1.451248773484771),Michael Clark Thompson,8910213/703426/927253,3699458101050,medical-bakti-indah-kimia-pharma-sejahtera,473
Tubuh Prima Cemerlang Amanah Apotik Apotek,Jl. Gedung Jenius Blok 17 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.45136780532836 0.224400269864919),Mark Jackson Martinez,637071/9106212/561123,6210710228100,tubuh-prima-cemerlang-amanah-apotik-apotek,206
Jaya Kimia Bahagia Indah Pharma Sehat,Jl. Kuda Cerah Wilayah 64 Kota/Kabupaten CILACAP Provinsi JAWA TENGAH,POINT(108.8367708775054 -7.384099297462844),Katie Martinez Garcia,289501/11022310/380932,773120818904,jaya-kimia-bahagia-indah-pharma-sehat,167
Lestari Bintang Jaya Jaya Sejahtera Sehat,Jl. Sawah Sejahtera Wilayah 72 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.89272273185358 -7.968573345674491),Emily Thomas Taylor,1511096/856225/303486,1028870059178,lestari-bintang-jaya-jaya-sejahtera-sehat,89
Kimia Surya Jaya Sejahtera Apotik Jaya,Jl. Kota Jenius Blok 5 Kota/Kabupaten TELUK WONDAMA Provinsi PAPUA BARAT,POINT(134.62469451617972 -2.9195371093551863),Katie Clark Martin,465171/229602/2103369,818105878445,kimia-surya-jaya-sejahtera-apotik-jaya,424
Farmasi Lestari Tubuh Toko Bersama Jaya,Jl. Ikan Pendek Blok 67 Kota/Kabupaten TANAH DATAR Provinsi SUMATERA BARAT,POINT(100.58348088237196 -0.5222398726765114),Emily Adams Davis,119100/3820410/8105339,81010086707731,farmasi-lestari-tubuh-toko-bersama-jaya,452
Bumi Bintang Farmasi Jaya Sejahtera Medika,Jl. Apel Kecil Cluster 28 Kota/Kabupaten KEPULAUAN TALAUD Provinsi SULAWESI UTARA,POINT(126.80389039800896 3.767929060665745),Lauren Roberts Jackson,161816/244573/1017037,466728117708,bumi-bintang-farmasi-jaya-sejahtera-medika,640
Medic Medical Bahagia Resep Jaya Sehat,Jl. Sawah Cepat Wilayah 41 Kota/Kabupaten PEGUNUNGAN BINTANG Provinsi PAPUA,POINT(140.53869195684152 -4.039465499953117),Tom Jones Brown,511071/210109101/288375,611090078049,medic-medical-bahagia-resep-jaya-sehat,430
Medic Resep Kimia Medical Medika Sejahtera,Jl. Gedung Indah Komplek 62 Kota/Kabupaten GARUT Provinsi JAWA BARAT,POINT(107.8750537543764 -7.358205646933998),Katie Williams Garcia,105406/5601082/716734,108210011013101,medic-resep-kimia-medical-medika-sejahtera,2
Jaya Badan Nusantara Farmasi Apotik Pharma,Jl. Pisang Sejahtera Daerah 74 Kota/Kabupaten BONE BOLANGO Provinsi GORONTALO,POINT(123.26036888958951 0.6346523546631708),Katie Williams Robinson,156513/10210543/171314,808970810196,jaya-badan-nusantara-farmasi-apotik-pharma,548
Lestari Tubuh Indah Sejahtera Pharma Pharm,Jl. Tembok Indah Daerah 64 Kota/Kabupaten PENUKAL ABAB LEMATANG ILIR Provinsi SUMATERA SELATAN,POINT(104.07803297443654 -3.1832269218540743),Alex Nelson Wilson,291694/391482/383624,67105381011790,lestari-tubuh-indah-sejahtera-pharma-pharm,578
Terang Sehat Medical Resep Sejahtera Pharm,Jl. Pisang Pintar Cluster 40 Kota/Kabupaten SIDENRENG RAPPANG Provinsi SULAWESI SELATAN,POINT(119.68949565340174 -3.963747312755239),Megan Anderson Miller,415273/121847/462363,712620919681,terang-sehat-medical-resep-sejahtera-pharm,632
Tenaga Resep Cemerlang Makmur Medik Farma,Jl. Sirih Pendek Blok 17 Kota/Kabupaten KEPULAUAN MENTAWAI Provinsi SUMATERA BARAT,POINT(98.73176344354752 -1.3304687096319885),Alex Williams Anderson,1103103/712584/373829,188087340940,tenaga-resep-cemerlang-makmur-medik-farma,513
Surya Medical Jaya Amanah Pharm Apotek,Jl. Kota Besar Cluster 54 Kota/Kabupaten KAIMANA Provinsi PAPUA BARAT,POINT(134.67016899308814 -3.854509434891848),Brittany Anderson Martinez,181179/284765/933405,1008086866531,surya-medical-jaya-amanah-pharm-apotek,907
Surya Murni Lestari Makmur Jaya Apotik,Jl. Mangga Besar Wilayah 60 Kota/Kabupaten ACEH BESAR Provinsi ACEH,POINT(95.40030287289991 5.319958339318147),Allison Jones Williams,118822/2443106/474103,179523580504,surya-murni-lestari-makmur-jaya-apotik,792
Cemerlang Bakti Prima Berkah Apotik Medika,Jl. Durian Besar Cluster 86 Kota/Kabupaten PELALAWAN Provinsi RIAU,POINT(101.7312895465625 0.2750754226307617),Matt Roberts Smith,5100106/29610710/5310612,9280108084017,cemerlang-bakti-prima-berkah-apotik-medika,621
Surya Lestari Jaya Bahagia Sejahtera Bersama,Jl. Balai Cerdas Komplek 66 Kota/Kabupaten BIREUEN Provinsi ACEH,POINT(96.46354292015216 5.188806567715785),Steve Clark Davis,1094102/1028961/1049437,41001910468516,surya-lestari-jaya-bahagia-sejahtera-bersama,268
Farmasi Murni Tenaga Sejahtera Pharma Medika,Jl. Gunung Cerah Cluster 51 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.44407183147972 -2.729275070973649),Tom Thomas White,530145/512934/3531110,1087031801096,farmasi-murni-tenaga-sejahtera-pharma-medika,111
