Farmasi Bumi Prima Surya Apotek Apotik,Jl. Gedung Besar Blok 23 Kota/Kabupaten BENGKALIS Provinsi RIAU,POINT(102.0367659160715 1.1683071271601264),Lauren Lewis Taylor,550017/210336/390836,8411957702108,farmasi-bumi-prima-surya-apotek-apotik,57
Harmoni Medic Terang Jaya Farma Jaya,Jl. Pisang Sari Daerah 64 Kota/Kabupaten BARITO SELATAN Provinsi KALIMANTAN TENGAH,POINT(115.01643359958555 -1.4366679671861655),Michael Clark Jones,7110842/720809/253980,103858914079,harmoni-medic-terang-jaya-farma-jaya,66
Sentorsa Badan Mawar Kimia Bersama Apotik,Jl. Kebun Indah Cluster 44 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.38530300701655 -6.29037695276511),Tom Jackson Taylor,1031167/597002/877523,617021005048,sentorsa-badan-mawar-kimia-bersama-apotik,920
Kimia Bintang Murni Medical Pharma Apotik,Jl. Kucing Tinggi Komplek 93 Kota/Kabupaten KOLAKA TIMUR Provinsi SULAWESI TENGGARA,POINT(121.50559432295653 -3.464627739774277),Chris Clark Johnson,6010115/7620510/700314,613588126450,kimia-bintang-murni-medical-pharma-apotik,114
Indah Tenaga Lestari Jaya Sehat Sejahtera,Jl. Rambutan Cerdas Daerah 50 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.69960615885532 -6.746486407821688),Katie Williams Martin,214368/512910/5310869,804007541276,indah-tenaga-lestari-jaya-sehat-sejahtera,282
Harmoni Apotik Mawar Surya Medik Medika,Jl. Balai Cerah Wilayah 88 Kota/Kabupaten KEBUMEN Provinsi JAWA TENGAH,POINT(109.70209804337073 -7.513132759375759),David Anderson White,9160510/563021/332179,6910801293892,harmoni-apotik-mawar-surya-medik-medika,879
Amanah Lestari Resep Sejahtera Bersama Medika,Jl. Mangga Cerdas Komplek 19 Kota/Kabupaten KONAWE SELATAN Provinsi SULAWESI TENGGARA,POINT(122.370015039066 -4.120205485424473),Chris Williams Miller,1610380/2876810/3142710,130113814645,amanah-lestari-resep-sejahtera-bersama-medika,626
Tubuh Amanah Cemerlang Bahagia Farma Sehat,Jl. Durian Cerdas Blok 93 Kota/Kabupaten ENDE Provinsi NUSA TENGGARA TIMUR,POINT(121.60917797266984 -8.668880604116248),Sarah Lewis White,184785/6921102/783185,7816081073419,tubuh-amanah-cemerlang-bahagia-farma-sehat,752
Bintang Murni Badan Mawar Sehat Pharma,Jl. Apel Besar Komplek 1 Kota/Kabupaten BARRU Provinsi SULAWESI SELATAN,POINT(119.69051638122887 -4.324760290250488),Megan Parker White,320149/556279/637529,117886950320,bintang-murni-badan-mawar-sehat-pharma,584
Berkah Jaya Bahagia Sejahtera Apotik Pharma,Jl. Anjing Pintar Komplek 77 Kota/Kabupaten CIAMIS Provinsi JAWA BARAT,POINT(108.22131815354471 -7.290319359939205),Allison Hill Jackson,4110896/1003123/1023747,349218716053,berkah-jaya-bahagia-sejahtera-apotik-pharma,496
Obat Bumi Mutiara Apotik Sejahtera Sehat,Jl. Kucing Sari Wilayah 34 Kota/Kabupaten SIGI Provinsi SULAWESI TENGAH,POINT(120.19077580600246 -1.3422604648571994),Lauren Martinez Johnson,901235/286628/368344,8861510089008,obat-bumi-mutiara-apotik-sejahtera-sehat,948
Bumi Jaya Surya Lestari Jaya Pharm,Jl. Ikan Pintar Daerah 62 Kota/Kabupaten NIAS UTARA Provinsi SUMATERA UTARA,POINT(97.43716473261964 1.113191231346807),David Roberts Martinez,181196/724243/2103836,27100019188210,bumi-jaya-surya-lestari-jaya-pharm,220
Berkah Prima Murni Obat Sejahtera Apotek,Jl. Apel Kecil Wilayah 77 Kota/Kabupaten LUWU TIMUR Provinsi SULAWESI SELATAN,POINT(121.24756087383098 -2.720437478928705),Rachel Lewis White,976041/8298100/649364,28840081017110,berkah-prima-murni-obat-sejahtera-apotek,230
Harmoni Toko Prima Apotik Pharma Pharm,Jl. Gunung Sari Cluster 64 Kota/Kabupaten KUTAI BARAT Provinsi KALIMANTAN TIMUR,POINT(115.76766095926014 -0.4821339184634414),John Brown Harris,560011/6121017/647273,19810881059008,harmoni-toko-prima-apotik-pharma-pharm,655
Medic Farmasi Indah Bahagia Jaya Sejahtera,Jl. Balai Sejahtera Komplek 15 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.21610595057209 0.8155601676980595),Chris Clark Wilson,383318/287148/895538,80385101019600,medic-farmasi-indah-bahagia-jaya-sejahtera,489
Surya Bahagia Kimia Bakti Sejahtera Medik,Jl. Durian Kecil Blok 1 Kota/Kabupaten TANJUNG JABUNG BARAT Provinsi JAMBI,POINT(102.80926883241904 -1.1662846684024668),Chris Adams Jackson,597111/267952/2348010,1040884887100,surya-bahagia-kimia-bakti-sejahtera-medik,36
Farmasi Terang Surya Bumi Bersama Pharma,Jl. Anjing Cerah Cluster 14 Kota/Kabupaten MANDAILING NATAL Provinsi SUMATERA UTARA,POINT(99.73719667360696 0.6458917498934102),Jessica Parker White,916718/230863/823201,221421381840,farmasi-terang-surya-bumi-bersama-pharma,635
Bakti Cemerlang Prima Bahagia Jaya Bersama,Jl. Jeruk Pendek Cluster 44 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(110.96628956201847 1.0080033152551309),Jessica Parker Harris,174311/1210585/693141,941909420823,bakti-cemerlang-prima-bahagia-jaya-bersama,614
Mawar Cemerlang Toko Farmasi Farma Medika,Jl. Kebun Jenius Cluster 36 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.30649604325004 0.8129259346607398),Lauren Carter Smith,1081779/7382010/7610493,1013460682306,mawar-cemerlang-toko-farmasi-farma-medika,499
Jaya Bintang Surya Jaya Medika Bersama,Jl. Sawah Cerah Blok 74 Kota/Kabupaten PASAMAN Provinsi SUMATERA BARAT,POINT(100.07611242784688 0.5755913936024992),Michael Taylor Garcia,185543/121128/350358,52260180310210,jaya-bintang-surya-jaya-medika-bersama,236
Sentorsa Toko Kimia Jaya Apotik Sejahtera,Jl. Durian Kecil Wilayah 76 Kota/Kabupaten NUNUKAN Provinsi KALIMANTAN UTARA,POINT(117.23033536531744 3.940616909590544),Chris Nelson Robinson,446131/695223/337351,3284107556010,sentorsa-toko-kimia-jaya-apotik-sejahtera,106
Murni Jaya Toko Mawar Jaya Pharm,Jl. Gedung Cermat Blok 84 Kota/Kabupaten LANDAK Provinsi KALIMANTAN BARAT,POINT(110.07978945882508 0.7998512127991599),Rachel Smith Jackson,771360/1022988/846034,7957981002441,murni-jaya-toko-mawar-jaya-pharm,371
Toko Apotik Sentorsa Lestari Sejahtera Sejahtera,Jl. Sawah Kecil Wilayah 36 Kota/Kabupaten SUMBAWA Provinsi NUSA TENGGARA BARAT,POINT(117.1893116573889 -8.496111292832095),Sarah Carter Smith,514114/510124/253376,1109776806504,toko-apotik-sentorsa-lestari-sejahtera-sejahtera,425
Toko Surya Nusantara Mawar Sehat Apotik,Jl. Balai Cepat Wilayah 31 Kota/Kabupaten ROKAN HILIR Provinsi RIAU,POINT(100.92589140291912 2.1133980443920795),Brittany Brown Harris,8311021/822893/9051030,5041071289690,toko-surya-nusantara-mawar-sehat-apotik,25
Sentorsa Makmur Kimia Sehat Sehat Apotek,Jl. Apel Cermat Daerah 74 Kota/Kabupaten MELAWI Provinsi KALIMANTAN BARAT,POINT(112.3341495866724 -0.405159693775678),Katie Brown Anderson,1062541/1025832/308308,698831742011,sentorsa-makmur-kimia-sehat-sehat-apotek,721
Toko Medic Prima Mutiara Bersama Sejahtera,Jl. Jeruk Jenius Wilayah 2 Kota/Kabupaten SARMI Provinsi PAPUA,POINT(138.5815262559576 -2.056545646721206),Jason Anderson White,196690/6621022/3410774,95084101110214,toko-medic-prima-mutiara-bersama-sejahtera,588
Bumi Nusantara Prima Resep Medika Medik,Jl. Mangga Cepat Blok 79 Kota/Kabupaten NABIRE Provinsi PAPUA,POINT(135.24520122729234 -3.7199723313482727),David Carter Smith,413084/1035272/376565,710288620101014,bumi-nusantara-prima-resep-medika-medik,606
Nusantara Surya Jaya Tenaga Pharma Pharm,Jl. Kuda Kecil Wilayah 11 Kota/Kabupaten BENGKALIS Provinsi RIAU,POINT(101.65632344856256 1.943046022691872),Emily White White,851602/6021004/3410234,1023517703458,nusantara-surya-jaya-tenaga-pharma-pharm,106
Jaya Sehat Bumi Amanah Sejahtera Farma,Jl. Kebun Cerah Wilayah 57 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(116.38227858877651 2.915499341579551),Ashley Smith Miller,241073/424087/1110340,8001041286015,jaya-sehat-bumi-amanah-sejahtera-farma,101
Prima Mutiara Sejahtera Medical Medik Sejahtera,Jl. Sirih Kecil Blok 38 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(136.5573070452844 -4.381529211164142),Chris Carter White,1081200/405202/718934,357132382031,prima-mutiara-sejahtera-medical-medik-sejahtera,868
Prima Resep Murni Lestari Jaya Sejahtera,Jl. Duku Cerah Daerah 27 Kota/Kabupaten TAPANULI TENGAH Provinsi SUMATERA UTARA,POINT(98.90607976597316 1.5697058821738086),Rachel Taylor White,149576/276317/383436,1026106013184,prima-resep-murni-lestari-jaya-sejahtera,9
Sejahtera Mutiara Farmasi Makmur Farma Sejahtera,Jl. Kebun Jenius Wilayah 12 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.88674505376548 -7.234793185209776),Alex Nelson Taylor,615521/525727/8103039,563533818102,sejahtera-mutiara-farmasi-makmur-farma-sejahtera,246
Lestari Bumi Kimia Tubuh Medika Sejahtera,Jl. Tembok Tinggi Cluster 7 Kota/Kabupaten KOTABARU Provinsi KALIMANTAN SELATAN,POINT(116.51421069737052 -2.4629462231344146),Emily Anderson Williams,1651012/10910248/613410,613155030686,lestari-bumi-kimia-tubuh-medika-sejahtera,286
Surya Makmur Sentorsa Toko Jaya Bersama,Jl. Sawah Besar Daerah 10 Kota/Kabupaten GUNUNG MAS Provinsi KALIMANTAN TENGAH,POINT(113.65564537489637 -1.3281285261253082),Alex Clark Martinez,867310/907284/3104373,215056164881,surya-makmur-sentorsa-toko-jaya-bersama,993
Jaya Sehat Mutiara Medic Jaya Apotik,Jl. Apel Cepat Daerah 22 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.66119119108114 -2.918268139425175),Tom White Thompson,248195/3710012/4107463,687041874616,jaya-sehat-mutiara-medic-jaya-apotik,288
Kimia Sejahtera Medical Badan Sehat Bersama,Jl. Jeruk Cerah Komplek 25 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(114.1560364348414 0.3269620610565056),Emily Brown Garcia,7101757/782225/397262,1305759810780,kimia-sejahtera-medical-badan-sehat-bersama,542
Kimia Sehat Jaya Cemerlang Pharm Sejahtera,Jl. Durian Jenius Daerah 73 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.47731680285133 -5.66026483802816),Rachel Smith Thomas,10101240/417492/139583,680017512317,kimia-sehat-jaya-cemerlang-pharm-sejahtera,367
Murni Farmasi Amanah Tenaga Medika Sejahtera,Jl. Gedung Besar Blok 74 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.94235626001523 -8.792878484188716),Brittany White Thompson,1019456/263729/227238,6710818290142,murni-farmasi-amanah-tenaga-medika-sejahtera,465
Medical Harmoni Indah Surya Medik Sejahtera,Jl. Kuda Cermat Wilayah 67 Kota/Kabupaten KONAWE SELATAN Provinsi SULAWESI TENGGARA,POINT(122.24221072909086 -4.250847476422029),Megan Adams Anderson,250101/6510272/1060353,4507010581023,medical-harmoni-indah-surya-medik-sejahtera,280
Sejahtera Indah Tubuh Sehat Apotik Medika,Jl. Duku Jenius Cluster 80 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(111.71972865252542 0.632357486824306),Michael Parker Harris,637112/288310/406368,511586686085,sejahtera-indah-tubuh-sehat-apotik-medika,501
Makmur Farmasi Surya Cemerlang Pharm Pharma,Jl. Anjing Indah Daerah 14 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(114.74275625199604 1.4031570106734357),Michael Clark Williams,9198104/2921014/11035108,114560856486,makmur-farmasi-surya-cemerlang-pharm-pharma,220
Medic Apotik Tenaga Nusantara Sehat Apotek,Jl. Rambutan Tinggi Komplek 28 Kota/Kabupaten PAHUWATO Provinsi GORONTALO,POINT(121.19730287640915 0.7131023600777198),David Roberts Thomas,3922110/2171001/713686,910484698513,medic-apotik-tenaga-nusantara-sehat-apotek,324
Obat Badan Kimia Bakti Sehat Pharm,Jl. Gunung Cermat Cluster 96 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(114.11842232453864 0.3116733392585349),Matt Brown White,3841081/3510232/373400,902829158570,obat-badan-kimia-bakti-sehat-pharm,381
Mawar Murni Prima Mutiara Bersama Sejahtera,Jl. Gunung Sari Daerah 8 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.37834209906032 -0.6502358955699901),Lauren Parker Jackson,385158/340172/740883,8420881101019,mawar-murni-prima-mutiara-bersama-sejahtera,48
Medic Sejahtera Harmoni Terang Pharma Sejahtera,Jl. Balai Cermat Daerah 98 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(113.37338577287424 1.3016802684994833),Alex Hill Robinson,1101586/5147102/885329,5247156821050,medic-sejahtera-harmoni-terang-pharma-sejahtera,67
Cemerlang Terang Makmur Bahagia Medik Sehat,Jl. Sirih Kecil Komplek 70 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.45801853685802 0.2371454085840234),Lauren Nelson Robinson,1097781/424720/352369,406110088318,cemerlang-terang-makmur-bahagia-medik-sehat,236
