Indah Tenaga Prima Amanah Jaya Bersama,Jl. Mangga Kecil Blok 68 Kota/Kabupaten KUPANG Provinsi NUSA TENGGARA TIMUR,POINT(123.85045204992537 -9.798569918010395),Lauren Hill Harris,110986/255926/107410310,845926803811,indah-tenaga-prima-amanah-jaya-bersama,792
Cemerlang Tenaga Bakti Jaya Bersama Jaya,Jl. Gajah Cerah Cluster 66 Kota/Kabupaten ACEH JAYA Provinsi ACEH,POINT(95.8087922455796 4.748045589335991),Sarah White Davis,350071/406762/3610401,44101845401065,cemerlang-tenaga-bakti-jaya-bersama-jaya,44
Medic Apotik Medical Berkah Bersama Medika,Jl. Apel Cerah Cluster 62 Kota/Kabupaten TANAH LAUT Provinsi KALIMANTAN SELATAN,POINT(114.67492215496858 -3.6235363766334014),Mark Lewis Moore,2171510/237929/543805,9870111510015,medic-apotik-medical-berkah-bersama-medika,168
Berkah Cemerlang Surya Mutiara Sejahtera Sejahtera,Jl. Anjing Cepat Daerah 55 Kota/Kabupaten KOTAWARINGIN BARAT Provinsi KALIMANTAN TENGAH,POINT(111.53175905224415 -2.5083977949512484),Chris Clark Martin,14101104/121073/683211,1010170508856,berkah-cemerlang-surya-mutiara-sejahtera-sejahtera,228
Sejahtera Berkah Farmasi Prima Sehat Medika,Jl. Balai Cerdas Wilayah 10 Kota/Kabupaten KEEROM Provinsi PAPUA,POINT(140.91356252712868 -3.3985387967005813),Sarah Anderson Robinson,179209/5727110/5105436,10110806211591,sejahtera-berkah-farmasi-prima-sehat-medika,96
Mutiara Nusantara Berkah Farmasi Farma Pharm,Jl. Rambutan Pintar Blok 41 Kota/Kabupaten KOTAWARINGIN BARAT Provinsi KALIMANTAN TENGAH,POINT(111.82245646000788 -3.240858826656517),Steve Thomas Harris,1001914/2010209/9310740,81300100815710,mutiara-nusantara-berkah-farmasi-farma-pharm,120
Mawar Murni Makmur Jaya Apotik Bersama,Jl. Durian Indah Blok 67 Kota/Kabupaten MANDAILING NATAL Provinsi SUMATERA UTARA,POINT(99.5741316868076 0.8297058574498397),Emily Johnson Moore,330514/482214/8434105,10281103553710,mawar-murni-makmur-jaya-apotik-bersama,282
Bumi Obat Mutiara Jaya Apotik Medika,Jl. Pisang Sejahtera Komplek 71 Kota/Kabupaten KEEROM Provinsi PAPUA,POINT(140.4910302729368 -3.106990198855309),Emily White Jackson,591593/9100249/449357,725186039544,bumi-obat-mutiara-jaya-apotik-medika,81
Indah Kimia Surya Jaya Bersama Sejahtera,Jl. Mangga Indah Wilayah 78 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.19617403373633 0.6459441813025109),Emily Clark Johnson,3110119/252607/225133,898289020701,indah-kimia-surya-jaya-bersama-sejahtera,381
Resep Lestari Cemerlang Nusantara Apotek Pharm,Jl. Kebun Cerah Wilayah 20 Kota/Kabupaten BULUNGAN Provinsi KALIMANTAN UTARA,POINT(116.56991915474796 2.6644259857338906),Mark Carter Jackson,53107101/413278/401238,10320109048104,resep-lestari-cemerlang-nusantara-apotek-pharm,520
Mawar Surya Apotik Bumi Sejahtera Pharm,Jl. Anjing Cepat Wilayah 66 Kota/Kabupaten MAMBERAMO RAYA Provinsi PAPUA,POINT(137.59445751639956 -2.459558169479683),Allison Anderson Wilson,1110786/1003223/325901,3908500109134,mawar-surya-apotik-bumi-sejahtera-pharm,268
Amanah Surya Resep Jaya Jaya Sehat,Jl. Gajah Kecil Blok 33 Kota/Kabupaten SORONG Provinsi PAPUA BARAT,POINT(131.2816848884823 -1.4231756117990884),Tom Taylor Smith,170946/8410402/8033105,8104516049707,amanah-surya-resep-jaya-jaya-sehat,27
Sentorsa Bahagia Makmur Bakti Apotik Apotek,Jl. Rambutan Sari Wilayah 80 Kota/Kabupaten KOTA PALEMBANG Provinsi SUMATERA SELATAN,POINT(104.811941375996 -2.981462311035168),Ashley Smith Thompson,1109005/313206/2371054,1490876100539,sentorsa-bahagia-makmur-bakti-apotik-apotek,182
Tubuh Mutiara Terang Tenaga Pharm Sejahtera,Jl. Sawah Pintar Wilayah 21 Kota/Kabupaten LOMBOK BARAT Provinsi NUSA TENGGARA BARAT,POINT(116.1064108615306 -8.539221448840912),Tom Harris Garcia,2128108/684826/3219108,852471164805,tubuh-mutiara-terang-tenaga-pharm-sejahtera,461
Mutiara Kimia Apotik Sejahtera Apotik Sehat,Jl. Kuda Cerah Blok 51 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(140.614139035872 -8.586982201667492),Alex Adams White,553313/4710120/535033,1073887521230,mutiara-kimia-apotik-sejahtera-apotik-sehat,799
Mawar Apotik Surya Murni Medika Apotek,Jl. Tembok Cepat Wilayah 85 Kota/Kabupaten TEBO Provinsi JAMBI,POINT(102.48878291219546 -1.2013211625405606),Ashley Smith Wilson,1016204/6211070/816431,3010501879873,mawar-apotik-surya-murni-medika-apotek,235
Kimia Prima Murni Lestari Farma Sehat,Jl. Gunung Besar Wilayah 41 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(115.40546112095966 2.542616637971232),Rachel Lewis Martin,716113/1083102/3106524,6210150420583,kimia-prima-murni-lestari-farma-sehat,254
Lestari Badan Surya Bakti Jaya Medik,Jl. Pisang Cerah Daerah 68 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(116.4491403377512 3.72113392124373),Jessica Harris Robinson,381959/828833/801330,883180645811,lestari-badan-surya-bakti-jaya-medik,321
Surya Apotik Mawar Murni Sejahtera Jaya,Jl. Sirih Pintar Cluster 61 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.65934601926836 -5.243644594170752),Lauren Jones Thompson,781099/122598/817357,1031968808213,surya-apotik-mawar-murni-sejahtera-jaya,303
Makmur Sehat Surya Bakti Medika Pharma,Jl. Gajah Sejahtera Blok 10 Kota/Kabupaten CILACAP Provinsi JAWA TENGAH,POINT(108.60397621765932 -7.180505467304132),Chris Parker Anderson,983160/827826/871673,39910181000001,makmur-sehat-surya-bakti-medika-pharma,46
Sejahtera Terang Indah Berkah Sehat Pharma,Jl. Durian Cerdas Daerah 32 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(112.43313659939142 -3.1714371813380917),Brittany Roberts Thompson,419421/2765410/496163,7105899371100,sejahtera-terang-indah-berkah-sehat-pharma,615
Sejahtera Bakti Surya Murni Bersama Farma,Jl. Ikan Sari Wilayah 42 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(138.92858227505843 -6.929452463140282),Matt Parker Johnson,314548/306222/339358,4011887947310,sejahtera-bakti-surya-murni-bersama-farma,75
Berkah Sehat Medical Lestari Apotek Farma,Jl. Tembok Pendek Daerah 17 Kota/Kabupaten TANGERANG Provinsi BANTEN,POINT(106.535362805361 -6.116786820955051),Matt Jackson Brown,8010515/8401024/361466,3051310922813,berkah-sehat-medical-lestari-apotek-farma,7
Amanah Bumi Murni Berkah Sehat Apotek,Jl. Pisang Tinggi Blok 98 Kota/Kabupaten SERUYAN Provinsi KALIMANTAN TENGAH,POINT(112.19909580681896 -3.0460624006503485),Michael Adams White,401102/221616/61033104,544991080041,amanah-bumi-murni-berkah-sehat-apotek,769
Sentorsa Medic Farmasi Kimia Jaya Apotik,Jl. Pisang Sejahtera Blok 91 Kota/Kabupaten ACEH TENGAH Provinsi ACEH,POINT(96.72159118553208 4.445545130403156),Jessica Clark Martinez,727911/439259/973025,487347711700,sentorsa-medic-farmasi-kimia-jaya-apotik,744
Obat Bintang Berkah Bahagia Pharma Sejahtera,Jl. Gunung Kecil Cluster 21 Kota/Kabupaten PADANG LAWAS Provinsi SUMATERA UTARA,POINT(99.64294713474632 1.2022573294861676),David Nelson Martin,5615100/889012/808631,6102000441286,obat-bintang-berkah-bahagia-pharma-sejahtera,99
Sehat Bumi Makmur Nusantara Medik Pharma,Jl. Mangga Kecil Wilayah 96 Kota/Kabupaten MUARO JAMBI Provinsi JAMBI,POINT(103.3634998001576 -1.9157610260551683),Emily Taylor Harris,717609/228115/353412,9411008552787,sehat-bumi-makmur-nusantara-medik-pharma,642
Sehat Lestari Cemerlang Resep Apotik Medika,Jl. Durian Cepat Blok 28 Kota/Kabupaten PURBALINGGA Provinsi JAWA TENGAH,POINT(109.42956786975128 -7.35802038610572),Mark Roberts Davis,414176/712252/776403,792931380589,sehat-lestari-cemerlang-resep-apotik-medika,970
Prima Medical Badan Bahagia Bersama Medika,Jl. Pisang Cermat Daerah 16 Kota/Kabupaten ACEH TIMUR Provinsi ACEH,POINT(97.382717044665 4.422072615796632),Steve Parker Miller,225071/619120/2431090,10610128385001,prima-medical-badan-bahagia-bersama-medika,458
Surya Jaya Mutiara Medical Sehat Pharm,Jl. Mangga Pendek Komplek 31 Kota/Kabupaten BIMA Provinsi NUSA TENGGARA BARAT,POINT(118.73792146119428 -8.570338606753081),Jason Smith Davis,829312/105420/374775,2306116861003,surya-jaya-mutiara-medical-sehat-pharm,130
Bintang Indah Farmasi Prima Pharma Medik,Jl. Kuda Cerdas Daerah 48 Kota/Kabupaten ROKAN HILIR Provinsi RIAU,POINT(100.5517866762614 1.6353847214534731),Katie Brown Davis,974110/102410010/170235,192514830012,bintang-indah-farmasi-prima-pharma-medik,459
Badan Prima Surya Tubuh Medik Apotek,Jl. Gunung Pendek Blok 88 Kota/Kabupaten INTAN JAYA Provinsi PAPUA,POINT(136.7680690700778 -3.3027856735457),Ashley Jones Brown,164684/912484/888392,29788010106168,badan-prima-surya-tubuh-medik-apotek,498
Amanah Sehat Bahagia Farmasi Medik Sehat,Jl. Rambutan Cerah Komplek 83 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(139.2646472800397 -8.131042342414347),Megan Carter Taylor,298231/4601021/708083,1320232863910,amanah-sehat-bahagia-farmasi-medik-sehat,902
Obat Bahagia Surya Badan Bersama Pharma,Jl. Anjing Sari Blok 93 Kota/Kabupaten KOTAWARINGIN TIMUR Provinsi KALIMANTAN TENGAH,POINT(112.52934764177878 -1.9444074649662169),David Carter White,117041/224115/7032103,972238016207,obat-bahagia-surya-badan-bersama-pharma,164
Lestari Resep Kimia Mawar Medik Apotik,Jl. Jeruk Jenius Wilayah 75 Kota/Kabupaten INDRAGIRI HILIR Provinsi RIAU,POINT(103.5623762396854 0.0182438381917826),Lauren Parker Garcia,138886/7276102/430375,159080243224,lestari-resep-kimia-mawar-medik-apotik,654
Nusantara Sejahtera Surya Jaya Pharma Apotek,Jl. Gunung Sejahtera Komplek 74 Kota/Kabupaten MUSI BANYUASIN Provinsi SUMATERA SELATAN,POINT(103.810822043371 -2.977894930288163),David Taylor Martin,174144/8276010/648903,890138334540,nusantara-sejahtera-surya-jaya-pharma-apotek,797
Toko Mawar Prima Nusantara Sehat Pharm,Jl. Kota Pendek Cluster 27 Kota/Kabupaten KAPUAS Provinsi KALIMANTAN TENGAH,POINT(114.21032199920224 -1.8709885610405528),Matt Parker Davis,9191041/492036/935202,16101871108510,toko-mawar-prima-nusantara-sehat-pharm,932
Lestari Bumi Sehat Bakti Medika Bersama,Jl. Kebun Indah Komplek 9 Kota/Kabupaten MALUKU BARAT DAYA Provinsi MALUKU,POINT(126.63960062618678 -7.627464007780368),Michael Johnson Smith,676517/3216210/1010693,7009128109551,lestari-bumi-sehat-bakti-medika-bersama,290
Obat Prima Bahagia Apotik Pharm Pharma,Jl. Kebun Pendek Wilayah 28 Kota/Kabupaten SERAM BAGIAN TIMUR Provinsi MALUKU,POINT(130.22712869367712 -3.556532988124138),Chris White Brown,449137/208009/1099713,5310085427191,obat-prima-bahagia-apotik-pharm-pharma,642
Tubuh Surya Makmur Obat Pharma Bersama,Jl. Sirih Cepat Wilayah 99 Kota/Kabupaten PADANG LAWAS UTARA Provinsi SUMATERA UTARA,POINT(99.69175741038046 1.8743667996098043),David Parker Brown,681600/48101024/3060610,80084110438109,tubuh-surya-makmur-obat-pharma-bersama,198
Amanah Medic Apotik Surya Medik Sejahtera,Jl. Gunung Besar Blok 32 Kota/Kabupaten BANYUASIN Provinsi SUMATERA SELATAN,POINT(104.3109658919432 -1.714196804824713),Allison Hill Wilson,516448/2600102/3100837,198209530469,amanah-medic-apotik-surya-medik-sejahtera,43
Terang Indah Sejahtera Obat Jaya Farma,Jl. Kucing Cermat Komplek 83 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(116.4312011426712 1.5795480679823388),Tom Jackson Jackson,5101528/104123/235942,470108418106,terang-indah-sejahtera-obat-jaya-farma,341
Cemerlang Surya Amanah Badan Sejahtera Medika,Jl. Tembok Cermat Komplek 1 Kota/Kabupaten MALUKU BARAT DAYA Provinsi MALUKU,POINT(129.64559560171085 -7.839083732350272),Allison Martinez Garcia,779610/1069299/6389410,905328701511,cemerlang-surya-amanah-badan-sejahtera-medika,164
Bakti Obat Tenaga Kimia Sejahtera Apotik,Jl. Mangga Kecil Cluster 8 Kota/Kabupaten KERINCI Provinsi JAMBI,POINT(101.52239548038372 -2.216050515463948),Michael Lewis Moore,177216/2608210/106933,934804503314,bakti-obat-tenaga-kimia-sejahtera-apotik,498
Sejahtera Mutiara Tenaga Cemerlang Sejahtera Pharma,Jl. Jeruk Cerah Daerah 36 Kota/Kabupaten SOPPENG Provinsi SULAWESI SELATAN,POINT(120.0290258013045 -4.297311959776487),Mark Hill Smith,732175/2108261/876403,139821067082,sejahtera-mutiara-tenaga-cemerlang-sejahtera-pharma,670
Prima Berkah Kimia Tenaga Sehat Bersama,Jl. Rambutan Cermat Blok 21 Kota/Kabupaten WAY KANAN Provinsi LAMPUNG,POINT(104.3895436896319 -4.4343485551373325),Lauren Adams Martin,713247/932460/3103663,521861333503,prima-berkah-kimia-tenaga-sehat-bersama,702
Kimia Berkah Medical Toko Apotek Medika,Jl. Apel Kecil Daerah 61 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(112.97025494278958 -0.1541303798507041),Chris Hill Miller,7101516/1022246/130547,7488029991001,kimia-berkah-medical-toko-apotek-medika,99
Prima Murni Bakti Obat Jaya Farma,Jl. Anjing Cepat Cluster 44 Kota/Kabupaten KONAWE SELATAN Provinsi SULAWESI TENGGARA,POINT(122.34653413940626 -4.114804038150238),Chris Parker Harris,413690/747462/343942,84147610270710,prima-murni-bakti-obat-jaya-farma,494
Jaya Badan Jaya Harmoni Medik Sejahtera,Jl. Balai Pintar Cluster 13 Kota/Kabupaten MURUNG RAYA Provinsi KALIMANTAN TENGAH,POINT(114.42465269871194 -0.7203284872559426),Katie Jones Miller,117664/857123/136586,9551084100881,jaya-badan-jaya-harmoni-medik-sejahtera,7
Harmoni Medical Makmur Jaya Apotik Bersama,Jl. Durian Pintar Daerah 68 Kota/Kabupaten KEPULAUAN MERANTI Provinsi RIAU,POINT(102.5323333333003 0.9563777842438572),Jessica Roberts Robinson,1671087/1211106/117433,791046100895,harmoni-medical-makmur-jaya-apotik-bersama,543
Medical Harmoni Indah Jaya Apotek Sehat,Jl. Gunung Jenius Wilayah 76 Kota/Kabupaten PANDEGLANG Provinsi BANTEN,POINT(105.77285483300368 -6.68650111374249),Jessica Nelson Harris,827012/292552/2381012,810061010872001,medical-harmoni-indah-jaya-apotek-sehat,436
Mawar Sejahtera Badan Prima Sejahtera Bersama,Jl. Gedung Cerdas Daerah 29 Kota/Kabupaten MOROWALI UTARA Provinsi SULAWESI TENGAH,POINT(121.54826389757 -1.4182334480533534),Matt Roberts Jackson,168155/1075254/9102637,8660879128110,mawar-sejahtera-badan-prima-sejahtera-bersama,604
Medic Nusantara Bumi Obat Sejahtera Jaya,Jl. Ikan Cerah Daerah 18 Kota/Kabupaten TABALONG Provinsi KALIMANTAN SELATAN,POINT(115.39407472810724 -2.25256222340304),Steve Martinez Williams,545013/5052910/1710338,923981404428,medic-nusantara-bumi-obat-sejahtera-jaya,123
Medical Indah Surya Sejahtera Sejahtera Sejahtera,Jl. Tembok Cepat Wilayah 84 Kota/Kabupaten TABALONG Provinsi KALIMANTAN SELATAN,POINT(115.4600193964162 -1.6415481056700152),Allison Brown Brown,601977/362455/1006331,136170348208,medical-indah-surya-sejahtera-sejahtera-sejahtera,961
Bumi Tenaga Resep Sejahtera Pharm Apotek,Jl. Sawah Sejahtera Wilayah 13 Kota/Kabupaten KUTAI BARAT Provinsi KALIMANTAN TIMUR,POINT(116.1301310610448 -1.120441605438231),Megan Thomas Thompson,2109010/1024948/506394,2517870386810,bumi-tenaga-resep-sejahtera-pharm-apotek,59
Obat Cemerlang Bintang Mutiara Bersama Sejahtera,Jl. Sawah Kecil Komplek 23 Kota/Kabupaten SORONG Provinsi PAPUA BARAT,POINT(131.3652603190372 -1.1960150223473107),Lauren Parker Martin,861288/705652/532883,105485639299,obat-cemerlang-bintang-mutiara-bersama-sejahtera,35
Badan Resep Apotik Jaya Medik Sejahtera,Jl. Jeruk Cerah Daerah 9 Kota/Kabupaten PESISIR BARAT Provinsi LAMPUNG,POINT(103.93056052572624 -5.207325658133345),Ashley Hill Johnson,2101640/5295109/3106768,8100167855571,badan-resep-apotik-jaya-medik-sejahtera,76
Badan Mawar Obat Prima Jaya Apotik,Jl. Kota Sejahtera Blok 85 Kota/Kabupaten ACEH TIMUR Provinsi ACEH,POINT(97.55967717341024 5.081263024350468),Sarah Nelson Thompson,311920/2108671/7332910,21010840661780,badan-mawar-obat-prima-jaya-apotik,468
Medic Terang Lestari Badan Farma Pharm,Jl. Mangga Sari Komplek 58 Kota/Kabupaten TOBA SAMOSIR Provinsi SUMATERA UTARA,POINT(99.28411136758169 2.3571675963703638),Steve Adams Thomas,437172/992334/1056493,72100840331810,medic-terang-lestari-badan-farma-pharm,346
Sehat Bakti Mawar Indah Pharma Medika,Jl. Balai Pendek Cluster 57 Kota/Kabupaten POSO Provinsi SULAWESI TENGAH,POINT(120.48556398066636 -1.3314503375342888),Alex Roberts Garcia,18103910/1041222/801368,848702813606,sehat-bakti-mawar-indah-pharma-medika,236
Berkah Lestari Sehat Prima Medik Sejahtera,Jl. Gunung Sari Blok 43 Kota/Kabupaten NAGAN RAYA Provinsi ACEH,POINT(96.3100330642052 4.128418868337372),Steve Taylor Wilson,107110/822301/893893,587955406751,berkah-lestari-sehat-prima-medik-sejahtera,74
Mutiara Surya Amanah Sentorsa Medik Apotek,Jl. Durian Cerah Cluster 48 Kota/Kabupaten MALUKU TENGAH Provinsi MALUKU,POINT(128.00911430771268 -3.655861072932282),Tom Clark Thomas,1100112/1072857/3103144,263815810491,mutiara-surya-amanah-sentorsa-medik-apotek,424
Tubuh Badan Mutiara Prima Medik Farma,Jl. Sirih Indah Blok 59 Kota/Kabupaten BANJARNEGARA Provinsi JAWA TENGAH,POINT(109.61463813510912 -7.450425908649299),Chris Johnson Wilson,988516/6139210/3036100,500861571844,tubuh-badan-mutiara-prima-medik-farma,260
Makmur Surya Obat Sejahtera Sejahtera Medik,Jl. Jeruk Sejahtera Wilayah 97 Kota/Kabupaten SUKAMARA Provinsi KALIMANTAN TENGAH,POINT(111.04912903869 -2.258036013966432),Lauren Johnson Garcia,5141011/213002/479373,5318117675010,makmur-surya-obat-sejahtera-sejahtera-medik,76
Bintang Badan Harmoni Tubuh Apotek Jaya,Jl. Anjing Indah Cluster 21 Kota/Kabupaten PELALAWAN Provinsi RIAU,POINT(101.93619181077536 0.1300144456459353),Katie Smith Wilson,312190/172271/307133,3231508100010,bintang-badan-harmoni-tubuh-apotek-jaya,627
