Sehat Kimia Obat Indah Bersama Apotik,Jl. Gedung Sejahtera Wilayah 37 Kota/Kabupaten MELAWI Provinsi KALIMANTAN BARAT,POINT(111.37454309990363 -0.9533600475439244),Emily Clark Garcia,1042011/10751072/832381,2861060441873,sehat-kimia-obat-indah-bersama-apotik,233
Apotik Surya Nusantara Resep Pharm Pharma,Jl. Tembok Kecil Wilayah 58 Kota/Kabupaten MEMPAWAH Provinsi KALIMANTAN BARAT,POINT(109.3298739042318 0.1809574512743665),Chris Williams Williams,103014/12411010/462343,502273988104,apotik-surya-nusantara-resep-pharm-pharma,458
Sejahtera Mutiara Obat Harmoni Pharm Pharma,Jl. Tembok Jenius Cluster 57 Kota/Kabupaten LANDAK Provinsi KALIMANTAN BARAT,POINT(109.75214086576996 0.6935519578056315),Ashley Jackson Robinson,969169/432113/472316,8154810265108,sejahtera-mutiara-obat-harmoni-pharm-pharma,251
Tubuh Prima Mutiara Sentorsa Pharma Sejahtera,Jl. Kota Indah Daerah 38 Kota/Kabupaten INDRAGIRI HULU Provinsi RIAU,POINT(102.2572521035172 -0.6119575617130373),Michael Clark Brown,5381102/617272/549143,90484861041014,tubuh-prima-mutiara-sentorsa-pharma-sejahtera,648
Nusantara Mawar Sehat Resep Sejahtera Jaya,Jl. Durian Kecil Blok 44 Kota/Kabupaten SERANG Provinsi BANTEN,POINT(106.01421055621913 -6.190110397725084),Sarah Thomas Davis,851433/409255/360305,1096085184225,nusantara-mawar-sehat-resep-sejahtera-jaya,876
Harmoni Indah Sentorsa Lestari Farma Jaya,Jl. Gedung Sejahtera Komplek 4 Kota/Kabupaten MANGGARAI BARAT Provinsi NUSA TENGGARA TIMUR,POINT(120.22246680693416 -8.73719200317809),Sarah Jackson Davis,1021933/102776/1083315,3194038810868,harmoni-indah-sentorsa-lestari-farma-jaya,118
Surya Makmur Farmasi Jaya Sejahtera Medik,Jl. Apel Kecil Wilayah 22 Kota/Kabupaten KUTAI KARTANEGARA Provinsi KALIMANTAN TIMUR,POINT(115.93504127829674 0.3651004640094637),Emily Parker White,912157/400221/214453,51071095288108,surya-makmur-farmasi-jaya-sejahtera-medik,744
Badan Sentorsa Bumi Jaya Medika Sejahtera,Jl. Gedung Sari Blok 15 Kota/Kabupaten TANAH BUMBU Provinsi KALIMANTAN SELATAN,POINT(115.86719607626316 -3.564728967938689),Jessica Brown Davis,54611010/276347/930266,1108129001340,badan-sentorsa-bumi-jaya-medika-sejahtera,24
Cemerlang Toko Lestari Kimia Bersama Sehat,Jl. Duku Sari Komplek 60 Kota/Kabupaten TOLIKARA Provinsi PAPUA,POINT(138.73354001088927 -3.47140202790567),John Martinez Garcia,10413710/286108/630473,711170287639,cemerlang-toko-lestari-kimia-bersama-sehat,902
Berkah Mutiara Murni Medic Medika Sejahtera,Jl. Gunung Indah Wilayah 49 Kota/Kabupaten LAMONGAN Provinsi JAWA TIMUR,POINT(112.21838761235212 -7.148522685895999),Matt Hill Robinson,1022713/620502/3482410,16716010821042,berkah-mutiara-murni-medic-medika-sejahtera,5
Apotik Resep Surya Makmur Medika Pharma,Jl. Kucing Cerdas Blok 68 Kota/Kabupaten KEPULAUAN ARU Provinsi MALUKU,POINT(134.30418709679782 -6.773741725941642),Alex Clark Garcia,165240/337021/487913,837910531360,apotik-resep-surya-makmur-medika-pharma,612
Prima Harmoni Terang Badan Bersama Apotek,Jl. Mangga Tinggi Daerah 79 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.98311603361246 -0.2187552486053192),Jason Carter Jones,187186/802524/15310910,10178479840710,prima-harmoni-terang-badan-bersama-apotek,235
Bakti Resep Toko Tenaga Pharma Sejahtera,Jl. Duku Cerdas Daerah 48 Kota/Kabupaten POSO Provinsi SULAWESI TENGAH,POINT(120.4577086659285 -1.5379708778163383),Lauren Brown Martinez,323971/6622710/5733810,1004191937884,bakti-resep-toko-tenaga-pharma-sejahtera,729
Mutiara Bakti Tenaga Bahagia Bersama Apotik,Jl. Rambutan Jenius Cluster 57 Kota/Kabupaten KUTAI BARAT Provinsi KALIMANTAN TIMUR,POINT(116.27830607540932 -0.3399173772183754),Matt Roberts Brown,3911610/152162/301013,1092190147818,mutiara-bakti-tenaga-bahagia-bersama-apotik,91
Prima Tenaga Badan Murni Sejahtera Farma,Jl. Apel Cepat Cluster 63 Kota/Kabupaten SUKAMARA Provinsi KALIMANTAN TENGAH,POINT(111.34956268182994 -2.254694015005354),Sarah Nelson Thompson,316129/7810022/323075,30781081086106,prima-tenaga-badan-murni-sejahtera-farma,902
Sentorsa Prima Badan Makmur Pharma Bersama,Jl. Kebun Sejahtera Blok 64 Kota/Kabupaten BERAU Provinsi KALIMANTAN TIMUR,POINT(117.28161545531434 1.9094905433976253),Mark Carter Davis,138419/9910251/31056310,351708025105,sentorsa-prima-badan-makmur-pharma-bersama,691
Amanah Prima Bintang Surya Bersama Apotik,Jl. Tembok Cepat Komplek 35 Kota/Kabupaten BANGGAI Provinsi SULAWESI TENGAH,POINT(122.55609856892652 -1.2087844801938097),Michael White Wilson,822651/1013222/359423,823380081101,amanah-prima-bintang-surya-bersama-apotik,548
Terang Tenaga Sehat Murni Medik Pharm,Jl. Kebun Besar Wilayah 4 Kota/Kabupaten KARIMUN Provinsi KEPULAUAN RIAU,POINT(103.92663838519144 0.78516251332392),Matt Clark Thomas,135694/2108547/9108735,103238801057,terang-tenaga-sehat-murni-medik-pharm,172
Bakti Toko Medical Terang Sejahtera Pharma,Jl. Gedung Kecil Komplek 33 Kota/Kabupaten MELAWI Provinsi KALIMANTAN BARAT,POINT(111.86619335945134 -0.8834215129832579),Ashley Jackson Martin,5541041/1074215/3671055,836183905850,bakti-toko-medical-terang-sejahtera-pharma,234
Surya Toko Berkah Kimia Farma Sehat,Jl. Kebun Jenius Cluster 22 Kota/Kabupaten TUBAN Provinsi JAWA TIMUR,POINT(111.82090360484136 -6.952637021707523),John Brown Miller,2108511/2296510/520639,124157210388,surya-toko-berkah-kimia-farma-sehat,709
Mutiara Makmur Terang Amanah Pharma Farma,Jl. Pisang Cerah Komplek 90 Kota/Kabupaten BOMBANA Provinsi SULAWESI TENGGARA,POINT(121.87217071322056 -5.277769237895674),Rachel Clark Smith,10111910/46108210/243836,10960891810263,mutiara-makmur-terang-amanah-pharma-farma,345
Medic Toko Murni Obat Medika Sehat,Jl. Gedung Tinggi Daerah 64 Kota/Kabupaten MUSI BANYUASIN Provinsi SUMATERA SELATAN,POINT(103.8646777756081 -1.9297012311622623),Lauren Adams Jones,2911015/279465/583697,22216610081005,medic-toko-murni-obat-medika-sehat,504
Terang Nusantara Sentorsa Obat Pharma Farma,Jl. Gedung Cepat Blok 97 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(116.4293993229284 3.071836814110714),Rachel Anderson Jackson,9515108/8273010/374052,720928412738,terang-nusantara-sentorsa-obat-pharma-farma,414
Medic Indah Farmasi Prima Pharma Sehat,Jl. Gunung Tinggi Wilayah 37 Kota/Kabupaten KOTA BATAM Provinsi KEPULAUAN RIAU,POINT(103.79895560786092 1.02074161102197),Matt Williams Williams,9101285/310420/3410921,80102102811850,medic-indah-farmasi-prima-pharma-sehat,381
Medical Surya Amanah Makmur Farma Sehat,Jl. Kota Indah Wilayah 88 Kota/Kabupaten KAPUAS HULU Provinsi KALIMANTAN BARAT,POINT(112.36810435837398 0.61896574973923),Matt Hill Williams,1052311/399235/31781010,181180305431,medical-surya-amanah-makmur-farma-sehat,234
Jaya Surya Jaya Murni Medika Apotek,Jl. Tembok Sejahtera Komplek 98 Kota/Kabupaten KUTAI TIMUR Provinsi KALIMANTAN TIMUR,POINT(117.24110526392955 0.786252990268407),Emily Hill Jones,1103201/872972/5360100,250718902108,jaya-surya-jaya-murni-medika-apotek,578
Resep Cemerlang Lestari Bintang Medika Pharm,Jl. Durian Jenius Blok 73 Kota/Kabupaten MIMIKA Provinsi PAPUA,POINT(137.1915501677011 -4.770747720214151),Matt Brown Harris,618932/26191010/213545,63110010188603,resep-cemerlang-lestari-bintang-medika-pharm,499
Medical Indah Medic Berkah Sejahtera Jaya,Jl. Gedung Cepat Blok 67 Kota/Kabupaten MAMUJU UTARA Provinsi SULAWESI BARAT,POINT(119.41278371511208 -1.2523086227683926),Ashley Brown Wilson,5910421/824226/10723104,2130671060881,medical-indah-medic-berkah-sejahtera-jaya,111
Surya Prima Terang Berkah Jaya Pharma,Jl. Gajah Pendek Daerah 92 Kota/Kabupaten SINTANG Provinsi KALIMANTAN BARAT,POINT(111.8104938029151 0.1625931556699384),Allison Carter Johnson,885166/916289/531367,10810206941894,surya-prima-terang-berkah-jaya-pharma,53
Medical Cemerlang Kimia Harmoni Apotek Sejahtera,Jl. Gajah Indah Daerah 51 Kota/Kabupaten SORONG SELATAN Provinsi PAPUA BARAT,POINT(132.3001481391296 -2.124435750856973),Jessica Lewis Miller,4102116/347320/5367107,1054087417485,medical-cemerlang-kimia-harmoni-apotek-sejahtera,4
Sehat Medic Surya Prima Farma Medika,Jl. Apel Pintar Blok 36 Kota/Kabupaten KLATEN Provinsi JAWA TENGAH,POINT(110.66943458884224 -7.704445067333453),Michael Smith Davis,119700/749428/556328,3141024725087,sehat-medic-surya-prima-farma-medika,98
Murni Mawar Mutiara Cemerlang Bersama Farma,Jl. Kucing Pintar Komplek 48 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(139.2795640095916 -7.388387053090661),Sarah Anderson Davis,4195100/2241015/1013071,789119992101,murni-mawar-mutiara-cemerlang-bersama-farma,385
Medic Jaya Terang Badan Apotik Medik,Jl. Kuda Besar Wilayah 46 Kota/Kabupaten NGAWI Provinsi JAWA TIMUR,POINT(111.37298320992257 -7.541563449576379),Rachel Parker Garcia,614436/7010920/956933,469161080823,medic-jaya-terang-badan-apotik-medik,121
Bintang Berkah Murni Toko Pharm Sejahtera,Jl. Kota Kecil Blok 83 Kota/Kabupaten PINRANG Provinsi SULAWESI SELATAN,POINT(119.7127932918945 -3.557092665605021),Matt Hill Martin,141171/9110202/309018,32824100104613,bintang-berkah-murni-toko-pharm-sejahtera,32
Indah Surya Bahagia Farmasi Bersama Sejahtera,Jl. Gedung Cerdas Komplek 13 Kota/Kabupaten OGAN KOMERING ILIR Provinsi SUMATERA SELATAN,POINT(105.8998498598108 -3.772869593202535),Jason Smith Jackson,266871/621784/8452310,188954088181,indah-surya-bahagia-farmasi-bersama-sejahtera,124
Bakti Jaya Amanah Sentorsa Farma Medika,Jl. Kota Tinggi Wilayah 69 Kota/Kabupaten TOLITOLI Provinsi SULAWESI TENGAH,POINT(120.82793432321635 1.269851815810739),Matt Roberts Johnson,461482/174527/736473,9526810430216,bakti-jaya-amanah-sentorsa-farma-medika,219
Mawar Sentorsa Surya Lestari Bersama Sejahtera,Jl. Pisang Kecil Komplek 73 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(138.6683129866354 -6.109015043902859),Sarah Johnson Martinez,6891041/8051102/321519,6871071104127,mawar-sentorsa-surya-lestari-bersama-sejahtera,47
Harmoni Jaya Bumi Kimia Pharma Apotik,Jl. Gajah Cerah Komplek 99 Kota/Kabupaten MERAUKE Provinsi PAPUA,POINT(139.89592749460897 -7.981141166667508),David Nelson Harris,3130106/1024243/1096311,218328208800,harmoni-jaya-bumi-kimia-pharma-apotik,348
Medical Tubuh Murni Surya Sejahtera Jaya,Jl. Pisang Tinggi Komplek 67 Kota/Kabupaten MANOKWARI Provinsi PAPUA BARAT,POINT(133.57949589023002 -0.831135456438183),John Taylor Martinez,1051451/287261/282435,159821401405,medical-tubuh-murni-surya-sejahtera-jaya,203
Jaya Obat Terang Prima Pharm Sejahtera,Jl. Kota Cerah Komplek 95 Kota/Kabupaten MANDAILING NATAL Provinsi SUMATERA UTARA,POINT(99.30134123868363 0.3570186744891757),David Adams Brown,436192/201068/386642,8910064328441,jaya-obat-terang-prima-pharm-sejahtera,442
Lestari Prima Amanah Toko Medik Sejahtera,Jl. Kuda Indah Komplek 65 Kota/Kabupaten BULUNGAN Provinsi KALIMANTAN UTARA,POINT(117.16133853228838 2.94452933141004),Tom Roberts Smith,419411/365072/590354,97217812410010,lestari-prima-amanah-toko-medik-sejahtera,957
Cemerlang Bumi Indah Sejahtera Sejahtera Sehat,Jl. Jeruk Cepat Blok 60 Kota/Kabupaten INDRAGIRI HILIR Provinsi RIAU,POINT(103.45708003946044 0.0403877778765124),Allison Clark Robinson,511411/1310127/593574,182090481351,cemerlang-bumi-indah-sejahtera-sejahtera-sehat,880
Berkah Lestari Terang Toko Bersama Farma,Jl. Duku Cerah Cluster 76 Kota/Kabupaten KEEROM Provinsi PAPUA,POINT(140.48515756587292 -3.14892152581914),Chris Harris Williams,1065331/1026855/911358,8101028524684,berkah-lestari-terang-toko-bersama-farma,288
Farmasi Surya Medic Surya Bersama Apotek,Jl. Ikan Cerdas Cluster 93 Kota/Kabupaten PESISIR SELATAN Provinsi SUMATERA BARAT,POINT(100.90087697023692 -1.9316812924317404),John Jackson Brown,2196910/2701064/1025635,13107786201013,farmasi-surya-medic-surya-bersama-apotek,75
Sentorsa Jaya Farmasi Murni Medik Sejahtera,Jl. Rambutan Pintar Komplek 30 Kota/Kabupaten MUARA ENIM Provinsi SUMATERA SELATAN,POINT(103.6214083846988 -3.4413291883253185),Chris Carter Jones,115767/311372/3225110,614778479610,sentorsa-jaya-farmasi-murni-medik-sejahtera,206
Medical Tubuh Jaya Harmoni Pharm Farma,Jl. Anjing Cepat Daerah 45 Kota/Kabupaten MALUKU TENGGARA BARAT Provinsi MALUKU,POINT(131.67384941809914 -7.174776600190361),Chris Jackson Thompson,8161105/1107362/1022327,19010211063068,medical-tubuh-jaya-harmoni-pharm-farma,542
Prima Kimia Cemerlang Mawar Jaya Bersama,Jl. Durian Sejahtera Komplek 5 Kota/Kabupaten ASMAT Provinsi PAPUA,POINT(137.77549416741442 -5.160232122269512),John Brown Smith,433111/4621310/31051095,780081722683,prima-kimia-cemerlang-mawar-jaya-bersama,597
Farmasi Terang Jaya Medical Bersama Apotik,Jl. Rambutan Besar Wilayah 58 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.26065060401174 -7.230321272162668),Jessica White Taylor,301476/281382/623218,1088110170899,farmasi-terang-jaya-medical-bersama-apotik,3
Nusantara Indah Terang Lestari Medik Medika,Jl. Sirih Kecil Wilayah 47 Kota/Kabupaten ACEH SINGKIL Provinsi ACEH,POINT(98.08453899593944 2.270513451262873),Katie Brown Jackson,481052/10107221/10733105,36002102103819,nusantara-indah-terang-lestari-medik-medika,52
Prima Sejahtera Sentorsa Tubuh Jaya Pharm,Jl. Balai Sari Komplek 97 Kota/Kabupaten BOVEN DIGOEL Provinsi PAPUA,POINT(140.5840358367911 -6.578261965370782),Tom Jackson Smith,683181/445211/4561023,910602851089110,prima-sejahtera-sentorsa-tubuh-jaya-pharm,444
Mawar Farmasi Murni Badan Apotik Medik,Jl. Anjing Indah Wilayah 9 Kota/Kabupaten MANOKWARI SELATAN Provinsi PAPUA BARAT,POINT(133.8684060168324 -1.895550889636425),Michael White Brown,8110047/220668/267337,2110768100604,mawar-farmasi-murni-badan-apotik-medik,355
Sehat Murni Berkah Terang Sejahtera Apotik,Jl. Sirih Cermat Cluster 54 Kota/Kabupaten WAROPEN Provinsi PAPUA,POINT(136.83745818268693 -2.600697669072856),Megan Martinez Jackson,261425/622255/439150,861405280179,sehat-murni-berkah-terang-sejahtera-apotik,107
Bintang Resep Tenaga Jaya Sejahtera Pharma,Jl. Ikan Tinggi Daerah 97 Kota/Kabupaten TOLIKARA Provinsi PAPUA,POINT(138.49538178521968 -3.365180807195157),Chris Brown Jones,9311510/924298/7106135,335871000273,bintang-resep-tenaga-jaya-sejahtera-pharma,228
Prima Berkah Cemerlang Farmasi Pharm Farma,Jl. Kota Pintar Komplek 20 Kota/Kabupaten KENDAL Provinsi JAWA TENGAH,POINT(110.11977754355344 -7.002626509905777),Michael Taylor Moore,975041/2351025/7003310,1811095088110,prima-berkah-cemerlang-farmasi-pharm-farma,840
Kimia Surya Indah Bahagia Apotik Apotek,Jl. Kota Tinggi Daerah 68 Kota/Kabupaten MALINAU Provinsi KALIMANTAN UTARA,POINT(116.08747203042547 2.6855193453299915),Tom Roberts Brown,999159/7765102/327585,3654103318103,kimia-surya-indah-bahagia-apotik-apotek,755
Jaya Medical Obat Terang Medika Pharma,Jl. Mangga Cerah Daerah 70 Kota/Kabupaten PADANG LAWAS UTARA Provinsi SUMATERA UTARA,POINT(99.64690112089497 1.5615970060333435),John White Johnson,39101010/328383/573811,747229310098,jaya-medical-obat-terang-medika-pharma,140
Mutiara Jaya Bintang Bakti Sejahtera Sejahtera,Jl. Gedung Jenius Komplek 90 Kota/Kabupaten HULU SUNGAI SELATAN Provinsi KALIMANTAN SELATAN,POINT(115.18392974915034 -2.689521490431579),Lauren Anderson Thompson,4108601/806213/413440,805891612686,mutiara-jaya-bintang-bakti-sejahtera-sejahtera,233
Toko Nusantara Amanah Bumi Sejahtera Medika,Jl. Kuda Kecil Wilayah 69 Kota/Kabupaten TAPANULI UTARA Provinsi SUMATERA UTARA,POINT(99.3306679404572 1.969170719981856),Mark Adams Thomas,661706/342352/163543,379861098701,toko-nusantara-amanah-bumi-sejahtera-medika,103
Nusantara Prima Harmoni Prima Pharma Medik,Jl. Gunung Kecil Wilayah 41 Kota/Kabupaten MALUKU TENGAH Provinsi MALUKU,POINT(128.88228305391593 -2.884685063993075),Jason Harris Brown,720110/1422104/8851035,108852622563,nusantara-prima-harmoni-prima-pharma-medik,446
Kimia Tenaga Obat Sejahtera Farma Sehat,Jl. Durian Sari Daerah 33 Kota/Kabupaten MAPPI Provinsi PAPUA,POINT(139.56784371671577 -6.609719264058813),Jessica Taylor Anderson,471015/299737/283284,552180286530,kimia-tenaga-obat-sejahtera-farma-sehat,129
Badan Medical Prima Resep Pharma Jaya,Jl. Gedung Cerah Cluster 42 Kota/Kabupaten HALMAHERA SELATAN Provinsi MALUKU UTARA,POINT(127.52170943615 -0.4048162047243302),Tom Hill Jackson,5110050/145222/706382,6032171016589,badan-medical-prima-resep-pharma-jaya,740
Kimia Tubuh Medic Harmoni Jaya Medika,Jl. Balai Besar Komplek 77 Kota/Kabupaten BARITO TIMUR Provinsi KALIMANTAN TENGAH,POINT(115.2159292016214 -1.7934510891618771),Rachel Jones Brown,8341410/2782510/263180,311848802415,kimia-tubuh-medic-harmoni-jaya-medika,33
Prima Sehat Jaya Kimia Jaya Bersama,Jl. Kota Pintar Cluster 5 Kota/Kabupaten SEKADAU Provinsi KALIMANTAN BARAT,POINT(110.8777131292774 -0.0146549366055008),John Carter Taylor,140421/1022052/1061113,950018911180,prima-sehat-jaya-kimia-jaya-bersama,312
Obat Sejahtera Makmur Apotik Bersama Medika,Jl. Kuda Kecil Komplek 23 Kota/Kabupaten KEPULAUAN SULA Provinsi MALUKU UTARA,POINT(126.3315846796868 -1.814472868862476),John Hill Anderson,7153106/134102/3038510,518210178447,obat-sejahtera-makmur-apotik-bersama-medika,519
Medical Obat Terang Makmur Farma Sehat,Jl. Ikan Tinggi Daerah 78 Kota/Kabupaten LANDAK Provinsi KALIMANTAN BARAT,POINT(109.54293100512496 0.0078064308721845),Brittany Nelson Williams,9675110/204805/196530,843742021892,medical-obat-terang-makmur-farma-sehat,32
Mutiara Tubuh Sentorsa Surya Pharma Apotik,Jl. Gunung Besar Komplek 69 Kota/Kabupaten KETAPANG Provinsi KALIMANTAN BARAT,POINT(110.663601749337 -1.2052791147375697),Chris Parker Miller,7610021/5482110/10263107,3108810161061,mutiara-tubuh-sentorsa-surya-pharma-apotik,692
Bintang Indah Tubuh Mutiara Sehat Pharma,Jl. Kota Cermat Komplek 58 Kota/Kabupaten KOLAKA TIMUR Provinsi SULAWESI TENGGARA,POINT(121.92656249905296 -4.267816907490884),Ashley Taylor Taylor,310218/812297/558834,8416311054902,bintang-indah-tubuh-mutiara-sehat-pharma,219
Obat Harmoni Surya Apotik Medika Sejahtera,Jl. Anjing Cepat Daerah 97 Kota/Kabupaten HALMAHERA TIMUR Provinsi MALUKU UTARA,POINT(128.14539052476832 0.7585947246754738),Ashley Martinez Miller,184574/418125/4010330,892509870611,obat-harmoni-surya-apotik-medika-sejahtera,724
Bumi Mawar Bintang Cemerlang Farma Apotik,Jl. Rambutan Jenius Cluster 68 Kota/Kabupaten POSO Provinsi SULAWESI TENGAH,POINT(120.67113968871168 -1.7236495988997742),Rachel Thomas Davis,10106119/940290/933442,351802108999,bumi-mawar-bintang-cemerlang-farma-apotik,45
